# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz023,40.532590443859846,-123.94363867096286,26.600227725759133,22.0,25.499999,73.979999,71.719999
csz023,40.534277642566465,-123.70751278636855,43.077641379132,25.0,25.319999,79.459998,67.639999
csz023,40.53548231729965,-123.47136980113213,61.6749085056119,25.139999,26.019999,108.459998,133.879997
csz023,40.536204383590515,-123.2352154216292,80.94384137303372,28.819999,30.719999,144.619997,140.499997
csz023,40.5364437908199,-122.99905535597684,100.49883837019419,28.719999,30.319999,158.699997,154.779997
csz023,40.53620052220633,-122.76289531316098,120.20036430642357,36.239999,34.779999,158.859997,154.519997
csz023,40.53547459480195,-122.52674100216413,139.98656654325072,36.279999,45.259999,167.119997,168.519997
csz023,40.53426605949665,-122.29059813109285,159.82600059000222,42.679999,40.039999,166.579997,168.079997
csz023,40.532575001030224,-122.05447240630532,179.7010375007609,43.839999,45.099999,171.079997,170.579997
csz023,40.530401538012576,-121.81836953153896,199.60104331128778,48.119999,55.899999,172.079997,180.059996
csz023,40.52774582295218,-121.58229520703799,219.5192288367057,62.639999,60.399999,190.439996,184.159996
csz023,40.52460804229243,-121.34625512868091,239.45105870342556,64.379999,60.439999,186.279996,180.159996
csz023,40.61973961280824,-127.72732088120365,230.96027229891828,52.939999,47.759999,178.339996,169.539997
csz023,40.62916715908146,-127.49161543129566,211.1539721176921,47.659999,49.239999,168.179997,171.959997
csz023,40.63811517987387,-127.25580142934707,191.38799857594037,41.979999,46.859999,162.299997,168.779997
csz023,40.64658303435951,-127.01988449127154,171.6762764720713,35.819999,38.999999,159.259997,163.619997
csz023,40.654570117216686,-126.78387024896796,151.99268032803272,38.119999,28.439999,155.179997,151.139997
csz023,40.66207585848506,-126.54776434943228,132.21331590978187,37.199999,37.739999,157.719997,163.359997
csz023,40.66909972343085,-126.31157245386927,112.38430452050838,19.1,32.219999,139.019997,153.379997
csz023,40.67564121242018,-126.07530023680411,92.60217582327543,18.7,25.219999,135.299997,142.599997
csz023,40.6816998608007,-125.83895338519423,72.85209871650012,21.3,17.5,127.799997,132.499997
csz023,40.68727523879122,-125.60253759754104,53.14951219017066,20.78,17.2,65.519999,63.539999
csz023,40.692366951379725,-125.36605858300162,33.39931310626587,18.54,17.48,62.319999,72.339999
csz023,40.69697463822929,-125.12952206050043,14.19086629552914,29.379999,31.359999,60.039999,54.939999
csz023,40.70109797359249,-124.89293375784112,6.972132510106453,26.239999,20.46,46.239999,45.499999
csz023,40.704736666233636,-124.6562994108182,10.870893760727938,17.2,16.82,51.719999,48.359999
csz023,40.707890459359504,-124.4196247623288,14.54817952134355,19.7,19.76,60.279999,62.599999
csz023,40.71055913055798,-124.18291556148431,17.338295789464507,20.54,20.48,55.379999,58.559999
csz023,40.71274249174505,-123.9461775627223,25.663158751078125,22.78,22.72,63.019999,63.179999
csz023,40.71444038911982,-123.70941652491804,42.5053971712822,26.879999,26.539999,114.379998,63.179999
csz023,40.71565270312788,-123.4726382104964,61.27658558125241,28.419999,28.079999,133.379997,116.639998
csz023,40.71637934843263,-123.23584838454343,80.64075307898305,28.719999,28.019999,133.019997,114.199998
csz023,40.71662027389498,-122.99905281391824,100.25488573930217,33.119999,31.359999,157.899997,156.259997
csz023,40.716375462561054,-122.7622572663646,119.99647153193848,36.159999,31.659999,160.699997,156.479997
csz023,40.71564493165817,-122.52546750962277,139.81153175705364,36.539999,34.279999,160.379997,157.059997
csz023,40.714428732598954,-122.28868931054116,159.67271545563887,39.219999,38.119999,162.719997,161.039997
csz023,40.71272695099364,-122.05192843418808,179.5647194406339,41.879999,53.559999,167.179997,175.739996
csz023,40.71053970667054,-121.81519064296351,199.47832480239478,58.419999,56.279999,179.219996,175.199996
csz023,40.70786715370458,-121.57848169571079,219.40765114464855,54.239999,61.299999,179.699996,181.039996
csz023,40.70470948045427,-121.34180734682832,239.3487727773197,72.199999,62.499999,189.559996,182.719996
csz023,40.79929758532482,-127.74006505053632,229.6213225694653,43.439999,0.16,91.559998,0.28
csz023,40.80878469041836,-127.50372955239837,209.64166289198081,51.739999,50.999999,166.199997,164.919997
csz023,40.81778925666371,-127.26728438762821,189.6663246940915,44.919999,46.719999,163.199997,164.439997
csz023,40.826310636640706,-127.03073522901848,169.69682957510418,32.559999,36.559999,153.919997,156.899997
csz023,40.83434821879841,-126.79408776563841,149.7355105931786,26.979999,30.419999,150.239997,150.599997
csz023,40.84190142731072,-126.5573477019294,129.78613520428792,32.159999,33.559999,151.759997,154.759997
csz023,40.848969721940264,-126.32052075680059,109.85520476158767,22.86,18.64,144.159997,139.859997
csz023,40.855552597910595,-126.08361266272429,89.95497408369546,18.02,15.52,131.419997,113.639998
csz023,40.86164958578654,-125.84662916483168,70.11158175890624,21.12,16.74,120.019998,113.539998
csz023,40.86726025136283,-125.60957602000823,50.392208400588,18.3,19.82,57.699999,100.739998
csz023,40.872384195561054,-125.37245899598929,30.795576776472814,17.56,17.42,56.419999,62.479999
csz023,40.87702105433475,-125.13528387045562,11.927823999914596,16.72,19.26,49.019999,48.499999
csz023,40.881170498582826,-124.89805643012895,6.778105905463332,20.42,16.68,43.399999,43.059999
csz023,40.884832234071226,-124.6607824698675,10.115983161970668,16.62,15.3,50.639999,45.339999
csz023,40.8880060013628,-124.42346779176155,13.486204206337561,16.72,18.58,51.599999,50.399999
csz023,40.890691575755454,-124.18611820422895,16.104207974543844,17.36,21.68,46.879999,53.679999
csz023,40.8928887672286,-123.94873952111068,24.834853256671092,23.72,23.94,61.919999,58.559999
csz023,40.894597420397744,-123.7113375607664,42.01048687844569,25.079999,25.839999,67.579999,61.119999
csz023,40.89581741447743,-123.47391814516997,60.934326606543294,26.899999,29.419999,76.759998,119.679998
csz023,40.89654866325239,-123.23648709900502,80.38098826988409,31.039999,30.599999,149.379997,151.339997
csz023,40.89679111505693,-122.99905024876047,100.0460610549876,31.279999,32.939999,145.839997,154.959997
csz023,40.89654475276262,-122.76161342182607,119.8220572265744,34.239999,31.399999,158.239997,154.259997
csz023,40.89580959377416,-122.52418244558797,139.6618653359386,38.559999,39.099999,164.099997,162.639997
csz023,40.89458569003359,-122.28676314652424,159.54168193462817,38.279999,39.379999,158.999997,165.399997
csz023,40.89287312803262,-122.04936134930038,179.44821167652347,44.239999,42.359999,167.179997,163.839997
csz023,40.8906720288334,-121.81198287586497,199.3734542463928,53.439999,54.819999,179.179996,176.499996
csz023,40.88798254809734,-121.5746335445451,219.31231052928916,60.219999,59.739999,177.179996,179.799996
csz023,40.88480487612231,-121.33731916914194,239.26137833535213,68.959999,64.439999,186.099996,183.739996
csz023,40.978846633409425,-127.7529246894755,229.7584238438277,47.319999,0.16,101.179998,0.28
csz023,40.988393614287126,-127.51595347842937,209.79181973199536,46.279999,44.239999,162.279997,161.199997
csz023,40.997455027223864,-127.27887146939142,189.8322812992582,40.499999,39.559999,156.959997,158.999997
csz023,41.006030218120664,-127.041684392876,169.88229437138972,38.859999,39.419999,157.159997,160.599997
csz023,41.01411856911736,-126.80439799597188,149.94566652602842,28.619999,24.08,149.299997,147.779997
csz023,41.021719498446906,-126.56701804142125,130.02853750748403,26.639999,33.099999,145.859997,150.539997
csz023,41.028832460297835,-126.32955030669869,110.0879877923523,25.059999,18.58,145.739997,135.599997
csz023,41.0354569446852,-126.0920005830902,90.12999723276695,18.68,18.26,131.459997,134.119997
csz023,41.04159247732974,-125.85437467477219,70.19596099009499,21.24,17.56,128.419997,133.599997
csz023,41.04723861954549,-125.61667839789045,50.31434901029613,17.5,15.14,53.159999,47.279999
csz023,41.05239496813558,-125.37891757963916,30.587544407702005,16.22,18.12,45.479999,54.919999
csz023,41.05706115529654,-125.1410980573399,11.817979682695565,14.26,15.0,40.839999,45.079999
csz023,41.06123684853076,-124.9032256775206,6.678901156999102,16.2,14.42,41.659999,39.359999
csz023,41.064921750567414,-124.66530629499455,9.444564616092828,14.66,14.84,42.399999,43.379999
csz023,41.068115599291644,-124.42734577193946,12.35889703497158,16.46,16.62,43.739999,43.879999
csz023,41.07081816768212,-124.18934997697635,15.058043467144474,20.56,21.06,49.279999,47.699999
csz023,41.07302926375691,-123.95132478424861,24.193851828735,23.06,24.34,51.419999,56.459999
csz023,41.07474873052767,-123.71327607250096,41.63476357171642,25.559999,27.259999,69.839999,62.739999
csz023,41.07597644596219,-123.47520972415849,60.67589874342114,32.459999,28.499999,142.839997,74.159999
csz023,41.07671232295529,-123.23713162440559,80.1852592698491,32.019999,29.939999,147.879997,137.959997
csz023,41.07695630930797,-122.999047660265,99.88887256079957,31.959999,32.959999,157.819997,154.479997
csz023,41.07670838771498,-122.76096371967678,119.345904833505,33.479999,34.419999,155.339997,157.259997
csz023,41.0759685757607,-122.5228856905773,138.6155699230036,37.039999,35.339999,160.919997,159.479997
csz023,41.074736925923304,-122.28481945997824,158.0667828885183,39.899999,43.499999,161.179997,167.839997
csz023,41.07301352558731,-122.04677091304559,177.63991729714056,41.319999,53.339999,161.639997,172.379997
csz023,41.07079849706443,-121.80874593217862,197.29869169257634,50.639999,55.139999,171.199997,172.299997
csz023,41.068091997622815,-121.57075039608893,217.0198353767796,62.459999,59.559999,177.639996,174.959997
csz023,41.06489421952452,-121.33279017887936,236.78776664659392,72.319999,73.339999,183.399996,181.399996
csz023,41.15838671329888,-127.76590098671937,230.94991386912125,61.219999,58.199999,179.919996,176.079996
csz023,41.167993890678396,-127.52828834063911,211.0125163438829,45.219999,51.039999,157.359997,163.359997
csz023,41.17711245511595,-127.29056374813577,191.0773911799803,44.799999,46.259999,157.859997,158.539997
csz023,41.18574174574754,-127.05273299830309,171.15517876142636,30.279999,42.439999,145.939997,159.059997
csz023,41.193881138322496,-126.81480189711365,151.19101910567892,34.579999,21.72,152.679997,139.519997
csz023,41.20153004505615,-126.57677626648105,131.2378068363647,22.58,21.3,139.279997,140.479997
csz023,41.20868791449113,-126.33866194332185,111.30142416992791,26.019999,19.66,144.179997,135.919997
csz023,41.2153542313669,-126.1004647786178,91.39287907398274,17.82,18.44,131.519997,135.659997
csz023,41.22152851649777,-125.86219063647779,71.53540984079011,20.86,11.14,130.199997,55.859999
csz023,41.22721032665935,-125.62384539319997,51.70403251740995,20.74,12.64,51.659999,48.039999
csz023,41.2323992544834,-125.38543493633385,31.91004671264051,21.36,11.44,39.899999,42.279999
csz023,41.23709492836103,-125.14696516374235,12.774889412476162,13.66,12.7,25.859999,32.159999
csz023,41.24129701235446,-124.90844198266387,6.489643813838264,10.02,8.74,21.7,23.38
csz023,41.24500520611705,-124.6698713087744,8.836788596677026,9.88,9.86,25.639999,27.659999
csz023,41.248219244821826,-124.43125906524953,11.38975372551172,15.38,11.14,41.219999,34.699999
csz023,41.2509388990984,-124.19261118182662,14.234742345931533,16.76,15.62,40.979999,41.899999
csz023,41.2531639749783,-123.95393359386678,23.454768518309226,23.68,25.139999,53.339999,55.579999
csz023,41.254894313848716,-123.715232241417,38.99945134985688,25.199999,23.86,67.519999,58.139999
csz023,41.25612979241469,-123.47651306827224,57.37410861571452,29.579999,28.859999,111.239998,113.319998
csz023,41.25687032266967,-123.23778202103745,76.5677441812428,31.139999,32.119999,147.159997,149.779997
csz023,41.25711585187451,-122.99904504818969,96.09084506544485,32.159999,33.659999,148.859997,155.819997
csz023,41.25686636254489,-122.76030809914018,115.77686111525868,36.499999,33.939999,158.459997,157.879997
csz023,41.256121872447146,-122.52157712329642,135.554833159968,37.679999,35.639999,161.499997,156.159997
csz023,41.25488243460249,-122.28285806912422,155.38965350538453,40.019999,40.039999,165.779997,159.679997
csz023,41.2531481372997,-122.04415688320975,175.26202318674385,44.559999,45.739999,168.259997,165.359997
csz023,41.25091910411614,-121.80547950932173,195.1604731486202,47.579999,53.799999,174.979997,172.699997
csz023,41.248195493947314,-121.56683188747336,215.07776605875495,54.259999,69.279999,175.779996,183.799996
csz023,41.244977501044694,-121.3282199529845,235.00911236353218,60.439999,57.319999,166.839997,163.399997
csz023,41.33791778089741,-127.77899514889567,228.77103681383514,38.159999,0.16,112.979998,0.28
csz023,41.34758547930343,-127.54073528735536,208.94579521145144,49.819999,90.639998,162.259997,161.279997
csz023,41.35676150367291,-127.30236231357866,189.15738331330888,42.399999,42.919999,154.079997,151.599997
csz023,41.36544518628909,-127.06388207611161,169.317514668953,30.899999,35.719999,144.339997,149.479997
csz023,41.373635896427864,-126.82530044069043,149.50321449145673,31.939999,29.299999,147.779997,143.859997
csz023,41.38133304020903,-126.58662328928627,129.64050671259244,26.099999,19.94,146.019997,136.959997
csz023,41.38853606045613,-126.34785651915004,109.77279549415844,18.72,23.66,132.759997,141.699997
csz023,41.39524443656473,-126.10900604185713,89.85837328681055,20.38,19.5,134.719997,137.259997
csz023,41.40145768437919,-125.87007778235224,69.98759904456264,17.24,12.8,122.619998,121.159998
csz023,41.407175356077964,-125.6310776779941,50.213620093947526,18.9,15.72,44.079999,121.899998
csz023,41.412397040067454,-125.39201167760031,30.421569249991066,22.04,13.26,39.639999,43.079999
csz023,41.417122360884186,-125.15288574049208,11.38150656878002,13.22,11.22,28.619999,32.499999
csz023,41.4213509791057,-124.91370583553902,6.189180060001579,6.08,5.5,13.32,13.12
csz023,41.425082591269806,-124.6744779402039,8.129981645444646,9.46,7.04,21.06,19.02
csz023,41.42831692980235,-124.43520803958745,10.46431602402153,10.44,10.92,28.779999,29.459999
csz023,41.43105376295352,-124.19590212547317,13.543351649183409,9.42,13.96,34.879999,38.959999
csz023,41.433292894742664,-123.956566195372,20.949413409204794,21.62,23.62,50.499999,48.619999
csz023,41.43503416491153,-123.71720625156725,37.80778975764404,25.439999,29.419999,60.879999,70.019999
csz023,41.43627744888606,-123.47782830015922,56.74360402695801,28.559999,32.539999,129.859997,143.799997
csz023,41.43702265774673,-123.23843835011009,76.09643689000706,30.819999,30.199999,147.879997,150.179997
csz023,41.43726973820726,-122.99904241228867,95.71571847758132,34.339999,33.699999,151.039997,152.919997
csz023,41.43701867260195,-122.75964649851517,115.4657084499805,35.839999,35.739999,156.259997,152.999997
csz023,41.43626947888143,-122.52025662060595,135.28917565709833,34.999999,37.199999,156.559997,151.439997
csz023,41.43502221061699,-122.28087878941837,155.15796038042603,43.639999,43.399999,159.779997,165.399997
csz023,41.4332769570133,-122.04151901389548,175.05663373608445,49.199999,44.419999,165.219997,164.019997
csz023,41.431033842929764,-121.80218330011088,194.97604597838486,59.419999,56.639999,174.239997,172.139997
csz023,41.428293028910225,-121.56287765031347,214.910431690099,88.919998,94.939998,184.699996,200.579996
csz023,41.42505471122133,-121.32360806197215,234.85597937024139,76.139998,74.319999,171.979997,175.239996
csz023,41.517439791766364,-127.79220840088759,225.50724145451096,43.019999,0.16,128.139997,0.28
csz023,41.52716833958485,-127.55329548429383,205.82911912522948,91.399998,98.499998,160.419997,158.259997
csz023,41.53640213599073,-127.31426827195105,186.18560145544916,40.439999,29.599999,146.739997,141.699997
csz023,41.54514050632512,-127.07513267274615,166.53743978689167,39.179999,36.319999,140.999997,148.699997
csz023,41.55338281330609,-126.8358946130745,146.88332819389478,33.119999,30.099999,144.619997,143.779997
csz023,41.561128456878464,-126.59656003586703,127.04325470804832,22.02,25.839999,137.779997,138.359997
csz023,41.568376874072236,-126.35713489961731,107.24548819900613,22.42,18.54,138.799997,133.459997
csz023,41.575127538869474,-126.11762517740867,87.47276666321247,22.02,21.54,134.759997,137.859997
csz023,41.581379962079914,-125.87803685594125,67.65824436502571,18.9,16.68,119.819998,128.179997
csz023,41.58713369122508,-125.63837593455912,47.956847363445235,16.72,12.98,103.439998,59.459999
csz023,41.59238831043101,-125.39864842427738,28.34064392846285,19.88,13.76,38.999999,43.879999
csz023,41.59714344032958,-125.15886034680922,9.503335457587129,15.06,10.62,28.319999,27.119999
csz023,41.60139873796832,-124.91901773359304,5.863531544918693,8.32,7.28,15.12,18.46
csz023,41.605153896729,-124.67912662481949,7.734629827913596,7.62,8.78,20.2,22.58
csz023,41.60840864625459,-124.43919306845865,10.105138195551255,13.72,12.84,31.919999,32.099999
csz023,41.611162752384985,-124.19922311928705,13.387279863467299,14.54,15.9,39.259999,37.199999
csz023,41.61341601710118,-123.95922283791478,22.093548665481578,24.32,21.0,51.179999,48.659999
csz023,41.615168278478116,-123.71919828981255,39.2815569512307,28.799999,28.059999,65.239999,65.319999
csz023,41.61641941064607,-123.4791555443389,58.246646744470475,32.639999,32.239999,144.859997,136.759997
csz023,41.617169323760635,-123.23910067376708,77.73225179099717,33.579999,34.159999,149.439997,147.239997
csz023,41.61741796398132,-122.9990397523124,97.34903516497602,37.539999,36.999999,150.999997,147.799997
csz023,41.61716531345868,-122.7589788551591,117.07598264325055,37.099999,39.819999,154.399997,154.499997
csz023,41.61641139033004,-122.51892405748754,136.8822009426193,49.399999,44.399999,158.699997,157.299997
csz023,41.615156248723906,-122.2788814335013,156.73764243537855,43.879999,43.259999,161.999997,155.919997
csz023,41.61339997877276,-122.03885705545424,176.57155308482697,51.079999,55.879999,164.279997,167.099997
csz023,41.61114270663464,-121.79885699267761,196.43764110957062,89.859998,72.639999,189.739996,170.779997
csz023,41.60838459452319,-121.55888731060713,216.31022556652505,96.219998,78.739998,187.479996,191.499996
csz023,41.605125840746354,-121.31895406981008,236.17931969314373,98.099998,98.739998,175.579996,173.359997
csz023,41.6969527011138,-127.80554198616665,221.86150971043094,108.679998,125.179997,195.619996,212.359996
csz023,41.70674243064723,-127.56597011487564,202.21034570887525,54.419999,80.519998,148.119997,155.479997
csz023,41.716034314919995,-127.32628274629936,182.55496920939274,109.679998,52.819999,151.879997,145.159997
csz023,41.724827672240025,-127.08648585057003,162.86792718844157,37.759999,32.199999,144.279997,139.479997
csz023,41.733121858681656,-126.84658541565385,143.254367096203,32.979999,32.139999,139.039997,141.499997
csz023,41.74091626793384,-126.60658744635997,123.58082483521382,26.019999,28.999999,136.659997,137.699997
csz023,41.74821033115715,-126.3664979633495,103.94332857968391,23.18,22.22,135.759997,135.299997
csz023,41.75500351684932,-126.12632300214455,84.28349895326733,16.92,17.76,132.399997,131.939997
csz023,41.761295330719584,-125.88606861213714,64.72633446498179,16.92,16.34,122.399998,130.439997
csz023,41.76708531557161,-125.6457408555983,45.09239438535086,18.1,16.66,124.199998,125.739997
csz023,41.77237305119515,-125.40534580668705,25.71808611974842,20.88,14.4,44.139999,41.519999
csz023,41.77715815426631,-125.16488955045939,7.393916374464326,15.08,11.98,26.179999,27.319999
csz023,41.781440278256554,-124.9243781818773,5.752731516114847,9.38,7.66,19.06,18.1
csz023,41.78521911335035,-124.68381780481775,7.675282563187829,12.64,11.0,26.519999,25.459999
csz023,41.78849438637147,-124.44321453108172,10.250453008780418,18.08,14.56,37.399999,33.819999
csz023,41.79126586071799,-124.20257447940321,13.671051426663789,20.58,18.6,41.919999,42.499999
csz023,41.79353333630596,-123.9619037744582,23.280205318606836,25.759999,27.719999,60.599999,56.039999
csz023,41.795296649521774,-123.72120854587368,40.870515378718736,30.439999,29.559999,133.039997,132.739997
csz023,41.796555673183086,-123.48049492723668,59.974640916052785,32.939999,32.039999,144.719997,146.759997
csz023,41.79731031650857,-123.23976905510325,79.40824054262917,35.479999,35.159999,147.599997,147.459997
csz023,41.79756052509629,-122.99903706800745,99.06755131159645,37.199999,35.419999,149.159997,149.239997
csz023,41.797306280910625,-122.7583051054704,118.82890447474756,39.479999,39.579999,151.979997,152.639997
csz023,41.79654760227809,-122.51757930700921,138.59776247308258,46.419999,47.459999,160.659997,153.139997
csz023,41.795284543891604,-122.2768658111461,158.42465523279384,61.119999,44.159999,169.579997,154.599997
csz023,41.79351719682362,-122.03617075441724,178.29022333307483,67.479999,62.799999,173.419997,179.599996
csz023,41.791245688547754,-121.79550027038194,198.1733395836986,109.279998,107.599998,188.579996,182.319996
csz023,41.78847018296925,-121.5548604886315,218.04125219097432,123.819998,116.819998,195.919996,188.459996
csz023,41.785190880463986,-121.31425753379835,237.93130318424352,103.199998,100.699998,167.599997,180.719996
csz023,41.876456463783924,-127.81899716713312,218.55429442605316,56.079999,0.16,127.359997,0.28
csz023,41.88630771130754,-127.57876038055193,198.7861539420479,108.379998,108.079998,147.279997,155.799997
csz023,41.89565800305722,-127.338406876794,179.02990923589792,103.699998,85.439998,145.919997,147.719997
csz023,41.90450665021505,-127.09794268815769,159.30953690054943,84.619998,76.119998,141.779997,140.299997
csz023,41.912853002124066,-126.85737386510814,139.591827526671,47.799999,22.42,142.199997,129.499997
csz023,41.920696446134976,-126.61670647526788,119.92630646475276,24.22,39.539999,133.819997,137.199997
csz023,41.92803640746165,-126.3759466024072,100.33864020152386,24.26,28.499999,129.819997,136.599997
csz023,41.93487234904534,-126.1351003454348,80.65798156948966,17.94,25.419999,129.699997,132.719997
csz023,41.94120377142767,-125.89417381738816,61.0349784853485,14.82,15.56,123.699998,123.759998
csz023,41.94703021263244,-125.6531731444242,41.485296096622804,16.96,15.98,124.499998,121.799998
csz023,41.95235124805607,-125.41210446480963,22.134825012823775,16.3,14.82,109.379998,112.019998
csz023,41.95716649036695,-125.17097392791159,5.312847972460907,9.94,10.94,20.42,18.98
csz023,41.9614755894135,-124.92978769318808,5.871056748292628,7.36,7.46,16.26,16.84
csz023,41.96527823214087,-124.68855192917849,7.814296083562278,12.78,13.58,25.139999,23.66
csz023,41.9685741425166,-124.44727281249409,10.637697251095185,17.16,15.38,39.399999,35.539999
csz023,41.97136308146493,-124.2059565268086,14.23250576185831,20.96,21.3,47.459999,52.219999
csz023,41.97364484680985,-123.96460926184864,24.884319509030416,28.659999,27.699999,129.639997,125.979997
csz023,41.97541927322699,-123.7232372123842,42.551870047441085,31.579999,29.959999,137.979997,139.339997
csz023,41.97668623220421,-123.4818465772193,61.62931766518054,32.299999,35.939999,141.759997,144.359997
csz023,41.97744563201097,-123.24044355818229,81.15222677798685,36.779999,34.979999,145.839997,142.499997
csz023,41.97769741767647,-122.99903435911655,100.7830812243189,38.439999,42.299999,146.499997,151.579997
csz023,41.97744157097653,-122.75762518487086,120.51979308724917,37.359999,42.179999,151.679997,149.319997
csz023,41.97667811042929,-122.51622224029,140.33107906379837,56.579999,51.739999,164.879997,162.299997
csz023,41.975407091299545,-122.27483172920519,160.18927360472242,89.319998,91.539998,169.739997,168.799997
csz023,41.973628605611985,-122.03345985342466,180.02551699405626,114.399998,91.179998,201.299996,183.719996
csz023,41.97134278217313,-121.7921128117241,199.8932221610044,119.179998,122.279998,204.979996,202.199996
csz023,41.96854978660198,-121.55079679883718,219.76415494990005,122.039998,120.519998,210.859996,203.679996
csz023,41.965249821369554,-121.30951800444612,239.6345575585152,126.199997,124.399998,187.239996,174.219997
csz023,42.055951034245986,-127.83257522546394,215.61512337160136,45.979999,0.16,120.939998,0.28
csz023,42.06586414006508,-127.59166750113559,195.81752024256465,104.299998,112.439998,166.339997,180.179996
csz023,42.07527316273591,-127.35064182104487,176.0638393643069,110.039998,113.439998,174.139997,164.499997
csz023,42.08417740622027,-127.10950428059367,156.3022918066041,102.259998,109.799998,158.599997,164.819997
csz023,42.09257621304075,-126.86826099369108,136.51463087987156,94.079998,93.299998,142.039997,145.959997
csz023,42.10046896412588,-126.62691809172509,116.73547405062085,91.759998,94.219998,133.339997,138.239997
csz023,42.107855078664144,-126.3854817225341,96.96586354737609,34.259999,30.139999,135.139997,129.639997
csz023,42.11473401396679,-126.14395804937854,77.26771938124645,27.279999,19.6,128.859997,125.679997
