# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz005,40.71564493165817,-122.52546750962277,138.14821490956987,70.919999,61.299999,79.499998,69.439999
csz005,40.714428732598954,-122.28868931054116,157.78200442364886,76.879998,68.259999,83.699998,74.059999
csz005,40.71272695099364,-122.05192843418808,177.49758675827542,83.419998,77.179998,87.959998,81.919998
csz005,40.71053970667054,-121.81519064296351,197.27044093848124,97.839998,84.079998,107.219998,91.119998
csz005,40.70786715370458,-121.57848169571079,217.08491917009636,88.159998,83.659998,106.579998,100.619998
csz005,40.70470948045427,-121.34180734682832,236.93057993411085,98.259998,87.299998,113.699998,102.519998
csz005,40.79929758532482,-127.74006505053632,229.6213225694653,27.859999,0.16,29.419999,0.28
csz005,40.80878469041836,-127.50372955239837,209.64166289198081,89.619998,88.719998,97.739998,97.339998
csz005,40.81778925666371,-127.26728438762821,189.6663246940915,80.699998,80.299998,89.299998,88.599998
csz005,40.826310636640706,-127.03073522901848,169.69682957510418,74.019999,76.819998,83.579998,85.919998
csz005,40.83434821879841,-126.79408776563841,149.7355105931786,73.759999,74.459999,80.879998,81.459998
csz005,40.84190142731072,-126.5573477019294,129.78613520428792,63.859999,56.159999,72.959999,64.099999
csz005,40.848969721940264,-126.32052075680059,109.85520476158767,50.739999,47.779999,60.519999,60.019999
csz005,40.855552597910595,-126.08361266272429,89.95497408369546,43.759999,44.959999,56.179999,57.799999
csz005,40.86164958578654,-125.84662916483168,70.11158175890624,40.799999,40.299999,51.799999,51.579999
csz005,40.86726025136283,-125.60957602000823,50.392208400588,34.319999,36.779999,45.159999,46.139999
csz005,40.872384195561054,-125.37245899598929,30.795576776472814,29.039999,29.679999,35.979999,37.879999
csz005,40.87702105433475,-125.13528387045562,11.927823999914596,16.04,12.88,23.64,22.3
csz005,40.881170498582826,-124.89805643012895,6.778105905463332,13.76,11.88,23.48,21.02
csz005,40.884832234071226,-124.6607824698675,10.115983161970668,11.9,9.48,18.5,16.0
csz005,40.8880060013628,-124.42346779176155,13.486204206337561,7.12,8.34,11.8,12.96
csz005,40.890691575755454,-124.18611820422895,16.104207974543844,13.76,12.1,20.08,18.58
csz005,40.8928887672286,-123.94873952111068,22.685219963599394,23.94,20.08,32.539999,27.939999
csz005,40.894597420397744,-123.7113375607664,39.04933100539139,32.259999,35.339999,41.119999,44.479999
csz005,40.89581741447743,-123.47391814516997,57.75016355608477,36.999999,36.419999,47.819999,46.439999
csz005,40.89654866325239,-123.23648709900502,77.10585258229248,45.019999,42.679999,55.339999,54.199999
csz005,40.89679111505693,-122.99905024876047,96.72405884355564,52.139999,46.719999,64.159999,57.639999
csz005,40.89654475276262,-122.76161342182607,116.47220537065272,58.799999,51.919999,69.539999,61.059999
csz005,40.89580959377416,-122.52418244558797,136.2938217618228,72.279999,63.499999,81.059998,72.159999
csz005,40.89458569003359,-122.28676314652424,156.16093456278583,78.659998,73.919999,87.179998,82.079998
csz005,40.89287312803262,-122.04936134930038,176.05814340421526,94.019998,78.179998,101.259998,85.579998
csz005,40.8906720288334,-121.81198287586497,195.97628275827878,102.539998,85.039998,108.119998,89.459998
csz005,40.88798254809734,-121.5746335445451,215.90956124392812,92.119998,93.659998,112.259998,106.959998
csz005,40.88480487612231,-121.33731916914194,235.8541417226816,98.659998,87.199998,119.099998,105.419998
csz005,40.978846633409425,-127.7529246894755,229.7584238438277,28.839999,0.16,30.859999,0.28
csz005,40.988393614287126,-127.51595347842937,209.79181973199536,88.099998,86.779998,96.939998,94.199998
csz005,40.997455027223864,-127.27887146939142,189.8322812992582,81.959998,82.639998,92.579998,91.459998
csz005,41.006030218120664,-127.041684392876,169.88229437138972,79.259998,77.239998,85.939998,86.419998
csz005,41.01411856911736,-126.80439799597188,149.94566652602842,73.059999,76.499998,83.799998,86.979998
csz005,41.021719498446906,-126.56701804142125,130.02853750748403,62.659999,61.879999,72.459999,70.739999
csz005,41.028832460297835,-126.32955030669869,110.0879877923523,57.699999,55.359999,71.779999,65.399999
csz005,41.0354569446852,-126.0920005830902,90.12999723276695,48.639999,48.679999,61.419999,60.799999
csz005,41.04159247732974,-125.85437467477219,70.19596099009499,44.279999,42.459999,56.379999,55.859999
csz005,41.04723861954549,-125.61667839789045,50.31434901029613,38.159999,39.259999,44.159999,44.619999
csz005,41.05239496813558,-125.37891757963916,30.587544407702005,33.559999,32.339999,46.719999,45.099999
csz005,41.05706115529654,-125.1410980573399,11.817979682695565,17.96,18.86,32.399999,41.119999
csz005,41.06123684853076,-124.9032256775206,6.678901156999102,12.1,8.3,26.179999,22.02
csz005,41.064921750567414,-124.66530629499455,9.444564616092828,11.86,10.34,18.9,16.7
csz005,41.068115599291644,-124.42734577193946,12.35889703497158,8.32,6.24,14.48,13.66
csz005,41.07081816768212,-124.18934997697635,15.058043467144474,13.26,12.3,20.92,20.62
csz005,41.07302926375691,-123.95132478424861,21.944005707605324,29.879999,29.539999,40.619999,39.139999
csz005,41.07474873052767,-123.71327607250096,38.62344409693676,37.259999,36.919999,47.579999,47.479999
csz005,41.07597644596219,-123.47520972415849,57.46304527498202,42.179999,44.079999,54.279999,53.739999
csz005,41.07671232295529,-123.23713162440559,76.89104423539715,49.219999,45.539999,60.739999,56.859999
csz005,41.07695630930797,-122.999047660265,96.55290643095053,60.819999,49.239999,72.379999,60.739999
csz005,41.07670838771498,-122.76096371967678,116.33011134213422,69.959999,58.319999,82.479998,70.019999
csz005,41.0759685757607,-122.5228856905773,136.17241288301528,77.179998,66.839999,89.999998,78.899998
csz005,41.074736925923304,-122.28481945997824,156.0549828109562,85.819998,77.099998,94.339998,83.179998
csz005,41.07301352558731,-122.04677091304559,175.9641725692808,99.919998,82.159998,107.379998,87.599998
csz005,41.07079849706443,-121.80874593217862,195.89186700478632,109.039998,83.319998,113.359998,90.719998
csz005,41.068091997622815,-121.57075039608893,215.83294180386656,100.519998,93.979998,121.799998,111.319998
csz005,41.06489421952452,-121.33279017887936,235.78400340644257,96.799998,87.959998,118.559998,111.039998
csz005,41.15838671329888,-127.76590098671937,230.46180991858364,88.899998,98.759998,101.939998,107.279998
csz005,41.167993890678396,-127.52828834063911,210.46833729048035,90.559998,90.779998,100.659998,101.239998
csz005,41.17711245511595,-127.29056374813577,190.47626898091434,81.439998,86.199998,93.779998,98.179998
csz005,41.18574174574754,-127.05273299830309,170.48609453022837,81.679998,86.619998,92.159998,95.879998
csz005,41.193881138322496,-126.81480189711365,150.49856384846197,81.139998,79.119998,90.499998,87.999998
csz005,41.20153004505615,-126.57677626648105,130.51488646821386,71.279999,67.859999,81.999998,78.839998
csz005,41.20868791449113,-126.33866194332185,110.53714670772231,61.639999,58.499999,72.879999,70.719999
csz005,41.2153542313669,-126.1004647786178,90.56926752840862,55.419999,53.259999,66.219999,64.839999
csz005,41.22152851649777,-125.86219063647779,70.6196063657262,48.799999,49.419999,63.599999,61.539999
csz005,41.22721032665935,-125.62384539319997,50.70965986066161,43.639999,43.679999,58.319999,56.199999
csz005,41.2323992544834,-125.38543493633385,30.916237922108515,40.999999,38.839999,54.199999,50.739999
csz005,41.23709492836103,-125.14696516374235,11.838941476769502,19.56,21.02,33.719999,34.299999
csz005,41.24129701235446,-124.90844198266387,6.489643813838264,12.16,12.46,21.88,23.76
csz005,41.24500520611705,-124.6698713087744,8.836788596677026,11.46,9.8,21.26,20.6
csz005,41.248219244821826,-124.43125906524953,11.38975372551172,7.32,6.62,19.3,18.88
csz005,41.2509388990984,-124.19261118182662,14.234742345931533,7.36,11.66,21.64,24.62
csz005,41.2531639749783,-123.95393359386678,21.494233151704524,34.719999,28.259999,47.999999,42.059999
csz005,41.254894313848716,-123.715232241417,38.36968994070047,42.439999,39.699999,55.719999,52.159999
csz005,41.25612979241469,-123.47651306827224,57.292793996938116,46.379999,44.079999,58.299999,57.319999
csz005,41.25687032266967,-123.23778202103745,76.76389356286487,50.799999,52.439999,66.379999,65.379999
csz005,41.25711585187451,-122.99904504818969,96.45167915338682,69.979999,53.559999,83.499998,67.899999
csz005,41.25686636254489,-122.76030809914018,116.24610735846935,81.099998,65.759999,91.599998,78.419998
csz005,41.256121872447146,-122.52157712329642,136.1006565028291,85.419998,72.739999,95.739998,83.819998
csz005,41.25488243460249,-122.28285806912422,155.9923726565663,101.759998,79.179998,111.679998,90.599998
csz005,41.2531481372997,-122.04415688320975,175.9086487004659,106.399998,85.279998,113.059998,94.159998
csz005,41.25091910411614,-121.80547950932173,195.84199295508623,117.059998,90.339998,125.079997,96.519998
csz005,41.248195493947314,-121.56683188747336,215.7876766427917,110.419998,95.439998,127.819997,113.779998
csz005,41.244977501044694,-121.3282199529845,235.7425690244298,106.779998,98.799998,129.799997,122.659998
csz005,41.33791778089741,-127.77899514889567,228.77103681383514,32.959999,0.16,36.079999,0.28
csz005,41.34758547930343,-127.54073528735536,208.94579521145144,91.999998,94.219998,102.939998,107.519998
csz005,41.35676150367291,-127.30236231357866,189.15738331330888,90.199998,89.739998,103.079998,101.699998
csz005,41.36544518628909,-127.06388207611161,169.317514668953,83.459998,85.279998,96.139998,98.059998
csz005,41.373635896427864,-126.82530044069043,149.50321449145673,79.139998,80.199998,93.739998,93.099998
csz005,41.38133304020903,-126.58662328928627,129.72178650960947,75.139998,73.319999,87.359998,87.839998
csz005,41.38853606045613,-126.34785651915004,109.88996552347606,61.999999,66.899999,75.379998,80.879998
csz005,41.39524443656473,-126.10900604185713,90.08806160225866,61.579999,56.859999,74.099999,73.059999
csz005,41.40145768437919,-125.87007778235224,70.27010074579947,53.639999,56.119999,68.439999,67.599999
csz005,41.407175356077964,-125.6310776779941,50.4177345557015,52.099999,51.879999,64.899999,64.179999
csz005,41.412397040067454,-125.39201167760031,30.757311184300818,45.959999,43.439999,60.259999,59.119999
csz005,41.417122360884186,-125.15288574049208,11.76188529043065,18.32,21.94,36.459999,38.519999
csz005,41.4213509791057,-124.91370583553902,6.189180060001579,8.32,10.14,22.68,26.979999
csz005,41.425082591269806,-124.6744779402039,8.129981645444646,11.04,10.68,22.36,25.079999
csz005,41.42831692980235,-124.43520803958745,10.46431602402153,13.12,10.2,27.679999,27.199999
csz005,41.43105376295352,-124.19590212547317,13.543351649183409,20.66,26.519999,38.639999,43.679999
csz005,41.433292894742664,-123.956566195372,21.19375850548895,34.339999,38.439999,53.579999,54.779999
csz005,41.43503416491153,-123.71720625156725,38.20217856306436,47.879999,47.519999,62.399999,61.599999
csz005,41.43627744888606,-123.47782830015922,57.18074487344199,51.619999,52.079999,66.639999,64.579999
csz005,41.43702265774673,-123.23843835011009,76.68030186991938,58.299999,55.259999,71.739999,70.639999
csz005,41.43726973820726,-122.99904241228867,96.38516354378491,73.139999,56.059999,85.839998,72.599999
csz005,41.43701867260195,-122.75964649851517,116.19092398173669,80.919998,74.419999,95.219998,89.839998
csz005,41.43626947888143,-122.52025662060595,136.05352637555626,96.239998,76.759998,109.579998,86.259998
csz005,41.43502221061699,-122.28087878941837,155.95125412288672,111.439998,84.079998,122.019998,93.859998
csz005,41.4332769570133,-122.04151901389548,175.87218658949473,118.819998,89.579998,126.559997,100.519998
csz005,41.431033842929764,-121.80218330011088,195.80924268024637,123.019998,98.759998,129.779997,107.519998
csz005,41.428293028910225,-121.56287765031347,215.75795392585908,110.819998,106.319998,132.819997,124.639998
csz005,41.42505471122133,-121.32360806197215,235.71536247353464,105.299998,97.499998,130.379997,124.479998
csz005,41.517439791766364,-127.79220840088759,225.50724145451096,33.739999,0.16,37.039999,0.28
csz005,41.52716833958485,-127.55329548429383,205.82911912522948,97.499998,98.779998,111.559998,112.139998
csz005,41.53640213599073,-127.31426827195105,186.18560145544916,91.319998,93.039998,105.619998,105.579998
csz005,41.54514050632512,-127.07513267274615,166.53743978689167,90.379998,87.759998,106.939998,103.899998
csz005,41.55338281330609,-126.8358946130745,146.88332819389478,87.959998,86.779998,102.859998,98.279998
csz005,41.561128456878464,-126.59656003586703,127.04325470804832,82.159998,80.579998,94.659998,94.479998
csz005,41.568376874072236,-126.35713489961731,107.24548819900613,68.199999,71.119999,87.179998,86.919998
csz005,41.575127538869474,-126.11762517740867,87.47276666321247,64.779999,62.219999,82.579998,78.999998
csz005,41.581379962079914,-125.87803685594125,67.65824436502571,57.759999,60.719999,75.659998,76.539998
csz005,41.58713369122508,-125.63837593455912,47.956847363445235,58.179999,56.219999,72.519999,72.099999
csz005,41.59238831043101,-125.39864842427738,28.34064392846285,51.259999,48.959999,68.139999,67.759999
csz005,41.59714344032958,-125.15886034680922,9.503335457587129,31.439999,32.019999,54.599999,55.079999
csz005,41.60139873796832,-124.91901773359304,5.863531544918693,6.1,5.12,25.239999,25.219999
csz005,41.605153896729,-124.67912662481949,7.734629827913596,16.14,14.2,37.159999,36.379999
csz005,41.60840864625459,-124.43919306845865,10.105138195551255,23.98,25.279999,46.399999,47.659999
csz005,41.611162752384985,-124.19922311928705,13.387279863467299,37.919999,36.199999,60.259999,57.459999
csz005,41.61341601710118,-123.95922283791478,21.234922429210116,47.939999,48.079999,68.079999,67.359999
csz005,41.615168278478116,-123.71919828981255,38.225030777743896,52.559999,54.279999,71.459999,72.819999
csz005,41.61641941064607,-123.4791555443389,57.19601485036682,57.379999,55.099999,75.259998,75.259998
csz005,41.617169323760635,-123.23910067376708,76.69168941266435,60.159999,56.679999,78.839998,75.539998
csz005,41.61741796398132,-122.9990397523124,96.39422327812007,75.499998,60.919999,91.479998,78.799998
csz005,41.61716531345868,-122.7589788551591,116.19843951464448,87.459998,77.179998,102.279998,92.199998
csz005,41.61641139033004,-122.51892405748754,136.05994476009965,97.939998,79.799998,111.799998,92.739998
csz005,41.615156248723906,-122.2788814335013,155.95685361070218,116.859998,93.119998,128.179997,106.199998
csz005,41.61339997877276,-122.03885705545424,175.8771518250276,117.219998,95.499998,129.319997,106.419998
csz005,41.61114270663464,-121.79885699267761,195.81370233863012,120.659998,102.579998,135.279997,113.639998
csz005,41.60838459452319,-121.55888731060713,215.7620012045558,109.099998,104.959998,138.419997,133.279997
csz005,41.605125840746354,-121.31895406981008,235.71906700973943,106.879998,101.339998,137.359997,130.479997
csz005,41.6969527011138,-127.80554198616665,221.86150971043094,90.659998,105.139998,119.099998,121.319998
csz005,41.70674243064723,-127.56597011487564,202.21034570887525,106.459998,115.919998,123.019998,130.579997
csz005,41.716034314919995,-127.32628274629936,182.55496920939274,94.939998,96.759998,110.199998,113.959998
csz005,41.724827672240025,-127.08648585057003,162.86792718844157,94.319998,91.539998,110.719998,110.139998
csz005,41.733121858681656,-126.84658541565385,143.254367096203,87.999998,87.019998,105.999998,103.159998
csz005,41.74091626793384,-126.60658744635997,123.58082483521382,81.259998,85.859998,100.539998,101.899998
csz005,41.74821033115715,-126.3664979633495,103.94332857968391,71.539999,72.259999,91.719998,89.139998
csz005,41.75500351684932,-126.12632300214455,84.28349895326733,67.519999,67.539999,86.779998,91.639998
csz005,41.761295330719584,-125.88606861213714,64.72633446498179,64.159999,68.239999,83.439998,85.019998
csz005,41.76708531557161,-125.6457408555983,45.09239438535086,59.679999,56.919999,81.819998,79.619998
csz005,41.77237305119515,-125.40534580668705,25.71808611974842,53.879999,55.759999,76.319998,76.939998
csz005,41.77715815426631,-125.16488955045939,7.393916374464326,42.579999,44.599999,68.939999,69.879999
csz005,41.781440278256554,-124.9243781818773,5.752731516114847,11.08,15.48,35.899999,42.679999
csz005,41.78521911335035,-124.68381780481775,7.675282563187829,23.64,22.88,51.579999,50.419999
csz005,41.78849438637147,-124.44321453108172,10.250453008780418,38.799999,38.279999,65.119999,65.519999
csz005,41.79126586071799,-124.20257447940321,13.671051426663789,48.419999,52.159999,74.499999,73.639999
csz005,41.79353333630596,-123.9619037744582,21.513264800894618,54.519999,56.439999,77.519998,77.739998
csz005,41.795296649521774,-123.72120854587368,38.38035447709892,60.499999,59.679999,79.279998,80.179998
csz005,41.796555673183086,-123.48049492723668,57.2999367022193,62.439999,62.919999,83.039998,83.879998
csz005,41.79731031650857,-123.23976905510325,76.769224666581,74.039999,67.759999,94.519998,84.119998
csz005,41.79756052509629,-122.99903706800745,96.45592212121858,81.579998,72.819999,96.959998,94.099998
csz005,41.797306280910625,-122.7583051054704,116.24962785480015,97.879998,87.099998,116.299998,106.159998
csz005,41.79654760227809,-122.51757930700921,136.1036634255342,101.739998,91.679998,114.699998,106.119998
csz005,41.795284543891604,-122.2768658111461,155.99499612047708,116.899998,99.439998,130.519997,112.759998
csz005,41.79351719682362,-122.03617075441724,175.9109750789355,122.739998,100.579998,135.419997,115.759998
csz005,41.791245688547754,-121.79550027038194,195.84408244551875,127.939997,110.439998,143.519997,128.759997
csz005,41.78847018296925,-121.5548604886315,215.7895728391841,116.659998,111.299998,141.499997,137.399997
csz005,41.785190880463986,-121.31425753379835,235.7443044882161,108.919998,112.359998,140.599997,140.319997
csz005,41.876456463783924,-127.81899716713312,218.55429442605316,37.579999,0.16,43.579999,0.28
csz005,41.88630771130754,-127.57876038055193,198.7861539420479,108.559998,96.539998,129.539997,122.279998
csz005,41.89565800305722,-127.338406876794,179.02990923589792,99.979998,99.959998,117.999998,120.399998
csz005,41.90450665021505,-127.09794268815769,159.30953690054943,98.819998,103.199998,118.819998,121.479998
csz005,41.912853002124066,-126.85737386510814,139.591827526671,95.299998,96.819998,117.359998,118.799998
csz005,41.920696446134976,-126.61670647526788,119.92630646475276,90.459998,82.679998,110.319998,102.879998
csz005,41.92803640746165,-126.3759466024072,100.33864020152386,76.539998,77.659998,100.359998,99.559998
csz005,41.93487234904534,-126.1351003454348,80.65798156948966,70.799999,71.039999,96.379998,95.059998
csz005,41.94120377142767,-125.89417381738816,61.0349784853485,71.059999,71.339999,96.279998,94.119998
csz005,41.94703021263244,-125.6531731444242,41.485296096622804,61.999999,65.899999,88.539998,91.199998
csz005,41.95235124805607,-125.41210446480963,22.134825012823775,60.579999,56.299999,86.839998,83.759998
csz005,41.95716649036695,-125.17097392791159,5.312847972460907,48.939999,52.819999,82.139998,81.539998
csz005,41.9614755894135,-124.92978769318808,5.871056748292628,42.579999,45.039999,75.899998,76.959998
csz005,41.96527823214087,-124.68855192917849,7.814296083562278,36.079999,39.139999,70.659999,75.199998
csz005,41.9685741425166,-124.44727281249409,10.637697251095185,42.859999,45.559999,74.319999,77.119998
csz005,41.97136308146493,-124.2059565268086,14.23250576185831,52.699999,54.059999,83.299998,80.739998
csz005,41.97364484680985,-123.96460926184864,21.950565806309434,61.599999,59.459999,86.259998,84.199998
csz005,41.97541927322699,-123.7232372123842,38.627171610421655,64.479999,66.959999,88.599998,90.399998
csz005,41.97668623220421,-123.4818465772193,57.46555074474985,74.819999,67.999999,94.599998,89.579998
csz005,41.97744563201097,-123.24044355818229,76.89291665590291,78.419998,71.499999,98.299998,93.479998
csz005,41.97769741767647,-122.99903435911655,96.55439755972223,93.299998,82.219998,112.719998,103.479998
csz005,41.97744157097653,-122.75762518487086,116.33134896546643,100.559998,96.419998,117.759998,114.439998
csz005,41.97667811042929,-122.51622224029,136.1734701495983,108.819998,100.779998,122.479998,115.859998
csz005,41.975407091299545,-122.27483172920519,156.05590532276418,113.599998,105.019998,127.679997,118.519998
csz005,41.973628605611985,-122.03345985342466,175.96499060141974,132.639997,105.499998,144.879997,119.959998
csz005,41.97134278217313,-121.7921128117241,195.89260164508607,110.479998,116.319998,144.419997,136.619997
csz005,41.96854978660198,-121.55079679883718,215.83360830374752,110.239998,106.679998,150.239997,145.459997
csz005,41.965249821369554,-121.30951800444612,235.78461313300394,115.059998,111.279998,149.519997,143.579997
csz005,42.055951034245986,-127.83257522546394,215.61512337160136,37.659999,0.16,43.979999,0.28
csz005,42.06586414006508,-127.59166750113559,195.81752024256465,86.039998,87.339998,122.579998,123.599998
csz005,42.07527316273591,-127.35064182104487,176.0638393643069,103.779998,88.439998,125.919997,123.919998
csz005,42.08417740622027,-127.10950428059367,156.3022918066041,102.059998,102.179998,124.619998,124.179998
csz005,42.09257621304075,-126.86826099369108,136.51463087987156,91.739998,94.099998,118.499998,118.039998
csz005,42.10046896412588,-126.62691809172509,116.73547405062085,93.019998,96.279998,120.299998,119.459998
