# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz014,42.107855078664144,-126.3854817225341,96.96586354737609,89.619998,91.339998,123.019998,124.759998
csz014,42.11473401396679,-126.14395804937854,77.26771938124645,81.139998,80.279998,111.799998,107.199998
csz014,42.1211052653395,-125.9023532499125,57.513840622434195,72.899999,72.459999,100.259998,101.339998
csz014,42.12696836596299,-125.66067351515521,37.89168454907888,67.139999,65.379999,96.279998,99.119998
csz014,42.13232288678234,-125.41892504846278,18.500850162333922,62.419999,62.519999,90.659998,93.939998
csz014,42.13716843640528,-125.17711406449966,4.9293556569291805,52.319999,54.119999,79.119998,78.519998
csz014,42.141504661009265,-124.93524678821029,6.24555413970376,51.239999,49.779999,76.279998,75.099998
csz014,42.145331244257406,-124.69332945379072,8.333486984433577,49.419999,47.039999,76.719998,74.739999
csz014,42.1486479072233,-124.4513683036601,11.374461878681608,49.579999,50.779999,76.839998,76.139998
csz014,42.151454408324675,-124.2093695874324,19.76851343794658,53.799999,52.139999,80.959998,83.059998
csz014,42.153750543265865,-123.96733956088788,29.429763968944023,57.659999,56.779999,89.879998,90.559998
csz014,42.15553614498918,-123.72528448494477,46.17772297527655,63.299999,63.259999,95.699998,101.019998
csz014,42.1568110836351,-123.48321062463079,64.79701580393551,66.959999,66.479999,104.899998,102.479998
csz014,42.15757526651137,-123.24112424805482,84.05310449011017,72.699999,73.399999,110.379998,107.659998
csz014,42.15782863807084,-122.99903162537841,103.59148339404113,84.639998,81.299998,121.179998,119.859998
csz014,42.15757117989827,-122.75693902778741,123.27800491907968,90.699998,92.279998,126.379997,128.299997
csz014,42.15680291070591,-122.51485272646359,142.991015592698,93.919998,94.619998,132.839997,131.019997
csz014,42.15552388633803,-122.27277899155615,162.76677231610805,102.279998,99.339998,139.179997,135.839997
csz014,42.153734199784125,-122.03072409115339,182.59138679579104,105.619998,106.399998,142.759997,142.479997
csz014,42.15143398120115,-121.78869429025424,202.45050763608813,110.039998,109.459998,148.459997,150.999997
csz014,42.14862339794454,-121.54669584973992,222.3348897615614,114.799998,117.259998,154.159997,154.599997
csz014,42.14530265460804,-121.30473502534544,242.19808708860228,121.319998,117.839998,159.679997,159.299997
csz014,42.23543636658325,-127.84627746246852,212.71431072086148,122.719998,129.799997,155.499997,160.359997
csz014,42.24541167509155,-127.6046927151406,192.92356426558598,119.559998,123.059998,160.939997,153.239997
csz014,42.25487975601759,-127.36298875442391,173.1263006782118,117.159998,115.739998,148.779997,152.099997
csz014,42.26383990600661,-127.12117173977826,153.33370552769335,109.959998,113.499998,144.959997,150.959997
csz014,42.272291460669955,-126.87924784951892,133.58135815755398,101.659998,106.479998,136.319997,140.619997
csz014,42.280233794428526,-126.63722327976885,113.83169220815864,102.559998,99.659998,132.339997,132.379997
csz014,42.287666320365226,-126.39510424341101,94.06106465603912,95.859998,97.579998,126.599997,130.239997
csz014,42.29458849008642,-126.15289696904053,74.30462802132774,36.099999,38.319999,42.659999,45.039999
csz014,42.300999793592254,-125.91060769991698,54.55247216558518,34.639999,34.739999,42.139999,42.039999
csz014,42.306899759156,-125.66824269291662,34.944155259958144,32.979999,28.599999,43.159999,39.759999
csz014,42.31228795321224,-125.42580821748463,15.562941298895398,67.899999,66.859999,96.399998,96.759998
csz014,42.317163980254094,-125.18331055458735,5.012503772595921,58.699999,61.659999,84.219998,89.779998
csz014,42.32152748273934,-124.94075599566452,6.659902644600285,58.119999,56.339999,83.539998,84.179998
csz014,42.32537814100547,-124.69815084158151,8.953995207079105,53.599999,57.499999,81.979998,84.139998
csz014,42.328715673193734,-124.45550140158159,12.177178338133455,58.379999,57.899999,85.219998,86.499998
csz014,42.33153983518207,-124.21281399223814,21.011284854234976,61.999999,62.319999,89.779998,92.139998
csz014,42.33385042052703,-123.97009493640694,32.0303754414702,66.639999,64.799999,99.219998,98.499998
csz014,42.33564726041463,-123.72735056217832,49.095988218663344,68.559999,70.199999,98.519998,102.299998
csz014,42.33693022362011,-123.4845872018295,67.78559747693704,79.459998,78.619998,108.719998,112.459998
csz014,42.33769921647671,-123.24181119077676,87.05951036866496,87.379998,85.439998,123.999998,119.819998
csz014,42.337954182853274,-122.99902886652774,106.60126361074798,87.979998,92.259998,124.619998,128.379997
csz014,42.337695104141,-122.75624656763361,126.28658071581745,99.679998,96.259998,138.739997,133.719997
csz014,42.33692199924885,-122.51347063264137,146.05742603302403,61.099999,62.799999,63.679999,64.959999
csz014,42.33563492460819,-122.27070739904607,165.7628604992147,104.619998,106.179998,148.459997,141.479997
csz014,42.33383397418614,-122.02796320224304,185.32025867820755,113.399998,112.079998,152.779997,154.419997
csz014,42.33151927950804,-121.78524437448016,204.96309856753194,115.959998,119.239998,155.359997,158.899997
csz014,42.32869100968873,-121.54255724381005,224.6689718597322,123.599998,120.679998,161.939997,161.139997
csz014,42.32534937147291,-121.29990813304238,244.42263457782374,127.539997,126.439997,167.579997,165.739997
csz014,42.4149124144815,-127.86010519945245,210.17116195432612,70.199999,0.16,79.879998,0.28
csz014,42.424950274220656,-127.61783728012884,190.32299253423528,132.799997,124.099998,171.519997,159.579997
csz014,42.434477744682354,-127.37544887039488,170.4856602236021,123.579998,122.819998,154.539997,153.639997
csz014,42.44349411509741,-127.13294619474009,150.65386140571306,114.979998,116.959998,146.119997,152.479997
csz014,42.45199871407333,-126.89033549686565,130.8100379269208,109.759998,112.899998,137.959997,147.539997
csz014,42.4599909094363,-126.64762303861689,110.98755578128655,47.839999,48.559999,53.379999,53.499999
csz014,42.467470108081976,-126.40481509891568,91.15989352281574,104.399998,99.639998,131.999997,129.999997
csz014,42.4744357558356,-126.16191797269292,71.40278673860533,92.039998,97.559998,123.479998,126.939997
csz014,42.48088733732084,-125.918937969821,51.67723674420315,88.899998,88.599998,119.659998,122.059998
csz014,42.48682437583795,-125.67588141404617,31.99871550841802,84.859998,81.639998,114.999998,111.079998
csz014,42.49224643325077,-125.43275464192111,12.739971105530019,73.939999,68.879999,105.939998,96.899998
csz014,42.497153109882895,-125.18956400173724,5.085231876738983,24.62,35.819999,84.739998,86.099998
csz014,42.50154404442275,-124.94631585245726,6.939195441625718,22.84,23.56,80.179998,79.679998
csz014,42.505418913837815,-124.7030165626476,9.367747728481017,23.96,22.36,77.839998,79.999998
csz014,42.508777433297865,-124.45967250941081,12.699037339697126,23.38,40.079999,83.079998,84.879998
csz014,42.5116193561072,-124.21629007731804,16.579300148188853,60.579999,64.539999,90.199998,91.499998
csz014,42.51394447364592,-123.97287565734149,29.314570731499376,70.199999,73.359999,98.459998,104.779998
csz014,42.515752615320295,-123.72943564578685,47.36892617130882,81.739998,78.719998,115.719998,106.399998
csz014,42.517043648522154,-123.48597644322575,66.54537048270342,89.119998,85.339998,121.479998,118.499998
csz014,42.51781747859721,-123.24250445342824,86.09737192685678,91.739998,92.799998,128.499997,128.279997
csz014,42.51807404882259,-122.99902608229513,105.81695757491565,94.999998,97.599998,131.519997,131.339997
csz014,42.517813340393246,-122.7555477367906,125.62523462964677,102.159998,102.999998,141.939997,142.239997
csz014,42.51703537241754,-122.51207582387448,145.48598147251056,51.659999,53.339999,55.119999,56.019999
csz014,42.51574020192173,-122.26861674943484,165.38029641070057,66.919999,69.079999,70.079999,72.479999
csz014,42.51392792386362,-122.02517691722035,185.2973686068369,115.619998,115.579998,159.299997,151.919997
csz014,42.511598671155156,-121.78176272777273,205.2305735904438,122.239998,124.259998,162.699997,157.959997
csz014,42.50875261469409,-121.53838057735925,225.1756281550437,126.059997,124.019998,168.779997,166.259997
csz014,42.50538996340471,-121.29503685690514,245.12964108733246,141.279997,134.219997,179.999996,178.639996
csz014,42.59437913121734,-127.87405977808939,207.8200351373094,70.979999,0.16,82.819998,0.28
csz014,42.60447989493744,-127.6311024730648,187.93310441118393,131.899997,129.079997,164.959997,164.019997
csz014,42.61406709021949,-127.38802338085063,168.07304345067098,124.139998,127.899997,157.639997,164.579997
csz014,42.62313999877997,-127.14482879195566,148.24820538729665,121.319998,123.979998,156.459997,158.619997
csz014,42.63169794212836,-126.90152501646479,128.40391486561194,56.479999,61.799999,59.559999,66.419999
csz014,42.63974028140734,-126.65811838295114,108.57710742135768,48.919999,52.059999,54.639999,57.619999
csz014,42.647266417242214,-126.41461523738833,88.76574406178281,101.859998,108.959998,135.039997,143.119997
csz014,42.654275789599296,-126.17102194206267,68.94455877873193,38.919999,41.159999,48.779999,51.799999
csz014,42.660767877653576,-125.92734487448526,49.14182642270652,88.739998,91.539998,122.359998,127.619997
csz014,42.66674219966549,-125.68359042630435,29.42621125020421,76.799998,79.559998,117.039998,118.819998
csz014,42.67219831286679,-125.4397650022174,10.405286714947602,56.839999,44.339999,104.359998,103.499998
csz014,42.67713581335549,-125.19587501888336,5.317741887849561,26.859999,32.839999,91.659998,93.619998
csz014,42.68155433600015,-124.95192690383483,7.31194728637146,21.66,23.52,85.439998,83.159998
csz014,42.685453554352996,-124.70792709439027,9.805092225872997,21.08,24.0,81.779998,81.299998
csz014,42.68883318057248,-124.46388203656622,13.052912377157377,26.619999,25.0,88.019998,92.019998
csz014,42.691692965354704,-124.21979818398943,16.95720411767801,30.879999,33.579999,96.179998,97.299998
csz014,42.694032697874164,-123.97568199680916,29.529944738351325,67.699999,47.479999,106.579998,104.619998
csz014,42.69585220573356,-123.73153994060928,47.502513041873556,88.879998,86.979998,116.139998,116.519998
csz014,42.69715135492268,-123.48737848532056,66.64052753863972,95.559998,93.079998,125.719997,123.059998
csz014,42.69793004978654,-123.24320410413279,86.17094075272544,100.019998,98.959998,130.279997,128.879997
csz014,42.69818823300256,-122.999023272407,105.87682507433911,104.879998,108.759998,137.679997,143.739997
csz014,42.69792588556687,-122.75484246658772,125.67566651119898,107.079998,109.459998,145.079997,143.459997
csz014,42.69714302678985,-122.51066816311507,145.52953095926185,115.879998,113.859998,154.159997,152.539997
csz014,42.695839714300696,-122.26650683733706,165.4186084262326,67.079999,64.639999,69.759999,67.399999
csz014,42.694016044061115,-122.02236496242173,185.33156336073964,122.739998,124.099998,158.199997,167.539997
csz014,42.69167215038827,-121.77824900826937,205.26144763955767,130.599997,125.459997,168.299997,164.559997
csz014,42.688808205986724,-121.53416544042472,225.20376782377943,134.719997,131.439997,172.299997,169.459997
csz014,42.6854244219896,-121.29012071898912,245.155490311535,138.199997,138.659997,180.199996,180.839996
csz014,42.7738364696462,-127.88814256080153,206.29073928139036,130.919997,131.459997,172.459997,168.479997
csz014,42.78400049436754,-127.64448959067838,186.346328045991,127.499997,128.279997,175.979996,172.539997
csz014,42.7936477538176,-127.40071351645805,166.4152947989954,133.799997,127.399997,165.519997,168.159997
csz014,42.80277752209685,-127.15682069567637,146.4684392035832,71.199999,68.759999,76.459998,73.039999
csz014,42.81138911352064,-126.91281750581804,126.50074589505351,57.999999,58.999999,63.379999,63.759999
csz014,42.81948188245784,-126.6687103432081,106.54520841163567,55.479999,55.719999,62.879999,61.819999
csz014,42.82705522317853,-126.42450562190348,86.61022293158385,51.939999,48.099999,63.439999,60.039999
csz014,42.83410856971099,-126.18020977258439,66.71420769069654,47.519999,46.879999,66.979999,64.339999
csz014,42.84064139570793,-125.9358292414459,46.90676766704318,58.419999,62.279999,134.519997,133.299997
csz014,42.846653214321876,-125.69137048908937,27.239583456446617,50.439999,41.259999,126.199997,118.059998
csz014,42.852143578089944,-125.4468399894139,8.469994627976641,35.519999,41.339999,106.699998,109.679998
csz014,42.857112078827626,-125.20224422850791,5.709526843033358,22.58,28.519999,89.559998,91.879998
csz014,42.86155834753199,-124.95758970354049,7.906513008381732,15.22,16.6,83.259998,82.519998
csz014,42.86548205429399,-124.71288292165303,10.525933194773787,16.04,15.2,44.699999,82.099998
csz014,42.86888290822011,-124.46813039885059,13.771983361269102,15.66,18.18,86.079998,91.759998
csz014,42.87176065736313,-124.22333865889343,17.644597780765373,19.6,19.8,97.519998,100.099998
csz014,42.87411508866219,-123.97851423218843,29.929963192585497,29.879999,33.479999,106.999998,112.039998
csz014,42.875946027892056,-123.73366365468073,47.752212570753585,52.299999,50.499999,123.619998,118.039998
csz014,42.87725333962166,-123.488793466745,66.81874714507758,67.839999,52.959999,128.579997,124.599998
csz014,42.87803692718179,-123.2439102120771,86.30884131521408,86.579998,67.039999,133.859997,135.519997
csz014,42.87829673264206,-122.99902043658545,105.9890897531467,84.739998,110.799998,148.719997,146.259997
csz014,42.87803273679715,-122.75413068728258,125.7702596474248,115.899998,88.799998,149.839997,149.559997
csz014,42.87724495916218,-122.5092475111766,145.6112270358486,123.079998,118.119998,159.579997,157.459997
csz014,42.875933457977325,-122.2643774541626,165.49048633648593,123.819998,124.499998,163.459997,160.859997
csz014,42.87409833022181,-122.01952705991427,185.39572115943673,130.379997,129.019997,167.299997,168.779997
csz014,42.87173971163693,-121.77470286877528,205.31937784624466,134.659997,130.119997,174.599997,173.659997
csz014,42.86885777675841,-121.52991141665082,225.25656938280522,131.359997,138.919997,177.119996,179.459996
csz014,42.86545273895799,-121.28515923389901,245.20399548336005,138.699997,144.639997,185.959996,181.979996
csz014,42.95328438219009,-127.90235493114851,205.04880626153815,64.339999,0.16,82.199998,0.28
csz014,42.96351202926602,-127.65799994983574,185.07700578046922,67.779999,73.299999,86.339998,87.539998
csz014,42.973219696354704,-127.41352052701079,165.1120670673551,73.059999,73.219999,80.599998,82.279998
csz014,42.98240664983688,-127.16892308826273,145.1568166628763,70.299999,64.419999,75.559998,71.699999
csz014,42.991072196735985,-126.924214079511,125.21588143797614,63.139999,63.919999,67.919999,71.099999
csz014,42.999215684554926,-126.67939996587566,105.2973888648725,60.599999,57.399999,68.039999,65.999999
csz014,43.0068365011222,-126.43448723054769,85.4170340989892,55.479999,56.179999,63.979999,65.479999
csz014,43.0139340744474,-126.18948237365923,65.506795603112,49.839999,47.539999,65.879999,60.659999
csz014,43.02050787258591,-125.94439191115394,45.607014244184384,51.199999,55.719999,139.939997,142.279997
csz014,43.026557403513074,-125.69922237365726,25.862383617497944,46.539999,42.499999,133.119997,128.819997
csz014,43.03208221500762,-125.45398030534665,7.597954073359605,30.799999,23.62,115.679998,106.679998
csz014,43.03708189454439,-125.2086722628219,5.985643233080057,20.22,16.46,41.939999,50.039999
csz014,43.041556069196496,-124.96330481397547,8.314873200437104,9.5,11.22,25.999999,34.879999
csz014,43.04550440554663,-124.71788453686271,11.141604132180023,9.74,9.8,30.099999,27.279999
csz014,43.04892660960799,-124.47241801857214,14.48679650625134,8.22,9.44,33.799999,37.079999
csz014,43.051822426754136,-124.22691185409582,18.34729061078048,9.82,16.12,53.139999,100.459998
csz014,43.05419164165858,-123.98137264519951,30.34952947930748,31.059999,18.94,121.279998,105.979998
csz014,43.05603407824343,-123.73580699929309,48.01629981475588,37.839999,47.459999,125.679997,133.199997
csz014,43.057349599637455,-123.49022152830071,67.00773247777461,54.159999,54.419999,137.839997,138.419997
csz014,43.058138108143474,-123.24462284753119,86.45523310072271,62.239999,61.499999,140.559997,143.799997
csz014,43.05839954521512,-122.99901757454828,106.10833326340739,94.139998,77.539998,156.799997,151.659997
csz014,43.05813389144281,-122.75341232804084,125.8707648856068,87.419998,77.699998,152.359997,154.679997
csz014,43.05734116654918,-122.50781372669331,145.69804624260948,103.059998,108.959998,162.739997,162.779997
csz014,43.056021429393766,-122.26222838805585,165.56688166565675,126.839997,128.719997,171.999997,172.699997
csz014,43.05417477798701,-122.01666292741464,185.46391738869679,130.759997,136.699997,174.279997,174.659997
csz014,43.05180134951365,-121.77112395666227,205.38095854727268,140.579997,138.019997,181.639996,175.919996
csz014,43.0489013203654,-121.5256180831679,225.31270101994642,145.739997,147.659997,180.719996,186.499996
csz014,43.04547490618296,-121.28015190864762,245.25556172091245,124.659998,137.079997,186.939996,190.239996
csz014,43.13272282082508,-127.91669829422526,203.86199805778492,66.259999,0.16,89.259998,0.28
csz014,43.14301445600613,-127.67163488791894,183.92194114672273,99.159998,111.359998,177.639996,179.099996
csz014,43.152782878388,-127.42644568179011,163.98534781715458,78.379998,75.639998,87.299998,84.179998
csz014,43.162027346526166,-127.1811371705264,144.01076809120195,72.339999,71.259999,79.479998,78.939998
csz014,43.170747160052336,-126.93571586953612,124.04441595565041,66.999999,65.619999,74.039999,72.379999
csz014,43.17894165950966,-126.69018831379684,104.09102025231186,61.179999,66.059999,70.319999,73.279999
csz014,43.186610226197054,-126.44456105670399,84.15979032044017,59.419999,58.659999,69.219999,69.379999
csz014,43.193752282023176,-126.19884066891947,64.27134296492912,54.859999,55.779999,70.839999,69.519999
csz014,43.2003672893697,-125.95303373722022,44.483089065378465,57.019999,60.679999,150.039997,149.699997
csz014,43.20645475096409,-125.70714686334688,24.86466126166904,43.399999,50.259999,132.459997,142.839997
csz014,43.21201420976179,-125.46118666285227,6.820372792588626,37.039999,24.52,123.819998,94.219998
csz014,43.217045248837785,-125.21515976395008,6.2004863920453746,14.52,12.22,34.439999,30.179999
csz014,43.221547491287694,-124.96907280636347,8.504034358167502,8.1,10.08,19.7,24.86
csz014,43.22552060013819,-124.72293244017358,11.46768607098278,9.18,9.94,22.56,23.04
csz014,43.228964278266915,-124.4767453246682,14.796322150995579,8.98,8.56,25.999999,25.459999
csz014,43.231878268331805,-124.23051812719036,18.636252972010155,11.62,13.86,41.639999,46.459999
csz014,43.23426235270982,-123.98425752198692,30.52508464673733,34.479999,19.34,128.579997,112.859998
csz014,43.236116353445155,-123.73797018905711,48.12745474848879,42.019999,45.099999,134.459997,136.319997
csz014,43.23744013220681,-123.4916628130012,67.08742850755934,49.499999,52.459999,143.119997,146.579997
csz014,43.23823359025567,-123.24534208186907,86.51701671922017,55.879999,61.359999,150.779997,149.939997
csz014,43.238496668420936,-122.9990146860088,106.15867952901996,67.119999,73.639999,158.539997,159.399997
csz014,43.23822934708603,-122.75268731691527,125.91320941093933,89.659998,72.839999,163.519997,159.959997
csz014,43.237431646183936,-122.50636666607875,145.73471627965128,84.939998,99.539998,165.539997,168.979997
csz014,43.23610362520193,-122.26005942383351,165.59915202457762,93.519998,107.359998,171.039997,173.559997
csz014,43.234245383195756,-122.01377227820637,185.4927262516249,101.879998,118.479998,178.399996,177.719996
csz014,43.231857058813254,-121.7675119137654,205.406973977475,104.019998,121.539998,181.299996,185.219996
csz014,43.22893883032741,-121.52128501046838,225.33641525915488,140.339997,126.819997,192.419996,189.959996
csz014,43.22549091567878,-121.27509824251149,245.27734774987604,127.339997,129.039997,192.099996,193.339996
csz014,43.312151737068355,-127.93117407706897,202.65119243011023,108.659998,110.139998,191.839996,194.339996
csz014,43.32250773056748,-127.68539576321388,182.68681476698544,95.639998,96.539998,184.179996,180.139996
csz014,43.33233726014337,-127.43949026993394,162.73122035693248,76.779998,84.119998,87.019998,93.939998
csz014,43.341639576418515,-127.19346416208,142.7880870073518,74.819999,72.799999,83.359998,80.439998
csz014,43.35041397153138,-126.94732402562302,122.86347767821442,69.019999,69.539999,77.879998,76.419998
csz014,43.358659778969646,-126.70107646648043,102.96631827661398,66.479999,68.899999,78.639998,80.079998
csz014,43.366376373412955,-126.45472810934264,83.00236560914387,63.339999,64.839999,75.219998,78.359998
csz014,43.373563170585285,-126.20828559649935,63.06130410673825,61.939999,61.599999,72.979999,74.759999
csz014,43.38021962711672,-125.961755586666,43.174852562102544,57.119999,58.539999,72.659999,71.159999
csz014,43.38634524041485,-125.71514475381014,23.48214847618209,53.779999,52.399999,142.619997,140.459997
csz014,43.39193954854564,-125.46845978597781,6.199427843546513,42.879999,41.779999,82.439998,88.379998
csz014,43.39700213012393,-125.22170738412004,6.539150222196796,17.76,14.94,37.399999,38.439999
csz014,43.40153260421329,-124.9748942609191,8.932328629537263,12.48,12.98,27.319999,28.339999
csz014,43.40553063023561,-124.728027139615,11.821090516578197,11.58,13.24,26.119999,31.299999
csz014,43.40899590789008,-124.48111275283189,14.918129754585141,13.12,13.26,28.699999,31.539999
csz014,43.41192817708174,-124.2341578414044,18.7597716914141,27.439999,17.96,58.059999,43.959999
csz014,43.41432721785957,-123.98716915320408,30.60065199898712,42.339999,41.299999,98.019998,101.819998
csz014,43.41619285036413,-123.7401534419658,48.17541914952507,49.059999,48.699999,147.979997,142.179997
csz014,43.41752493478468,-123.49311746611413,67.12184571879871,62.299999,54.519999,155.179997,150.899997
csz014,43.418323371325855,-123.24606798758975,86.54370739970072,63.499999,63.839999,159.899997,155.599997
csz014,43.41858810018391,-122.99901177067586,106.18043297966375,70.679999,67.999999,164.579997,166.039997
csz014,43.418319101532425,-122.75195558082456,125.93155050437194,75.339998,75.919998,168.379997,169.719997
csz014,43.41751639551761,-122.50490618348324,145.75056307371008,87.119998,86.239998,175.259996,176.619996
csz014,43.41618004226307,-122.25787034292101,165.61309807809505,90.119998,92.239998,179.599996,178.659996
csz014,43.41431014188419,-122.01085482105508,185.50517671577543,104.899998,91.819998,186.959996,182.239996
csz014,43.41190683451194,-121.76386637627716,205.41821740137345,117.139998,102.479998,194.479996,187.959996
csz014,43.408970300326324,-121.51691176227988,225.34666427477555,113.559998,113.219998,190.099996,192.059996
csz014,43.40550075959929,-121.26999772688312,245.28676348379167,113.119998,121.559998,192.539996,198.879996
csz014,43.49157108196519,-127.94578372907543,201.8942171793268,64.419999,0.16,91.339998,0.28
csz014,43.501991808524366,-127.6992839553075,181.90096520505264,101.019998,96.879998,187.279996,188.139996
csz014,43.511882801504726,-127.45265560081454,161.909415318494,80.379998,78.639998,91.719998,90.879998
csz014,43.52124330348611,-127.20590530169507,141.92028187053796,77.679998,74.579999,86.239998,84.339998
csz014,43.53007259901013,-126.95903971557651,121.93474791135526,72.559999,74.639999,81.839998,81.399998
csz014,43.53837001441157,-126.71206552041893,101.95492426813844,72.119999,74.559999,81.619998,83.899998
csz014,43.546134917659394,-126.46498941331869,81.98497904859734,72.759999,71.439999,83.599998,82.439998
csz014,43.5533667182075,-126.21781810931215,62.03444479490249,68.099999,68.679999,80.979998,81.539998
csz014,43.56006486685502,-125.97055834017932,42.1308948174773,65.599999,64.739999,162.679997,159.339997
csz014,43.56622885561629,-125.72321685324758,22.399906492929368,59.899999,66.099999,144.859997,156.079997
csz014,43.5718582176004,-125.47580041019533,5.338737384184284,48.659999,51.279999,82.999998,80.039998
csz014,43.576952526900484,-125.2283157858557,6.710648546032423,33.539999,35.359999,55.119999,55.899999
csz014,43.58151139849259,-124.9807697670202,9.198653376657166,16.72,23.54,38.379999,45.259999
csz014,43.58553448814409,-124.73316915124242,12.088480094740905,30.279999,18.3,50.539999,40.659999
csz014,43.589021492331945,-124.48552074564174,15.210002454767382,34.279999,33.279999,56.499999,54.699999
csz014,43.5919721481704,-124.23783136570691,19.150030163936847,41.679999,45.619999,71.499999,77.119998
csz014,43.594386233348395,-123.99010783409989,30.841441685375624,50.979999,50.759999,97.999998,106.139998
csz014,43.59626356607661,-123.74235697945939,48.32872471264737,57.319999,60.459999,149.619997,116.279998
csz014,43.59760400504422,-123.49458563520463,67.23196259307016,66.519999,62.919999,164.779997,161.619997
csz014,43.598407449385064,-123.24680063833898,86.62914008263837,70.559999,71.299999,167.999997,168.199997
csz014,43.59867383865374,-122.9990088282537,106.25007749942834,75.459998,75.599998,171.779997,173.819997
csz014,43.5984031528111,-122.75121704553152,125.99027753437645,80.999998,79.819998,177.059996,176.959996
csz014,43.59759541221951,-122.50343213075045,145.8013074563197,85.359998,87.219998,183.659996,183.219996
csz014,43.59625067764769,-122.25566092328735,165.65775825853197,89.819998,91.219998,186.999996,184.519996
csz014,43.594369050285195,-122.00791026012169,185.5450489688021,96.599998,100.339998,189.899996,193.959996
csz014,43.5919506717666,-121.76018697463918,205.45422515590636,102.059998,100.659998,191.959996,190.659996
csz014,43.588995724205155,-121.51249789543549,225.3794881301247,106.679998,111.019998,194.139996,200.659996
csz014,43.58550443023633,-121.26484984511988,245.31691925623235,109.879998,107.459998,197.259996,196.919996
csz014,43.670980806075384,-127.96052872242483,201.8943629603738,63.899999,0.16,93.399998,0.28
csz014,43.681466645033396,-127.71330086549395,181.90112796786892,63.979999,68.759999,94.859998,97.259998
csz014,43.69141946200295,-127.46594300442472,161.90959907785808,80.319998,82.059998,94.579998,94.879998
csz014,43.70083849140948,-127.2184618476681,141.92049235652675,76.639998,79.939998,87.339998,88.779998
csz014,43.70972301009216,-126.97086412562237,121.93499369169349,77.639998,77.259998,86.299998,88.019998
csz014,43.71807233713352,-126.7231565894137,101.95521896673111,80.059998,76.119998,89.179998,88.419998
csz014,43.7258858336987,-126.47534600967644,81.98534625436588,82.779998,83.319998,172.699997,176.419996
csz014,43.7331629028845,-126.22743917533363,62.03493081331704,78.899998,79.399998,171.939997,171.639997
csz014,43.73990298957822,-125.97944289237742,42.13161120198039,75.759998,76.699998,164.619997,157.759997
csz014,43.74610558032612,-125.7313639826495,22.40125486058641,70.719999,71.119999,132.919997,127.199997
csz014,43.75177020321173,-125.48320928262149,5.344394565525356,60.479999,65.199999,91.839998,91.779998
csz014,43.756896427743825,-125.23498564217545,6.731214445138989,54.519999,60.299999,80.439998,88.679998
csz014,43.76148386475422,-124.9866999233842,9.144724872475795,55.719999,55.259999,81.019998,84.319998
csz014,43.76553216630523,-124.73835899929188,12.1742622211592,51.299999,56.739999,77.359998,83.639998
csz014,43.769041025606924,-124.48996975269425,15.5841809434413,53.659999,55.259999,77.379998,81.939998
csz014,43.7720101769441,-124.24153907491923,25.933556527365816,58.819999,59.799999,90.379998,90.679998
csz014,43.77443939561299,-123.99307386460727,35.45448108282197,63.899999,62.699999,105.339998,98.999998
csz014,43.77632849786772,-123.74458102649177,51.39544082455963,67.499999,66.739999,133.179997,121.059998
csz014,43.77767734087655,-123.49606747017954,69.46914782397738,73.479999,73.099999,171.139997,165.679997
csz014,43.778485822687756,-123.24754010893125,88.37665764484083,77.979998,74.099999,179.999996,178.979996
csz014,43.77875388220538,-122.99900585844179,107.67963908546719,79.399998,79.019998,178.459996,176.499996
csz014,43.778481499174596,-122.75047163562078,127.1981750576103,83.539998,84.239998,182.119996,185.659996
csz014,43.77766869417692,-122.50194435737293,146.84633791652394,88.159998,88.419998,187.799996,190.119996
csz014,43.77631552863509,-122.25343093937853,166.57826560067718,92.599998,92.099998,190.499996,189.159996
csz014,43.774422104827764,-122.00493829487382,186.36735466933004,102.959998,98.259998,200.039996,196.979996
csz014,43.77198856591385,-121.75647333343149,206.19714912175198,100.819998,102.439998,193.799996,198.259996
csz014,43.769015095966694,-121.50804295974102,226.05693820727956,105.779998,104.499998,199.399996,197.859996
csz014,43.76550192001793,-121.25965407238922,245.93945692160298,113.619998,109.479998,198.639996,196.879996
csz014,43.85038085945955,-127.9754105525175,201.5368293573062,111.939998,115.779998,208.299996,212.099996
csz014,43.860932194821125,-127.7274479171902,181.55842369471927,105.539998,104.759998,160.019997,165.079997
csz014,43.870947200804814,-127.4793538317732,161.58539529349932,68.919999,62.379999,100.559998,94.279998
csz014,43.88042510356762,-127.23113507819534,141.62001448549915,82.999998,77.939998,95.279998,92.479998
csz014,43.889365172138746,-126.98279846076124,121.66604103041597,81.019998,78.679998,93.159998,90.959998
csz014,43.897766718247176,-126.73435080490782,101.73018188454202,84.779998,78.699998,93.999998,93.619998
csz014,43.90562909615925,-126.48579895596097,81.8256714750133,90.419998,90.399998,182.579996,184.679996
csz014,43.912951702526044,-126.2371497778922,61.98271013675971,87.279998,82.779998,155.699997,155.239997
csz014,43.91973397624052,-125.9884101520752,42.12641289716005,81.799998,81.199998,133.399997,136.379997
csz014,43.925975398304665,-125.73958697604257,22.391477524316183,78.939998,78.539998,130.719997,120.879998
csz014,43.93167549170636,-125.49068716224234,5.303265797027558,70.999999,70.939999,101.739998,99.919998
csz014,43.93683382130618,-125.24171763679469,6.620206973998166,58.119999,69.959999,89.199998,95.279998
