# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz012,41.74821033115715,-126.3664979633495,103.94332857968391,29.779999,29.999999,80.419998,82.279998
csz012,41.75500351684932,-126.12632300214455,84.28349895326733,22.98,22.34,69.739999,72.179999
csz012,41.761295330719584,-125.88606861213714,64.72633446498179,20.58,21.08,67.479999,66.139999
csz012,41.76708531557161,-125.6457408555983,45.09239438535086,18.48,18.2,66.319999,60.839999
csz012,41.77237305119515,-125.40534580668705,25.71808611974842,22.6,23.02,54.319999,60.839999
csz012,41.77715815426631,-125.16488955045939,7.393916374464326,24.18,26.119999,39.299999,40.419999
csz012,41.781440278256554,-124.9243781818773,5.752731516114847,20.66,17.08,30.179999,29.799999
csz012,41.78521911335035,-124.68381780481775,7.675282563187829,16.26,10.74,21.92,21.86
csz012,41.78849438637147,-124.44321453108172,10.250453008780418,7.8,10.56,15.9,22.0
csz012,41.79126586071799,-124.20257447940321,15.127374177405333,9.12,9.22,39.939999,34.639999
csz012,41.79353333630596,-123.9619037744582,31.19908448294429,11.58,11.6,44.719999,46.959999
csz012,41.795296649521774,-123.72120854587368,49.95906095071895,12.8,12.82,54.199999,52.539999
csz012,41.796555673183086,-123.48049492723668,69.25584123322461,16.32,15.38,63.779999,60.139999
csz012,41.79731031650857,-123.23976905510325,88.68159084155778,18.4,16.3,64.819999,63.979999
csz012,41.79756052509629,-122.99903706800745,107.56437891726226,17.68,19.04,75.119998,72.739999
csz012,41.797306280910625,-122.7583051054704,126.79024677544909,22.92,21.9,76.859998,74.339999
csz012,41.79654760227809,-122.51757930700921,146.2239306978906,25.399999,24.02,80.139998,77.939998
csz012,41.795284543891604,-122.2768658111461,165.7923688014201,33.759999,27.539999,98.199998,83.759998
csz012,41.79351719682362,-122.03617075441724,185.45291031748403,36.859999,34.379999,104.579998,100.679998
csz012,41.791245688547754,-121.79550027038194,205.17908156194216,49.939999,36.239999,149.199997,96.059998
csz012,41.78847018296925,-121.5548604886315,224.95361913564963,51.979999,36.019999,149.119997,108.279998
csz012,41.785190880463986,-121.31425753379835,244.76480200813637,57.319999,52.619999,142.459997,137.459997
csz012,41.876456463783924,-127.81899716713312,218.55429442605316,54.219999,0.16,86.059998,0.28
csz012,41.88630771130754,-127.57876038055193,198.7861539420479,41.759999,43.519999,108.119998,106.219998
csz012,41.89565800305722,-127.338406876794,179.02990923589792,41.919999,38.699999,112.759998,101.379998
csz012,41.90450665021505,-127.09794268815769,159.30953690054943,38.459999,41.879999,95.299998,103.199998
csz012,41.912853002124066,-126.85737386510814,139.591827526671,32.739999,33.899999,84.379998,82.739998
csz012,41.920696446134976,-126.61670647526788,119.92630646475276,32.599999,28.659999,86.619998,78.659998
csz012,41.92803640746165,-126.3759466024072,100.33864020152386,28.639999,27.439999,75.979998,74.899999
csz012,41.93487234904534,-126.1351003454348,80.65798156948966,24.42,24.5,70.919999,70.899999
csz012,41.94120377142767,-125.89417381738816,61.0349784853485,19.46,24.0,62.979999,66.279999
csz012,41.94703021263244,-125.6531731444242,41.485296096622804,20.54,20.62,60.359999,58.739999
csz012,41.95235124805607,-125.41210446480963,22.134825012823775,17.9,15.02,54.979999,46.119999
csz012,41.95716649036695,-125.17097392791159,5.312847972460907,9.92,11.64,22.88,22.46
csz012,41.9614755894135,-124.92978769318808,5.871056748292628,11.32,12.02,21.6,22.84
csz012,41.96527823214087,-124.68855192917849,7.814296083562278,9.36,8.44,14.04,14.16
csz012,41.9685741425166,-124.44727281249409,10.637697251095185,9.54,9.16,15.98,16.46
csz012,41.97136308146493,-124.2059565268086,17.036628173941953,10.12,10.28,20.7,20.58
csz012,41.97364484680985,-123.96460926184864,28.21786221893519,11.06,11.54,38.819999,39.399999
csz012,41.97541927322699,-123.7232372123842,45.8466884781766,13.84,13.72,49.839999,47.619999
csz012,41.97668623220421,-123.4818465772193,64.86593871479675,15.92,16.02,55.079999,55.679999
csz012,41.97744563201097,-123.24044355818229,84.3401513166234,17.16,16.62,65.359999,60.879999
csz012,41.97769741767647,-122.99903435911655,104.01409607215717,25.679999,21.5,74.999999,71.279999
csz012,41.97744157097653,-122.75762518487086,123.79258155110469,23.58,24.28,78.739998,85.239998
csz012,41.97667811042929,-122.51622224029,143.632428361977,29.159999,28.559999,88.579998,91.279998
csz012,41.975407091299545,-122.27483172920519,163.51130271904594,34.419999,35.319999,114.879998,105.079998
csz012,41.973628605611985,-122.03345985342466,183.4165164301247,40.279999,42.879999,135.719997,141.119997
csz012,41.97134278217313,-121.7921128117241,203.34033551174164,46.079999,38.399999,139.119997,125.439997
csz012,41.96854978660198,-121.55079679883718,223.27778050401068,55.719999,39.519999,153.759997,121.399998
csz012,41.965249821369554,-121.30951800444612,243.22550187084252,57.439999,49.959999,146.659997,143.499997
csz012,42.055951034245986,-127.83257522546394,215.61512337160136,42.519999,0.16,76.739998,0.28
csz012,42.06586414006508,-127.59166750113559,195.81752024256465,45.519999,48.479999,137.919997,140.199997
csz012,42.07527316273591,-127.35064182104487,176.0638393643069,45.659999,46.739999,134.139997,117.859998
csz012,42.08417740622027,-127.10950428059367,156.3022918066041,40.139999,43.439999,117.719998,118.579998
csz012,42.09257621304075,-126.86826099369108,136.51463087987156,38.979999,37.619999,92.299998,93.059998
csz012,42.10046896412588,-126.62691809172509,116.73547405062085,32.719999,32.979999,76.759998,87.479998
csz012,42.107855078664144,-126.3854817225341,96.96586354737609,30.019999,27.459999,76.379998,70.099999
