# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz024,40.47478429409484,-126.77374450303824,149.39068107903267,56.139999,54.539999,139.979997,137.539997
csz024,40.48224281872126,-126.53826709871794,129.46417578051717,57.079999,54.599999,135.999997,140.259997
csz024,40.489222488735436,-126.30270457064074,109.56449038568292,53.659999,47.379999,140.899997,132.079997
csz024,40.495722809581416,-126.06706253623601,89.70946799723177,56.239999,52.639999,141.459997,137.939997
csz024,40.50174332132946,-125.83134662514364,69.93715051321914,47.279999,47.959999,132.679997,134.479997
csz024,40.50728359856687,-125.5955624783417,50.345066293050465,45.279999,45.879999,134.339997,133.519997
csz024,40.51234325029686,-125.35971574727398,31.27378785081633,44.959999,44.559999,134.259997,133.899997
csz024,40.51692191984549,-125.12381209297749,13.063503649748023,64.899999,67.299999,152.959997,158.019997
csz024,40.52101928477677,-124.88785718521012,7.692548254473175,60.519999,70.999999,118.319998,162.439997
csz024,40.52463505681582,-124.65185670157818,11.834990860381279,83.679998,46.819999,168.999997,136.379997
csz024,40.52776898178008,-124.41581632666393,15.707640278550763,47.299999,44.299999,136.299997,131.819997
csz024,40.53042083951867,-124.17974175115319,18.66028501624534,45.299999,46.019999,134.459997,140.259997
csz024,40.532590443859846,-123.94363867096286,26.600227725759133,44.239999,54.879999,132.679997,180.339996
csz024,40.534277642566465,-123.70751278636855,43.077641379132,50.459999,49.339999,138.619997,142.979997
csz024,40.53548231729965,-123.47136980113213,61.6749085056119,51.179999,50.339999,140.119997,138.379997
csz024,40.536204383590515,-123.2352154216292,80.94384137303372,58.099999,49.919999,141.719997,138.859997
csz024,40.5364437908199,-122.99905535597684,100.49883837019419,64.699999,60.659999,145.499997,143.739997
csz024,40.53620052220633,-122.76289531316098,120.20036430642357,60.639999,59.259999,140.579997,142.659997
csz024,40.53547459480195,-122.52674100216413,139.98656654325072,69.259999,62.259999,144.459997,145.699997
csz024,40.53426605949665,-122.29059813109285,159.82600059000222,71.179999,73.599999,144.939997,144.539997
csz024,40.532575001030224,-122.05447240630532,179.7010375007609,73.359999,69.879999,147.999997,146.779997
csz024,40.530401538012576,-121.81836953153896,199.60104331128778,75.599998,75.279998,147.419997,153.039997
csz024,40.52774582295218,-121.58229520703799,219.5192288367057,78.359998,90.999998,149.679997,155.579997
csz024,40.52460804229243,-121.34625512868091,239.45105870342556,85.479998,84.019998,156.459997,156.159997
csz024,40.61973961280824,-127.72732088120365,230.96027229891828,72.559999,75.619998,144.399997,146.059997
csz024,40.62916715908146,-127.49161543129566,211.1539721176921,68.319999,61.999999,145.539997,141.719997
csz024,40.63811517987387,-127.25580142934707,191.38799857594037,61.019999,62.779999,137.039997,137.439997
csz024,40.64658303435951,-127.01988449127154,171.6762764720713,49.079999,63.859999,132.839997,138.999997
csz024,40.654570117216686,-126.78387024896796,151.99268032803272,52.059999,51.759999,135.699997,130.419997
csz024,40.66207585848506,-126.54776434943228,132.21331590978187,51.719999,52.479999,135.579997,132.319997
csz024,40.66909972343085,-126.31157245386927,112.38430452050838,47.859999,48.019999,130.519997,133.599997
csz024,40.67564121242018,-126.07530023680411,92.60217582327543,50.219999,51.099999,137.979997,135.139997
csz024,40.6816998608007,-125.83895338519423,72.85209871650012,47.539999,45.939999,136.039997,133.519997
csz024,40.68727523879122,-125.60253759754104,53.14951219017066,47.699999,45.919999,135.959997,129.879997
csz024,40.692366951379725,-125.36605858300162,33.39931310626587,47.759999,42.119999,136.439997,129.039997
csz024,40.69697463822929,-125.12952206050043,14.19086629552914,64.379999,56.119999,147.439997,143.499997
csz024,40.70109797359249,-124.89293375784112,6.972132510106453,66.759999,76.399998,135.819997,167.199997
csz024,40.704736666233636,-124.6562994108182,10.870893760727938,82.939998,45.919999,171.399997,137.039997
csz024,40.707890459359504,-124.4196247623288,14.54817952134355,46.619999,45.479999,133.419997,132.179997
csz024,40.71055913055798,-124.18291556148431,17.338295789464507,39.919999,44.159999,125.099997,133.839997
csz024,40.71274249174505,-123.9461775627223,25.663158751078125,46.539999,44.359999,135.539997,135.279997
csz024,40.71444038911982,-123.70941652491804,42.5053971712822,47.859999,44.319999,133.019997,130.179997
csz024,40.71565270312788,-123.4726382104964,61.27658558125241,48.499999,48.219999,135.919997,136.699997
csz024,40.71637934843263,-123.23584838454343,80.64075307898305,48.459999,44.519999,135.839997,131.519997
csz024,40.71662027389498,-122.99905281391824,100.25488573930217,50.039999,54.619999,135.799997,136.339997
csz024,40.716375462561054,-122.7622572663646,119.99647153193848,55.819999,53.799999,135.619997,134.699997
csz024,40.71564493165817,-122.52546750962277,139.81153175705364,58.459999,64.479999,136.279997,138.619997
csz024,40.714428732598954,-122.28868931054116,159.67271545563887,73.939999,70.119999,141.859997,139.359997
csz024,40.71272695099364,-122.05192843418808,179.5647194406339,67.359999,69.719999,139.039997,140.119997
csz024,40.71053970667054,-121.81519064296351,199.47832480239478,78.299998,83.459998,143.659997,146.319997
csz024,40.70786715370458,-121.57848169571079,219.40765114464855,82.339998,79.999998,142.319997,140.679997
csz024,40.70470948045427,-121.34180734682832,239.3487727773197,86.279998,94.979998,149.359997,151.919997
csz024,40.79929758532482,-127.74006505053632,229.6213225694653,50.979999,0.16,82.659998,0.28
csz024,40.80878469041836,-127.50372955239837,209.64166289198081,65.479999,60.419999,139.099997,137.999997
csz024,40.81778925666371,-127.26728438762821,189.6663246940915,54.739999,63.939999,132.239997,135.839997
csz024,40.826310636640706,-127.03073522901848,169.69682957510418,49.839999,62.439999,132.559997,133.939997
csz024,40.83434821879841,-126.79408776563841,149.7355105931786,54.899999,60.499999,136.679997,135.459997
csz024,40.84190142731072,-126.5573477019294,129.78613520428792,49.119999,52.519999,134.419997,136.319997
csz024,40.848969721940264,-126.32052075680059,109.85520476158767,49.719999,46.079999,134.939997,129.819997
csz024,40.855552597910595,-126.08361266272429,89.95497408369546,46.479999,46.539999,134.019997,134.139997
csz024,40.86164958578654,-125.84662916483168,70.11158175890624,46.959999,46.399999,130.839997,126.759997
csz024,40.86726025136283,-125.60957602000823,50.392208400588,47.459999,42.619999,134.759997,132.539997
csz024,40.872384195561054,-125.37245899598929,30.795576776472814,46.739999,40.899999,131.319997,126.519997
csz024,40.87702105433475,-125.13528387045562,11.927823999914596,73.299999,46.619999,160.539997,135.759997
csz024,40.881170498582826,-124.89805643012895,6.778105905463332,72.699999,83.839998,152.359997,171.379997
csz024,40.884832234071226,-124.6607824698675,10.115983161970668,83.439998,40.759999,170.139997,127.599997
csz024,40.8880060013628,-124.42346779176155,13.486204206337561,42.039999,41.799999,128.079997,131.679997
csz024,40.890691575755454,-124.18611820422895,16.104207974543844,43.339999,41.679999,127.819997,126.599997
csz024,40.8928887672286,-123.94873952111068,24.834853256671092,44.979999,43.899999,135.759997,130.239997
csz024,40.894597420397744,-123.7113375607664,42.01048687844569,42.619999,45.279999,127.859997,130.359997
csz024,40.89581741447743,-123.47391814516997,60.934326606543294,46.239999,45.459999,132.759997,130.899997
csz024,40.89654866325239,-123.23648709900502,80.38098826988409,48.119999,46.199999,133.079997,131.399997
csz024,40.89679111505693,-122.99905024876047,100.0460610549876,52.979999,45.659999,135.019997,130.559997
csz024,40.89654475276262,-122.76161342182607,119.8220572265744,55.379999,61.619999,136.519997,134.519997
csz024,40.89580959377416,-122.52418244558797,139.6618653359386,58.039999,56.939999,131.459997,132.719997
csz024,40.89458569003359,-122.28676314652424,159.54168193462817,61.419999,62.719999,132.799997,131.719997
csz024,40.89287312803262,-122.04936134930038,179.44821167652347,73.919999,67.419999,139.659997,135.039997
csz024,40.8906720288334,-121.81198287586497,199.3734542463928,77.979998,74.339999,144.539997,138.259997
csz024,40.88798254809734,-121.5746335445451,219.31231052928916,81.539998,84.519998,142.679997,146.279997
csz024,40.88480487612231,-121.33731916914194,239.26137833535213,76.239998,79.079998,143.159997,143.699997
csz024,40.978846633409425,-127.7529246894755,229.7584238438277,51.379999,0.16,83.779998,0.28
csz024,40.988393614287126,-127.51595347842937,209.79181973199536,62.339999,72.659999,133.519997,136.259997
csz024,40.997455027223864,-127.27887146939142,189.8322812992582,58.699999,58.779999,132.219997,130.479997
csz024,41.006030218120664,-127.041684392876,169.88229437138972,51.259999,49.359999,132.159997,128.499997
csz024,41.01411856911736,-126.80439799597188,149.94566652602842,51.439999,55.499999,134.739997,131.779997
csz024,41.021719498446906,-126.56701804142125,130.02853750748403,49.399999,51.179999,129.819997,137.019997
csz024,41.028832460297835,-126.32955030669869,110.0879877923523,46.219999,43.359999,132.219997,130.939997
csz024,41.0354569446852,-126.0920005830902,90.12999723276695,45.659999,48.779999,130.239997,132.719997
csz024,41.04159247732974,-125.85437467477219,70.19596099009499,44.479999,43.559999,134.519997,129.599997
csz024,41.04723861954549,-125.61667839789045,50.31434901029613,42.779999,44.119999,130.899997,132.199997
csz024,41.05239496813558,-125.37891757963916,30.587544407702005,44.559999,41.379999,131.159997,132.139997
csz024,41.05706115529654,-125.1410980573399,11.817979682695565,62.099999,44.359999,146.959997,130.579997
csz024,41.06123684853076,-124.9032256775206,6.678901156999102,77.719998,44.119999,157.539997,124.439998
csz024,41.064921750567414,-124.66530629499455,9.444564616092828,41.799999,41.719999,129.759997,128.339997
csz024,41.068115599291644,-124.42734577193946,12.35889703497158,42.859999,39.799999,128.439997,120.179998
csz024,41.07081816768212,-124.18934997697635,15.058043467144474,42.899999,39.199999,129.119997,124.939998
csz024,41.07302926375691,-123.95132478424861,24.193851828735,42.919999,38.439999,125.659997,125.739997
csz024,41.07474873052767,-123.71327607250096,41.63476357171642,45.419999,40.899999,131.119997,127.719997
csz024,41.07597644596219,-123.47520972415849,60.67589874342114,40.879999,42.779999,124.339998,130.239997
csz024,41.07671232295529,-123.23713162440559,80.1852592698491,46.399999,47.899999,132.479997,126.679997
csz024,41.07695630930797,-122.999047660265,99.88887256079957,55.459999,49.779999,133.479997,131.639997
csz024,41.07670838771498,-122.76096371967678,119.69084311981983,57.579999,58.119999,132.859997,132.199997
csz024,41.0759685757607,-122.5228856905773,139.54930726021152,54.959999,55.919999,130.599997,131.439997
csz024,41.074736925923304,-122.28481945997824,159.44315852024496,73.459999,66.959999,137.599997,134.159997
csz024,41.07301352558731,-122.04677091304559,179.36062330074836,81.159998,68.839999,140.999997,133.139997
csz024,41.07079849706443,-121.80874593217862,199.2946230110521,75.819998,73.899999,137.479997,138.499997
csz024,41.068091997622815,-121.57075039608893,219.24064867029333,77.779998,78.199998,137.899997,137.019997
csz024,41.06489421952452,-121.33279017887936,239.19569311887798,89.959998,92.919998,144.879997,143.499997
csz024,41.15838671329888,-127.76590098671937,227.0143776255978,84.819998,70.399999,140.699997,139.279997
csz024,41.167993890678396,-127.52828834063911,207.30616585781223,71.299999,64.159999,137.079997,128.779997
csz024,41.17711245511595,-127.29056374813577,187.65973811384325,49.079999,62.299999,129.139997,129.719997
csz024,41.18574174574754,-127.05273299830309,168.096754779161,52.539999,62.079999,127.319997,131.619997
csz024,41.193881138322496,-126.81480189711365,148.65015996545665,48.239999,51.619999,128.919997,129.119997
csz024,41.20153004505615,-126.57677626648105,129.37244429046035,45.899999,46.899999,126.199997,128.859997
csz024,41.20868791449113,-126.33866194332185,110.35214389591582,48.159999,42.959999,128.779997,127.079997
csz024,41.2153542313669,-126.1004647786178,91.39287907398274,48.019999,42.659999,128.919997,130.719997
csz024,41.22152851649777,-125.86219063647779,71.53540984079011,42.539999,44.299999,132.139997,131.559997
csz024,41.22721032665935,-125.62384539319997,51.70403251740995,42.439999,45.019999,130.699997,129.059997
csz024,41.2323992544834,-125.38543493633385,31.91004671264051,39.359999,39.839999,123.359998,125.979997
csz024,41.23709492836103,-125.14696516374235,12.774889412476162,42.919999,47.139999,127.319997,129.479997
csz024,41.24129701235446,-124.90844198266387,6.489643813838264,63.519999,63.219999,130.259997,122.059998
csz024,41.24500520611705,-124.6698713087744,8.836788596677026,42.719999,36.379999,121.099998,118.859998
csz024,41.248219244821826,-124.43125906524953,11.38975372551172,38.779999,40.679999,115.639998,117.459998
csz024,41.2509388990984,-124.19261118182662,14.234742345931533,40.119999,36.899999,123.179998,118.379998
csz024,41.2531639749783,-123.95393359386678,23.89831549751912,39.819999,41.099999,126.199997,124.559998
csz024,41.254894313848716,-123.715232241417,41.46372577505414,40.379999,35.659999,126.559997,119.919998
csz024,41.25612979241469,-123.47651306827224,60.55866333839135,42.539999,45.899999,126.419997,127.699997
csz024,41.25687032266967,-123.23778202103745,80.0965843267482,48.699999,37.939999,130.899997,120.319998
csz024,41.25711585187451,-122.99904504818969,99.81770322957888,45.139999,46.459999,125.619997,123.739998
csz024,41.25686636254489,-122.76030809914018,119.63145465623772,62.499999,54.579999,130.399997,128.059997
csz024,41.256121872447146,-122.52157712329642,139.49837336749027,59.779999,62.719999,127.979997,125.659997
csz024,41.25488243460249,-122.28285806912422,159.39858158357163,62.699999,64.899999,128.119997,129.799997
csz024,41.2531481372997,-122.04415688320975,179.32099764118072,75.199998,72.979999,134.899997,129.199997
csz024,41.25091910411614,-121.80547950932173,199.25896153194387,71.659999,76.579998,135.119997,132.139997
csz024,41.248195493947314,-121.56683188747336,219.2082320416455,71.619999,81.179998,130.959997,136.659997
csz024,41.244977501044694,-121.3282199529845,239.16598114033954,99.099998,100.339998,137.659997,136.019997
csz024,41.33791778089741,-127.77899514889567,224.5386960980239,49.859999,0.16,83.979998,0.28
csz024,41.34758547930343,-127.54073528735536,204.64032933027232,67.399999,68.479999,127.319997,124.799998
csz024,41.35676150367291,-127.30236231357866,184.76394412528649,67.299999,58.479999,124.499998,125.779997
csz024,41.36544518628909,-127.06388207611161,164.90347407810555,48.139999,60.539999,125.999997,130.499997
csz024,41.373635896427864,-126.82530044069043,145.02933026766132,48.039999,45.819999,126.759997,123.039998
csz024,41.38133304020903,-126.58662328928627,125.19531063506498,47.599999,44.879999,124.939998,125.759997
csz024,41.38853606045613,-126.34785651915004,105.42405833723758,46.099999,48.059999,123.879998,128.719997
csz024,41.39524443656473,-126.10900604185713,85.75898992843234,39.159999,39.479999,125.939997,123.859998
csz024,41.40145768437919,-125.87007778235224,66.29465761464773,39.879999,42.499999,124.719998,123.819998
csz024,41.407175356077964,-125.6310776779941,47.279625435658325,38.739999,40.519999,124.239998,121.919998
csz024,41.412397040067454,-125.39201167760031,29.593032678288726,38.859999,38.999999,123.079998,115.179998
csz024,41.417122360884186,-125.15288574049208,11.76188529043065,41.499999,39.959999,123.079998,107.799998
csz024,41.4213509791057,-124.91370583553902,6.189180060001579,47.519999,39.219999,89.919998,87.919998
csz024,41.425082591269806,-124.6744779402039,8.129981645444646,36.539999,37.419999,84.619998,100.659998
csz024,41.42831692980235,-124.43520803958745,10.46431602402153,35.119999,40.179999,93.919998,113.359998
csz024,41.43105376295352,-124.19590212547317,13.543351649183409,34.159999,35.759999,92.079998,115.519998
csz024,41.433292894742664,-123.956566195372,25.94959847599298,37.999999,36.519999,120.639998,120.179998
csz024,41.43503416491153,-123.71720625156725,44.058185905667706,41.939999,39.439999,123.919998,118.099998
csz024,41.43627744888606,-123.47782830015922,63.13672109131722,41.259999,38.959999,121.079998,124.479998
csz024,41.43702265774673,-123.23843835011009,82.52220904661931,45.419999,47.019999,124.679998,123.679998
csz024,41.43726973820726,-122.99904241228867,102.04069329456868,48.119999,48.899999,121.919998,123.859998
csz024,41.43701867260195,-122.75964649851517,121.62668585097916,59.259999,54.499999,128.359997,124.199998
csz024,41.43626947888143,-122.52025662060595,141.25308046352234,59.659999,61.899999,125.639997,125.639997
csz024,41.43502221061699,-122.28087878941837,160.93646067586167,66.139999,71.099999,126.359997,125.779997
csz024,41.4332769570133,-122.04151901389548,180.6893930181114,70.099999,71.979999,127.839997,125.799997
csz024,41.431033842929764,-121.80218330011088,200.49132222259826,83.679998,71.379999,133.379997,126.139997
csz024,41.428293028910225,-121.56287765031347,220.32903916669042,77.899998,92.759998,133.399997,134.379997
csz024,41.42505471122133,-121.32360806197215,240.19367808970378,98.199998,87.439998,138.159997,134.679997
csz024,41.517439791766364,-127.79220840088759,222.7830790212063,43.339999,0.16,88.759998,0.28
csz024,41.52716833958485,-127.55329548429383,202.85812573136258,76.999998,77.619998,128.339997,126.159997
csz024,41.53640213599073,-127.31426827195105,182.94958409144982,63.879999,62.019999,123.379998,127.479997
csz024,41.54514050632512,-127.07513267274615,163.0537843155997,59.399999,66.179999,123.559998,122.759998
csz024,41.55338281330609,-126.8358946130745,143.12933944845125,54.359999,54.559999,123.999998,124.399998
csz024,41.561128456878464,-126.59656003586703,123.22940920261247,50.859999,45.899999,123.999998,123.759998
csz024,41.568376874072236,-126.35713489961731,103.35491585158782,42.299999,42.379999,123.319998,118.219998
csz024,41.575127538869474,-126.11762517740867,83.4386664391085,39.639999,40.519999,119.959998,123.579998
csz024,41.581379962079914,-125.87803685594125,63.57506165839751,37.499999,36.959999,116.939998,119.139998
csz024,41.58713369122508,-125.63837593455912,43.791561381807135,34.479999,38.179999,116.219998,123.619998
csz024,41.59238831043101,-125.39864842427738,24.037585405909077,40.359999,37.579999,118.059998,118.479998
csz024,41.59714344032958,-125.15886034680922,6.157326833571098,29.599999,27.499999,69.639999,67.519999
csz024,41.60139873796832,-124.91901773359304,5.863531544918693,22.5,26.259999,57.359999,56.859999
csz024,41.605153896729,-124.67912662481949,7.734629827913596,27.179999,24.76,62.359999,61.939999
csz024,41.60840864625459,-124.43919306845865,10.105138195551255,29.179999,27.059999,71.119999,67.859999
csz024,41.611162752384985,-124.19922311928705,13.734194806164755,32.639999,31.759999,95.039998,107.899998
csz024,41.61341601710118,-123.95922283791478,25.61748909156139,36.479999,36.419999,120.319998,121.579998
csz024,41.615168278478116,-123.71919828981255,43.84662858340347,36.119999,38.919999,119.119998,119.119998
csz024,41.61641941064607,-123.4791555443389,63.15693150582265,41.639999,37.359999,119.299998,118.439998
csz024,41.617169323760635,-123.23910067376708,82.79534477040738,44.359999,41.839999,119.719998,117.139998
csz024,41.61741796398132,-122.9990397523124,102.57358418833714,50.139999,50.599999,122.839998,120.819998
csz024,41.61716531345868,-122.7589788551591,122.42389978549558,51.499999,53.139999,121.339998,122.159998
csz024,41.61641139033004,-122.51892405748754,142.3161356612033,64.159999,62.099999,125.459997,123.219998
csz024,41.615156248723906,-122.2788814335013,162.23487329264745,75.239998,66.599999,124.359998,119.759998
csz024,41.61339997877276,-122.03885705545424,182.1714206523639,84.959998,88.559998,126.999997,125.499997
csz024,41.61114270663464,-121.79885699267761,202.12050876908023,74.539999,82.919998,124.459998,125.739997
csz024,41.60838459452319,-121.55888731060713,222.07875925992104,82.839998,90.399998,131.659997,130.979997
csz024,41.605125840746354,-121.31895406981008,242.043906874102,98.619998,95.879998,137.459997,130.439997
csz024,41.6969527011138,-127.80554198616665,221.04871335475406,75.439998,96.259998,132.659997,132.819997
csz024,41.70674243064723,-127.56597011487564,201.1478400510894,87.139998,86.659998,123.939998,124.359998
csz024,41.716034314919995,-127.32628274629936,181.23016494848255,69.539999,66.479999,122.039998,127.859997
csz024,41.724827672240025,-127.08648585057003,161.31520416553087,69.219999,58.739999,120.919998,120.499998
csz024,41.733121858681656,-126.84658541565385,141.41108971574087,51.979999,60.899999,120.559998,121.079998
csz024,41.74091626793384,-126.60658744635997,121.47286158241019,49.359999,47.119999,119.219998,119.779998
csz024,41.74821033115715,-126.3664979633495,101.55896279137184,41.979999,41.059999,118.059998,117.619998
csz024,41.75500351684932,-126.12632300214455,81.68718177986025,40.139999,40.459999,119.679998,118.799998
csz024,41.761295330719584,-125.88606861213714,61.82873135887544,36.679999,37.519999,117.999998,117.279998
csz024,41.76708531557161,-125.6457408555983,41.972057920014656,32.619999,35.579999,113.219998,115.899998
csz024,41.77237305119515,-125.40534580668705,22.37227004164695,32.979999,32.019999,111.179998,103.739998
csz024,41.77715815426631,-125.16488955045939,5.27420742399099,17.42,16.12,44.679999,41.259999
csz024,41.781440278256554,-124.9243781818773,5.752731516114847,10.02,10.56,31.579999,34.379999
csz024,41.78521911335035,-124.68381780481775,7.675282563187829,11.04,13.04,35.959999,36.459999
csz024,41.78849438637147,-124.44321453108172,10.250453008780418,15.82,15.92,46.819999,45.879999
csz024,41.79126586071799,-124.20257447940321,13.671051426663789,23.88,23.18,62.479999,72.139999
csz024,41.79353333630596,-123.9619037744582,26.68673333012088,32.959999,30.319999,111.599998,112.959998
csz024,41.795296649521774,-123.72120854587368,44.92051684845203,40.239999,36.199999,115.019998,112.939998
csz024,41.796555673183086,-123.48049492723668,64.2146711910118,48.439999,38.019999,120.559998,114.979998
csz024,41.79731031650857,-123.23976905510325,83.84029529714203,46.559999,44.799999,118.359998,113.119998
csz024,41.79756052509629,-122.99903706800745,103.56029284979634,53.579999,48.439999,118.819998,116.179998
csz024,41.797306280910625,-122.7583051054704,123.33176930757075,64.699999,58.399999,118.419998,116.179998
csz024,41.79654760227809,-122.51757930700921,143.166743871662,73.819999,68.319999,119.779998,119.519998
csz024,41.795284543891604,-122.2768658111461,162.9982882530831,71.499999,75.099998,124.059998,121.999998
csz024,41.79351719682362,-122.03617075441724,182.85161840645003,76.899998,80.819998,120.999998,124.939998
csz024,41.791245688547754,-121.79550027038194,202.73378578327035,92.979998,82.099998,129.779997,124.539998
csz024,41.78847018296925,-121.5548604886315,222.63706590994133,81.739998,90.499998,127.559997,127.059997
csz024,41.785190880463986,-121.31425753379835,242.55626277581615,95.379998,96.819998,130.679997,129.079997
csz024,41.876456463783924,-127.81899716713312,218.55429442605316,56.919999,0.16,100.879998,0.28
csz024,41.88630771130754,-127.57876038055193,198.7861539420479,85.839998,79.139998,121.139998,119.859998
csz024,41.89565800305722,-127.338406876794,179.02990923589792,73.359999,81.899998,117.679998,119.639998
csz024,41.90450665021505,-127.09794268815769,159.30953690054943,68.899999,78.459998,116.879998,118.519998
csz024,41.912853002124066,-126.85737386510814,139.591827526671,65.539999,46.319999,118.859998,116.039998
csz024,41.920696446134976,-126.61670647526788,119.74215046913321,51.639999,48.119999,113.459998,116.579998
csz024,41.92803640746165,-126.3759466024072,99.87724406414519,45.619999,40.659999,114.759998,111.299998
csz024,41.93487234904534,-126.1351003454348,79.9569688077383,41.539999,34.939999,116.639998,110.599998
csz024,41.94120377142767,-125.89417381738816,60.089722227317125,30.919999,34.199999,109.599998,111.419998
csz024,41.94703021263244,-125.6531731444242,40.34620605629759,32.939999,31.439999,109.659998,108.479998
csz024,41.95235124805607,-125.41210446480963,20.63495305406559,23.02,31.019999,98.519998,99.339998
csz024,41.95716649036695,-125.17097392791159,4.877362409586634,11.18,10.86,29.259999,29.479999
csz024,41.9614755894135,-124.92978769318808,5.871056748292628,6.6,8.16,22.1,24.94
csz024,41.96527823214087,-124.68855192917849,7.814296083562278,4.98,6.34,22.06,23.8
csz024,41.9685741425166,-124.44727281249409,10.637697251095185,9.58,8.84,31.859999,31.659999
csz024,41.97136308146493,-124.2059565268086,14.39361523282702,11.78,13.12,48.079999,48.579999
csz024,41.97364484680985,-123.96460926184864,28.17639875031792,27.139999,26.839999,106.059998,102.919998
csz024,41.97541927322699,-123.7232372123842,46.67312457274473,38.639999,31.679999,112.419998,106.099998
csz024,41.97668623220421,-123.4818465772193,65.98767311622846,39.999999,44.139999,110.099998,112.379998
csz024,41.97744563201097,-123.24044355818229,85.55187972290469,44.839999,51.599999,113.619998,114.579998
csz024,41.97769741767647,-122.99903435911655,105.27998471693985,76.119998,60.359999,116.219998,114.579998
csz024,41.97744157097653,-122.75762518487086,125.06445622114931,77.819998,63.579999,111.959998,111.039998
csz024,41.97667811042929,-122.51622224029,144.8661086692797,73.239999,85.119998,114.139998,114.499998
csz024,41.975407091299545,-122.27483172920519,164.7156977434014,78.939998,72.219999,118.039998,115.999998
csz024,41.973628605611985,-122.03345985342466,184.59776128016549,80.279998,86.299998,118.359998,119.919998
csz024,41.97134278217313,-121.7921128117241,204.48312353545384,81.639998,85.259998,120.419998,123.919998
csz024,41.96854978660198,-121.55079679883718,224.3629716102155,87.579998,84.899998,130.139997,123.079998
csz024,41.965249821369554,-121.30951800444612,244.25964726115228,96.279998,94.759998,127.659997,123.499998
csz024,42.055951034245986,-127.83257522546394,215.61512337160136,53.659999,0.16,95.159998,0.28
csz024,42.06586414006508,-127.59166750113559,195.81752024256465,85.059998,88.259998,116.899998,120.039998
csz024,42.07527316273591,-127.35064182104487,176.0638393643069,87.719998,87.399998,117.219998,120.999998
csz024,42.08417740622027,-127.10950428059367,156.3022918066041,85.139998,73.399999,116.719998,114.579998
