# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz031,40.89654866325239,-123.23648709900502,27.622043652701898,30.059999,22.16,37.399999,30.339999
csz031,40.89679111505693,-122.99905024876047,34.71612917860686,43.619999,32.239999,52.179999,41.379999
csz031,40.89654475276262,-122.76161342182607,46.390621301258136,49.259999,39.739999,58.139999,49.099999
csz031,40.89580959377416,-122.52418244558797,61.77804394174333,57.599999,42.139999,68.079999,49.499999
csz031,40.89458569003359,-122.28676314652424,78.76518746578773,79.819998,49.799999,88.499998,59.879999
csz031,40.89287312803262,-122.04936134930038,96.49417472138899,86.159998,51.659999,95.719998,63.859999
csz031,40.8906720288334,-121.81198287586497,114.59381450753467,88.719998,64.939999,99.699998,75.859998
csz031,40.88798254809734,-121.5746335445451,132.98777969906615,93.279998,66.859999,103.819998,76.679998
csz031,40.88480487612231,-121.33731916914194,151.43983885467497,99.679998,95.779998,112.879998,107.379998
csz031,40.978846633409425,-127.7529246894755,229.7584238438277,48.579999,0.16,53.099999,0.28
csz031,40.988393614287126,-127.51595347842937,209.79181973199536,109.819998,114.519998,136.899997,137.759997
csz031,40.997455027223864,-127.27887146939142,189.8322812992582,105.679998,105.519998,126.919997,129.759997
csz031,41.006030218120664,-127.041684392876,169.88229437138972,78.339998,99.879998,101.779998,120.759998
csz031,41.01411856911736,-126.80439799597188,149.94566652602842,72.559999,70.219999,91.099998,91.059998
csz031,41.021719498446906,-126.56701804142125,130.02853750748403,58.719999,67.559999,80.999998,87.199998
csz031,41.028832460297835,-126.32955030669869,110.0879877923523,62.139999,58.839999,79.099998,76.919998
csz031,41.0354569446852,-126.0920005830902,90.12999723276695,53.899999,59.659999,72.979999,72.179999
csz031,41.04159247732974,-125.85437467477219,70.19596099009499,43.659999,49.779999,57.999999,67.599999
csz031,41.04723861954549,-125.61667839789045,50.31434901029613,40.979999,35.459999,67.499999,72.999999
csz031,41.05239496813558,-125.37891757963916,30.587544407702005,36.339999,39.979999,63.039999,63.999999
csz031,41.05706115529654,-125.1410980573399,11.817979682695565,34.119999,31.279999,58.139999,57.879999
csz031,41.06123684853076,-124.9032256775206,6.678901156999102,33.279999,38.499999,49.279999,44.079999
csz031,41.064921750567414,-124.66530629499455,9.444564616092828,24.88,17.84,31.599999,24.46
csz031,41.068115599291644,-124.42734577193946,12.35889703497158,12.8,14.3,20.82,20.48
csz031,41.07081816768212,-124.18934997697635,15.058043467144474,12.08,12.6,19.06,18.34
csz031,41.07302926375691,-123.95132478424861,17.30133381488451,12.2,14.2,19.82,21.08
csz031,41.07474873052767,-123.71327607250096,19.476510532969257,12.28,17.24,18.08,25.339999
csz031,41.07597644596219,-123.47520972415849,23.49897693405945,20.7,20.84,26.639999,29.339999
csz031,41.07671232295529,-123.23713162440559,29.05209527954663,27.199999,21.56,33.919999,29.179999
csz031,41.07695630930797,-122.999047660265,37.04437954495988,36.339999,28.039999,44.239999,36.639999
csz031,41.07670838771498,-122.76096371967678,50.4510003365806,46.959999,37.899999,55.039999,46.139999
csz031,41.0759685757607,-122.5228856905773,66.67990474144746,63.959999,42.439999,71.979999,51.279999
csz031,41.074736925923304,-122.28481945997824,83.98297268600783,82.959998,49.839999,93.759998,59.039999
csz031,41.07301352558731,-122.04677091304559,101.98029490336738,88.339998,59.379999,97.739998,70.559999
csz031,41.07079849706443,-121.80874593217862,120.18626758556182,90.519998,73.879999,103.639998,83.779998
csz031,41.068091997622815,-121.57075039608893,138.67995288072248,97.299998,85.319998,106.659998,96.399998
csz031,41.06489421952452,-121.33279017887936,157.2250100327769,104.719998,98.139998,115.179998,110.739998
csz031,41.15838671329888,-127.76590098671937,230.95888768802044,118.859998,116.399998,143.419997,144.199997
csz031,41.167993890678396,-127.52828834063911,211.0125163438829,115.719998,112.779998,140.519997,138.759997
csz031,41.17711245511595,-127.29056374813577,191.0773911799803,102.299998,104.459998,127.839997,128.039997
csz031,41.18574174574754,-127.05273299830309,171.15517876142636,89.059998,90.139998,115.079998,113.699998
csz031,41.193881138322496,-126.81480189711365,151.19101910567892,73.599999,73.959999,96.359998,97.799998
csz031,41.20153004505615,-126.57677626648105,131.2378068363647,67.779999,65.519999,89.159998,88.919998
csz031,41.20868791449113,-126.33866194332185,111.30142416992791,65.479999,59.639999,83.659998,80.979998
csz031,41.2153542313669,-126.1004647786178,91.39287907398274,56.619999,55.859999,77.179998,74.419999
csz031,41.22152851649777,-125.86219063647779,71.53540984079011,47.799999,41.559999,66.399999,61.159999
csz031,41.22721032665935,-125.62384539319997,51.70403251740995,35.779999,44.699999,56.999999,71.699999
csz031,41.2323992544834,-125.38543493633385,31.91004671264051,38.339999,37.859999,61.799999,58.359999
csz031,41.23709492836103,-125.14696516374235,12.774889412476162,31.599999,31.919999,48.659999,42.279999
csz031,41.24129701235446,-124.90844198266387,6.489643813838264,28.159999,26.479999,43.019999,35.599999
csz031,41.24500520611705,-124.6698713087744,8.836788596677026,22.74,20.44,26.939999,28.799999
csz031,41.248219244821826,-124.43125906524953,11.38975372551172,15.38,15.18,21.98,22.3
csz031,41.2509388990984,-124.19261118182662,14.234742345931533,11.68,13.36,18.0,19.3
csz031,41.2531639749783,-123.95393359386678,17.149084895718694,11.66,13.16,19.2,19.34
csz031,41.254894313848716,-123.715232241417,20.05207645993354,12.26,13.1,21.04,21.34
csz031,41.25612979241469,-123.47651306827224,24.76331979452214,16.8,15.22,24.08,22.72
csz031,41.25687032266967,-123.23778202103745,30.856086787776587,26.519999,21.78,34.519999,29.719999
csz031,41.25711585187451,-122.99904504818969,40.72302954139274,40.739999,27.219999,50.299999,36.019999
csz031,41.25686636254489,-122.76030809914018,55.47890341839549,48.179999,34.519999,59.199999,44.939999
csz031,41.256121872447146,-122.52157712329642,72.12975260565354,77.159998,50.999999,85.259998,58.719999
csz031,41.25488243460249,-122.28285806912422,89.76660849509159,87.279998,57.599999,96.779998,69.859999
csz031,41.2531481372997,-122.04415688320975,107.76323260848469,89.559998,65.779999,101.339998,76.319998
csz031,41.25091910411614,-121.80547950932173,126.14983957680113,98.059998,81.559998,108.299998,91.459998
csz031,41.248195493947314,-121.56683188747336,144.57203892107913,101.399998,93.399998,112.339998,103.599998
csz031,41.244977501044694,-121.3282199529845,163.2417804593718,107.279998,97.619998,119.079998,108.619998
csz031,41.33791778089741,-127.77899514889567,228.77103681383514,52.379999,0.16,58.839999,0.28
csz031,41.34758547930343,-127.54073528735536,208.94579521145144,118.079998,114.679998,143.219997,140.939997
csz031,41.35676150367291,-127.30236231357866,189.15738331330888,99.819998,106.939998,126.739997,131.399997
csz031,41.36544518628909,-127.06388207611161,169.317514668953,92.999998,90.939998,118.499998,114.619998
csz031,41.373635896427864,-126.82530044069043,149.50321449145673,71.959999,82.299998,97.719998,105.459998
csz031,41.38133304020903,-126.58662328928627,129.72178650960947,62.439999,66.239999,87.059998,93.499998
csz031,41.38853606045613,-126.34785651915004,109.88996552347606,65.219999,61.899999,86.259998,85.179998
csz031,41.39524443656473,-126.10900604185713,90.08806160225866,55.479999,52.319999,79.079998,76.739998
csz031,41.40145768437919,-125.87007778235224,70.27010074579947,49.719999,48.479999,72.279999,68.979999
csz031,41.407175356077964,-125.6310776779941,50.4177345557015,40.039999,36.039999,62.459999,63.319999
csz031,41.412397040067454,-125.39201167760031,30.757311184300818,32.939999,34.039999,51.179999,60.059999
csz031,41.417122360884186,-125.15288574049208,11.76188529043065,26.199999,34.659999,43.059999,40.739999
csz031,41.4213509791057,-124.91370583553902,6.189180060001579,25.619999,25.859999,36.299999,30.739999
csz031,41.425082591269806,-124.6744779402039,8.129981645444646,21.42,19.46,30.739999,27.859999
csz031,41.42831692980235,-124.43520803958745,10.46431602402153,18.16,18.3,23.94,24.94
csz031,41.43105376295352,-124.19590212547317,13.543351649183409,14.32,13.14,21.9,18.64
csz031,41.433292894742664,-123.956566195372,17.32697245724024,10.32,11.82,15.74,18.32
csz031,41.43503416491153,-123.71720625156725,21.077995844306482,12.92,12.72,19.52,18.74
csz031,41.43627744888606,-123.47782830015922,26.37746380191245,16.66,16.92,25.859999,24.64
csz031,41.43702265774673,-123.23843835011009,32.90596608907467,19.82,20.14,28.899999,30.559999
csz031,41.43726973820726,-122.99904241228867,44.58466139710396,37.399999,27.639999,47.999999,38.399999
csz031,41.43701867260195,-122.75964649851517,60.3118942041543,51.419999,37.219999,61.239999,45.699999
csz031,41.43626947888143,-122.52025662060595,77.681569222051,75.039998,55.099999,84.399998,64.719999
csz031,41.43502221061699,-122.28087878941837,95.73617532800989,87.059998,59.319999,99.179998,72.399999
csz031,41.4332769570133,-122.04151901389548,113.8648305769877,92.679998,72.759999,103.179998,85.179998
csz031,41.431033842929764,-121.80218330011088,132.2497397095633,101.219998,88.539998,110.459998,99.259998
csz031,41.428293028910225,-121.56287765031347,150.75058494274245,104.859998,100.539998,116.979998,113.779998
csz031,41.42505471122133,-121.32360806197215,169.35327837895338,111.959998,109.159998,124.499998,118.859998
csz031,41.517439791766364,-127.79220840088759,225.50724145451096,54.599999,0.16,61.699999,0.28
csz031,41.52716833958485,-127.55329548429383,205.82911912522948,114.859998,118.419998,142.779997,146.059997
csz031,41.53640213599073,-127.31426827195105,186.18560145544916,102.779998,108.779998,131.579997,138.279997
csz031,41.54514050632512,-127.07513267274615,166.53743978689167,92.679998,102.239998,121.859998,130.859997
csz031,41.55338281330609,-126.8358946130745,146.88332819389478,74.719999,77.179998,102.479998,103.539998
csz031,41.561128456878464,-126.59656003586703,127.04325470804832,68.479999,70.039999,94.539998,96.259998
csz031,41.568376874072236,-126.35713489961731,107.24548819900613,65.119999,67.319999,89.999998,91.579998
csz031,41.575127538869474,-126.11762517740867,87.47276666321247,53.919999,58.939999,78.799998,83.239998
csz031,41.581379962079914,-125.87803685594125,67.65824436502571,52.659999,51.579999,77.179998,76.119998
csz031,41.58713369122508,-125.63837593455912,47.956847363445235,31.399999,47.379999,54.719999,71.079999
csz031,41.59238831043101,-125.39864842427738,28.34064392846285,34.359999,37.159999,56.379999,57.039999
csz031,41.59714344032958,-125.15886034680922,9.503335457587129,24.8,33.239999,37.699999,39.979999
csz031,41.60139873796832,-124.91901773359304,5.863531544918693,22.38,21.0,31.159999,31.659999
csz031,41.605153896729,-124.67912662481949,7.734629827913596,19.22,18.0,29.719999,27.819999
csz031,41.60840864625459,-124.43919306845865,10.105138195551255,17.88,17.06,25.799999,26.519999
csz031,41.611162752384985,-124.19922311928705,13.387279863467299,16.86,16.88,22.54,21.98
csz031,41.61341601710118,-123.95922283791478,17.922424629396946,14.6,14.38,20.24,19.54
csz031,41.615168278478116,-123.71919828981255,22.575734113163627,14.96,16.7,23.26,23.42
csz031,41.61641941064607,-123.4791555443389,28.41402497782118,19.88,19.02,29.419999,29.219999
csz031,41.617169323760635,-123.23910067376708,35.836445898530854,24.0,21.08,33.319999,31.239999
csz031,41.61741796398132,-122.9990397523124,48.84207774090521,38.979999,25.479999,49.199999,34.459999
csz031,41.61716531345868,-122.7589788551591,65.09486533279016,56.059999,51.119999,67.959999,60.059999
csz031,41.61641139033004,-122.51892405748754,82.63070414061094,67.399999,55.419999,78.919998,66.659999
csz031,41.615156248723906,-122.2788814335013,100.8004157396545,92.119998,63.059999,102.499998,73.239999
csz031,41.61339997877276,-122.03885705545424,119.36933031091199,96.499998,71.619999,106.799998,83.559998
csz031,41.61114270663464,-121.79885699267761,138.1387664102622,104.999998,76.559998,119.159998,89.239998
csz031,41.60838459452319,-121.55888731060713,157.04497894544244,112.719998,110.419998,124.039998,121.939998
csz031,41.605125840746354,-121.31895406981008,175.64879287029135,113.899998,113.739998,126.619997,126.979997
csz031,41.6969527011138,-127.80554198616665,221.86150971043094,128.179997,123.979998,155.739997,153.459997
csz031,41.70674243064723,-127.56597011487564,202.21034570887525,118.459998,123.819998,150.019997,151.619997
csz031,41.716034314919995,-127.32628274629936,182.55496920939274,104.979998,109.219998,134.639997,139.799997
csz031,41.724827672240025,-127.08648585057003,162.86792718844157,100.159998,89.719998,127.059997,118.939998
csz031,41.733121858681656,-126.84658541565385,143.254367096203,81.219998,91.299998,110.799998,118.699998
csz031,41.74091626793384,-126.60658744635997,123.58082483521382,75.499998,72.359999,104.739998,100.439998
csz031,41.74821033115715,-126.3664979633495,103.94332857968391,67.599999,68.679999,97.019998,96.379998
csz031,41.75500351684932,-126.12632300214455,84.28349895326733,67.179999,63.119999,92.919998,90.159998
csz031,41.761295330719584,-125.88606861213714,64.72633446498179,56.439999,57.659999,83.999998,86.499998
csz031,41.76708531557161,-125.6457408555983,45.09239438535086,53.099999,37.659999,79.839998,64.099999
csz031,41.77237305119515,-125.40534580668705,25.71808611974842,23.58,25.719999,50.899999,51.599999
csz031,41.77715815426631,-125.16488955045939,7.393916374464326,22.0,26.979999,39.819999,40.219999
csz031,41.781440278256554,-124.9243781818773,5.752731516114847,14.72,16.26,28.319999,28.959999
csz031,41.78521911335035,-124.68381780481775,7.675282563187829,13.08,10.08,29.679999,21.52
csz031,41.78849438637147,-124.44321453108172,10.250453008780418,13.48,12.64,29.859999,30.879999
csz031,41.79126586071799,-124.20257447940321,13.671051426663789,14.38,15.28,27.859999,27.979999
csz031,41.79353333630596,-123.9619037744582,18.621880842553292,16.06,16.3,26.219999,26.619999
csz031,41.795296649521774,-123.72120854587368,23.90949285812402,18.64,21.76,29.999999,30.619999
csz031,41.796555673183086,-123.48049492723668,30.042310710534206,23.14,22.22,35.279999,32.339999
csz031,41.79731031650857,-123.23976905510325,38.86568032958395,28.639999,27.439999,38.599999,37.639999
csz031,41.79756052509629,-122.99903706800745,53.15720129372146,43.799999,31.339999,52.739999,41.179999
csz031,41.797306280910625,-122.7583051054704,69.88295059647221,64.039999,55.259999,74.739999,65.759999
csz031,41.79654760227809,-122.51757930700921,87.64525004763938,66.659999,66.639999,78.919998,76.419998
csz031,41.795284543891604,-122.2768658111461,105.93041152822964,91.239998,70.299999,104.879998,81.959998
csz031,41.79351719682362,-122.03617075441724,124.51068496839045,103.579998,82.139998,117.499998,94.979998
csz031,41.791245688547754,-121.79550027038194,143.31096280071685,109.559998,100.759998,122.379998,112.839998
csz031,41.78847018296925,-121.5548604886315,162.20400462752315,116.139998,110.759998,129.139997,126.799997
csz031,41.785190880463986,-121.31425753379835,181.21438958952072,117.019998,118.399998,132.039997,133.019997
csz031,41.876456463783924,-127.81899716713312,218.55429442605316,55.959999,0.16,65.879999,0.28
csz031,41.88630771130754,-127.57876038055193,198.7861539420479,116.999998,117.759998,150.319997,149.299997
csz031,41.89565800305722,-127.338406876794,179.02990923589792,108.019998,113.459998,138.279997,142.639997
csz031,41.90450665021505,-127.09794268815769,159.30953690054943,102.199998,106.219998,133.419997,133.319997
csz031,41.912853002124066,-126.85737386510814,139.591827526671,90.679998,93.379998,121.959998,123.259998
csz031,41.920696446134976,-126.61670647526788,119.92630646475276,82.419998,81.479998,111.559998,110.119998
csz031,41.92803640746165,-126.3759466024072,100.33864020152386,74.919999,70.499999,102.599998,101.279998
csz031,41.93487234904534,-126.1351003454348,80.65798156948966,71.559999,68.479999,100.539998,96.599998
csz031,41.94120377142767,-125.89417381738816,61.0349784853485,62.579999,62.719999,92.639998,93.239998
csz031,41.94703021263244,-125.6531731444242,41.485296096622804,55.959999,58.119999,85.119998,87.559998
csz031,41.95235124805607,-125.41210446480963,22.134825012823775,26.239999,22.86,56.159999,51.519999
csz031,41.95716649036695,-125.17097392791159,5.312847972460907,17.92,19.64,42.239999,39.119999
csz031,41.9614755894135,-124.92978769318808,5.871056748292628,11.24,10.96,27.699999,28.919999
csz031,41.96527823214087,-124.68855192917849,7.814296083562278,4.98,6.86,12.82,16.72
csz031,41.9685741425166,-124.44727281249409,10.637697251095185,6.7,7.04,22.18,21.2
csz031,41.97136308146493,-124.2059565268086,14.23250576185831,9.8,10.8,29.259999,27.559999
csz031,41.97364484680985,-123.96460926184864,19.273217396074255,15.36,15.34,35.059999,34.939999
csz031,41.97541927322699,-123.7232372123842,24.67032176032466,20.04,18.64,38.119999,36.419999
csz031,41.97668623220421,-123.4818465772193,30.874760706025796,26.539999,22.6,42.539999,40.739999
csz031,41.97744563201097,-123.24044355818229,41.718868600875844,28.099999,29.819999,42.619999,42.419999
csz031,41.97769741767647,-122.99903435911655,57.18997661953183,53.519999,50.279999,67.959999,65.319999
csz031,41.97744157097653,-122.75762518487086,74.43678525909061,66.979999,64.599999,81.519998,74.979999
csz031,41.97667811042929,-122.51622224029,92.49314432128976,74.179999,73.919999,89.299998,86.079998
csz031,41.975407091299545,-122.27483172920519,110.94072390038887,101.519998,77.739998,113.439998,90.559998
csz031,41.973628605611985,-122.03345985342466,129.62303118095684,108.879998,102.239998,123.079998,117.639998
csz031,41.97134278217313,-121.7921128117241,148.50529492960482,113.499998,110.799998,126.799997,122.839998
csz031,41.96854978660198,-121.55079679883718,167.4299481223313,119.639998,114.979998,135.599997,130.719997
csz031,41.965249821369554,-121.30951800444612,186.42395245749668,122.039998,120.519998,137.519997,138.359997
csz031,42.055951034245986,-127.83257522546394,215.61512337160136,60.779999,0.16,69.099999,0.28
csz031,42.06586414006508,-127.59166750113559,195.81752024256465,124.359998,121.699998,156.679997,150.019997
csz031,42.07527316273591,-127.35064182104487,176.0638393643069,119.359998,120.339998,148.899997,146.479997
csz031,42.08417740622027,-127.10950428059367,156.3022918066041,104.179998,114.359998,136.499997,142.699997
csz031,42.09257621304075,-126.86826099369108,136.51463087987156,98.679998,102.159998,125.499997,131.499997
csz031,42.10046896412588,-126.62691809172509,116.73547405062085,86.839998,88.859998,115.199998,119.639998
csz031,42.107855078664144,-126.3854817225341,96.96586354737609,83.519998,79.059998,115.219998,105.819998
