# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz022,42.11473401396679,-126.14395804937854,77.26771938124645,47.559999,51.299999,112.639998,120.459998
csz022,42.1211052653395,-125.9023532499125,57.513840622434195,46.799999,48.179999,91.499998,93.999998
csz022,42.12696836596299,-125.66067351515521,37.89168454907888,46.819999,47.859999,89.399998,90.959998
csz022,42.13232288678234,-125.41892504846278,18.500850162333922,41.979999,43.799999,87.959998,88.779998
csz022,42.13716843640528,-125.17711406449966,4.9293556569291805,61.639999,60.559999,107.619998,107.599998
csz022,42.141504661009265,-124.93524678821029,6.24555413970376,39.979999,63.419999,87.599998,110.479998
csz022,42.145331244257406,-124.69332945379072,8.333486984433577,37.139999,33.459999,82.579998,80.959998
csz022,42.1486479072233,-124.4513683036601,11.374461878681608,38.419999,34.199999,80.339998,77.099998
csz022,42.151454408324675,-124.2093695874324,19.76851343794658,35.079999,38.479999,76.999998,81.699998
csz022,42.153750543265865,-123.96733956088788,37.34043976710068,41.239999,38.319999,78.799998,79.019998
csz022,42.15553614498918,-123.72528448494477,55.40474122899159,44.039999,36.759999,79.059998,79.799998
csz022,42.1568110836351,-123.48321062463079,70.41815457992804,45.679999,47.139999,96.619998,96.679998
csz022,42.15757526651137,-123.24112424805482,87.45140139777715,43.239999,45.779999,104.459998,104.419998
csz022,42.15782863807084,-122.99903162537841,105.53093699484631,47.319999,46.759999,120.139998,119.019998
csz022,42.15757117989827,-122.75693902778741,124.2006832800282,46.799999,55.279999,130.659997,130.699997
csz022,42.15680291070591,-122.51485272646359,143.169797881868,51.779999,52.639999,134.259997,131.599997
csz022,42.15552388633803,-122.27277899155615,162.378886063119,56.979999,55.899999,140.819997,136.359997
csz022,42.153734199784125,-122.03072409115339,181.7586723333594,59.779999,61.859999,145.719997,146.479997
csz022,42.15143398120115,-121.78869429025424,201.2598529866225,58.999999,61.999999,151.919997,150.519997
csz022,42.14862339794454,-121.54669584973992,220.8502739548268,62.539999,66.559999,150.339997,153.839997
csz022,42.14530265460804,-121.30473502534544,240.5081304292738,70.359999,73.019999,158.899997,159.159997
csz022,42.23543636658325,-127.84627746246852,212.71431072086148,66.019999,66.559999,161.179997,161.139997
csz022,42.24541167509155,-127.6046927151406,192.92356426558598,65.299999,59.859999,161.439997,151.859997
csz022,42.25487975601759,-127.36298875442391,173.1263006782118,61.359999,64.259999,148.479997,159.099997
csz022,42.26383990600661,-127.12117173977826,153.33370552769335,61.919999,60.219999,149.779997,143.959997
csz022,42.272291460669955,-126.87924784951892,133.58135815755398,59.499999,60.619999,143.239997,144.079997
csz022,42.280233794428526,-126.63722327976885,113.83169220815864,56.139999,58.559999,141.059997,136.459997
csz022,42.287666320365226,-126.39510424341101,94.06106465603912,51.919999,55.659999,135.139997,134.879997
csz022,42.29458849008642,-126.15289696904053,74.30462802132774,50.459999,49.179999,130.899997,130.459997
csz022,42.300999793592254,-125.91060769991698,54.55247216558518,46.679999,54.899999,105.179998,117.019998
csz022,42.306899759156,-125.66824269291662,34.944155259958144,45.579999,44.879999,99.419998,98.739998
csz022,42.31228795321224,-125.42580821748463,15.562941298895398,46.259999,46.799999,96.499998,98.239998
csz022,42.317163980254094,-125.18331055458735,5.012503772595921,55.099999,57.359999,108.779998,109.259998
csz022,42.32152748273934,-124.94075599566452,6.659902644600285,40.839999,44.559999,93.419998,96.759998
csz022,42.32537814100547,-124.69815084158151,8.953995207079105,41.839999,40.079999,94.119998,91.299998
csz022,42.328715673193734,-124.45550140158159,12.177178338133455,40.579999,41.339999,90.419998,90.239998
csz022,42.33153983518207,-124.21281399223814,21.400089692863276,42.999999,41.319999,90.179998,89.499998
csz022,42.33385042052703,-123.97009493640694,39.17696820523706,45.439999,41.039999,89.939998,89.579998
csz022,42.33564726041463,-123.72735056217832,58.399663296925496,49.259999,48.719999,105.019998,117.859998
csz022,42.33693022362011,-123.4845872018295,77.89526224875787,43.419999,47.739999,120.559998,122.819998
csz022,42.33769921647671,-123.24181119077676,97.5951997602843,52.499999,50.359999,128.359997,127.859997
csz022,42.337954182853274,-122.99902886652774,114.31944381258975,55.399999,51.219999,136.799997,138.279997
csz022,42.337695104141,-122.75624656763361,131.74963490536152,53.019999,57.119999,139.079997,139.679997
csz022,42.33692199924885,-122.51347063264137,149.82322089043979,55.839999,62.279999,148.939997,147.059997
csz022,42.33563492460819,-122.27070739904607,168.33308982226174,64.799999,60.279999,152.319997,144.059997
csz022,42.33383397418614,-122.02796320224304,187.14983690122776,57.859999,64.399999,152.339997,153.459997
csz022,42.33151927950804,-121.78524437448016,206.1474350100306,65.739999,64.019999,154.739997,150.519997
csz022,42.32869100968873,-121.54255724381005,225.31329302288196,74.179999,68.799999,163.279997,153.459997
csz022,42.32534937147291,-121.29990813304238,244.61274959487272,73.619999,75.919998,158.639997,158.399997
csz022,42.4149124144815,-127.86010519945245,210.17116195432612,55.559999,0.16,92.819998,0.28
csz022,42.424950274220656,-127.61783728012884,190.32299253423528,68.039999,66.179999,168.579997,161.399997
csz022,42.434477744682354,-127.37544887039488,170.4856602236021,59.399999,63.199999,145.839997,150.979997
csz022,42.44349411509741,-127.13294619474009,150.65386140571306,64.459999,64.719999,146.239997,150.019997
csz022,42.45199871407333,-126.89033549686565,130.8100379269208,57.079999,62.579999,145.039997,147.739997
csz022,42.4599909094363,-126.64762303861689,110.98755578128655,57.239999,58.479999,144.259997,141.499997
csz022,42.467470108081976,-126.40481509891568,91.15989352281574,54.479999,55.139999,140.119997,132.619997
csz022,42.4744357558356,-126.16191797269292,71.40278673860533,53.919999,55.259999,124.759998,128.759997
csz022,42.48088733732084,-125.918937969821,51.67723674420315,50.379999,47.939999,129.019997,109.659998
csz022,42.48682437583795,-125.67588141404617,31.99871550841802,43.959999,44.739999,108.899998,104.899998
csz022,42.49224643325077,-125.43275464192111,12.739971105530019,43.859999,41.679999,102.419998,91.639998
csz022,42.497153109882895,-125.18956400173724,5.085231876738983,41.419999,38.559999,89.559998,90.979998
csz022,42.50154404442275,-124.94631585245726,6.939195441625718,41.119999,39.439999,92.639998,86.099998
csz022,42.505418913837815,-124.7030165626476,9.367747728481017,39.559999,40.579999,87.659998,94.279998
csz022,42.508777433297865,-124.45967250941081,12.699037339697126,40.279999,39.859999,95.399998,93.859998
csz022,42.5116193561072,-124.21629007731804,23.005670376801646,44.799999,47.679999,99.679998,105.479998
csz022,42.51394447364592,-123.97287565734149,39.32003489127366,46.959999,46.439999,105.379998,114.959998
csz022,42.515752615320295,-123.72943564578685,56.62381386743217,49.759999,51.419999,126.059997,130.999997
csz022,42.517043648522154,-123.48597644322575,75.2758094314598,49.839999,47.899999,133.119997,127.319997
csz022,42.51781747859721,-123.24250445342824,94.48089020545379,49.599999,51.719999,131.599997,137.639997
csz022,42.51807404882259,-122.99902608229513,113.9597721695039,57.499999,57.039999,141.259997,142.499997
csz022,42.517813340393246,-122.7555477367906,133.59274209153966,58.759999,58.959999,150.199997,146.719997
csz022,42.51703537241754,-122.51207582387448,153.3206182407839,61.519999,63.519999,153.379997,154.359997
csz022,42.51574020192173,-122.26861674943484,173.11095759111896,64.139999,62.399999,159.359997,152.119997
csz022,42.51392792386362,-122.02517691722035,192.9445414051038,68.979999,70.199999,158.099997,160.299997
csz022,42.511598671155156,-121.78176272777273,212.7116626626916,71.419999,65.239999,159.159997,154.219997
csz022,42.50875261469409,-121.53838057735925,231.37693589223704,75.799998,79.259998,164.899997,165.919997
csz022,42.50538996340471,-121.29503685690514,250.24852383476332,81.759998,82.139998,164.419997,162.559997
csz022,42.59437913121734,-127.87405977808939,207.8200351373094,57.459999,0.16,91.879998,0.28
csz022,42.60447989493744,-127.6311024730648,187.93310441118393,65.579999,68.659999,165.119997,154.199997
csz022,42.61406709021949,-127.38802338085063,168.07304345067098,63.759999,68.399999,154.699997,157.239997
csz022,42.62313999877997,-127.14482879195566,148.24820538729665,67.059999,60.599999,153.819997,150.819997
csz022,42.63169794212836,-126.90152501646479,128.40391486561194,60.179999,63.179999,147.239997,149.399997
csz022,42.63974028140734,-126.65811838295114,108.57710742135768,63.279999,56.439999,145.439997,147.019997
csz022,42.647266417242214,-126.41461523738833,88.76574406178281,57.479999,51.479999,139.079997,133.999997
csz022,42.654275789599296,-126.17102194206267,68.94455877873193,48.799999,52.319999,133.239997,131.639997
csz022,42.660767877653576,-125.92734487448526,49.14182642270652,47.759999,51.679999,128.899997,124.239998
csz022,42.66674219966549,-125.68359042630435,29.42621125020421,46.379999,44.699999,118.279998,116.639998
csz022,42.67219831286679,-125.4397650022174,10.405286714947602,31.439999,32.079999,82.079998,80.039998
csz022,42.67713581335549,-125.19587501888336,5.317741887849561,8.72,7.64,43.119999,40.739999
csz022,42.68155433600015,-124.95192690383483,7.31194728637146,17.4,17.78,62.419999,62.859999
csz022,42.685453554352996,-124.70792709439027,9.805092225872997,26.339999,29.019999,77.139998,78.119998
csz022,42.68883318057248,-124.46388203656622,13.052912377157377,33.439999,31.839999,79.619998,79.299998
csz022,42.691692965354704,-124.21979818398943,18.859013404427376,39.679999,40.179999,100.159998,99.739998
csz022,42.694032697874164,-123.97568199680916,34.86908840863255,49.819999,46.359999,120.599998,120.879998
csz022,42.69585220573356,-123.73153994060928,53.62876542495677,52.879999,55.059999,130.419997,131.159997
csz022,42.69715135492268,-123.48737848532056,73.04954256998603,53.879999,52.979999,137.499997,132.339997
csz022,42.69793004978654,-123.24320410413279,92.71691753853574,56.579999,58.799999,144.039997,140.139997
csz022,42.69818823300256,-122.999023272407,112.50163490668749,63.139999,54.579999,155.739997,141.899997
csz022,42.69792588556687,-122.75484246658772,132.35108206258295,58.799999,59.099999,148.219997,147.259997
csz022,42.69714302678985,-122.51066816311507,152.23994272199354,62.639999,62.799999,154.159997,155.919997
csz022,42.695839714300696,-122.26650683733706,172.154557929602,62.339999,72.759999,150.719997,154.259997
csz022,42.694016044061115,-122.02236496242173,192.0869184138296,72.739999,75.119998,157.199997,156.519997
csz022,42.69167215038827,-121.77824900826937,212.0320207196028,75.399998,77.159998,161.979997,157.679997
csz022,42.688808205986724,-121.53416544042472,231.98657952093717,82.199998,77.179998,160.959997,154.719997
csz022,42.6854244219896,-121.29012071898912,251.94834911677498,85.099998,77.279998,161.159997,151.359997
csz022,42.7738364696462,-127.88814256080153,206.29073928139036,83.079998,76.699998,167.639997,164.919997
csz022,42.78400049436754,-127.64448959067838,186.346328045991,87.239998,72.939999,164.499997,161.859997
csz022,42.7936477538176,-127.40071351645805,166.4152947989954,65.639999,75.919998,151.219997,153.879997
csz022,42.80277752209685,-127.15682069567637,146.4684392035832,66.359999,64.619999,148.399997,148.519997
csz022,42.81138911352064,-126.91281750581804,126.50074589505351,58.819999,64.959999,141.599997,151.859997
csz022,42.81948188245784,-126.6687103432081,106.54520841163567,60.339999,56.819999,146.979997,141.539997
csz022,42.82705522317853,-126.42450562190348,86.61022293158385,54.359999,53.539999,142.899997,141.919997
csz022,42.83410856971099,-126.18020977258439,66.71420769069654,51.719999,48.919999,136.439997,136.339997
csz022,42.84064139570793,-125.9358292414459,46.90676766704318,47.679999,47.139999,125.639997,125.079997
csz022,42.846653214321876,-125.69137048908937,27.239583456446617,40.259999,46.919999,112.199998,115.959998
csz022,42.852143578089944,-125.4468399894139,8.469994627976641,28.099999,30.099999,70.999999,70.659999
csz022,42.857112078827626,-125.20224422850791,5.709526843033358,6.22,8.04,23.32,26.539999
csz022,42.86155834753199,-124.95758970354049,7.906513008381732,10.84,13.06,42.379999,43.159999
csz022,42.86548205429399,-124.71288292165303,10.525933194773787,14.84,15.66,60.499999,58.059999
csz022,42.86888290822011,-124.46813039885059,13.771983361269102,20.12,19.74,66.399999,66.279999
csz022,42.87176065736313,-124.22333865889343,19.440857821585684,36.839999,35.159999,106.239998,106.159998
csz022,42.87411508866219,-123.97851423218843,35.187183652094184,43.279999,40.359999,119.419998,118.559998
csz022,42.875946027892056,-123.73366365468073,53.83613142961739,48.399999,52.039999,129.919997,134.119997
csz022,42.87725333962166,-123.488793466745,73.20191414950091,50.739999,50.979999,136.439997,133.999997
csz022,42.87803692718179,-123.2439102120771,92.83701504690801,53.839999,53.979999,139.559997,141.639997
csz022,42.87829673264206,-122.99902043658545,112.60063242076397,59.099999,58.339999,146.719997,144.019997
csz022,42.87803273679715,-122.75413068728258,132.43524262021742,57.939999,64.499999,146.419997,145.319997
csz022,42.87724495916218,-122.5092475111766,152.31311408936793,72.559999,78.099998,150.699997,153.379997
csz022,42.875933457977325,-122.2643774541626,172.21926830630056,85.399998,72.699999,154.179997,151.999997
csz022,42.87409833022181,-122.01952705991427,192.1449160861471,81.119998,83.379998,154.699997,156.779997
csz022,42.87173971163693,-121.77470286877528,212.08456414275304,80.339998,79.359998,159.739997,157.059997
csz022,42.86885777675841,-121.52991141665082,232.03460429504054,91.519998,89.959998,183.379996,161.079997
csz022,42.86545273895799,-121.28515923389901,251.99256952799226,101.459998,85.579998,181.279996,167.459997
csz022,42.95328438219009,-127.90235493114851,205.04880626153815,55.879999,0.16,104.839998,0.28
csz022,42.96351202926602,-127.65799994983574,185.07700578046922,98.039998,88.699998,159.459997,158.039997
csz022,42.973219696354704,-127.41352052701079,165.1120670673551,83.539998,74.439999,152.179997,153.039997
csz022,42.98240664983688,-127.16892308826273,145.1568166628763,66.339999,70.899999,145.399997,150.419997
csz022,42.991072196735985,-126.924214079511,125.21588143797614,68.679999,65.419999,149.839997,147.539997
csz022,42.999215684554926,-126.67939996587566,105.2973888648725,57.879999,58.439999,147.219997,148.059997
csz022,43.0068365011222,-126.43448723054769,85.4170340989892,53.879999,55.219999,140.639997,138.179997
csz022,43.0139340744474,-126.18948237365923,65.506795603112,53.799999,49.179999,138.139997,134.099997
csz022,43.02050787258591,-125.94439191115394,45.607014244184384,46.039999,46.199999,127.159997,127.999997
csz022,43.026557403513074,-125.69922237365726,25.862383617497944,42.659999,43.099999,118.439998,120.599998
csz022,43.03208221500762,-125.45398030534665,7.597954073359605,26.479999,26.919999,65.539999,62.719999
csz022,43.03708189454439,-125.2086722628219,5.985643233080057,7.78,9.46,23.98,31.619999
csz022,43.041556069196496,-124.96330481397547,8.314873200437104,6.92,7.52,25.399999,27.159999
csz022,43.04550440554663,-124.71788453686271,11.141604132180023,10.56,7.96,45.559999,39.759999
csz022,43.04892660960799,-124.47241801857214,14.48679650625134,11.54,12.4,53.319999,52.479999
csz022,43.051822426754136,-124.22691185409582,20.040871279593553,26.039999,27.919999,97.779998,109.679998
csz022,43.05419164165858,-123.98137264519951,35.52221083674161,44.259999,46.419999,125.479997,125.259997
csz022,43.05603407824343,-123.73580699929309,54.05569919997458,48.919999,47.479999,133.719997,130.599997
csz022,43.057349599637455,-123.49022152830071,73.36354546355548,50.139999,50.599999,138.059997,133.639997
csz022,43.058138108143474,-123.24462284753119,92.96451435979448,67.559999,54.899999,150.639997,139.539997
csz022,43.05839954521512,-122.99901757454828,112.7057761997748,79.479998,60.859999,147.519997,143.079997
csz022,43.05813389144281,-122.75341232804084,132.52465074459036,87.519998,63.419999,153.699997,146.119997
csz022,43.05734116654918,-122.50781372669331,152.3908602560244,83.199998,87.199998,152.239997,152.719997
csz022,43.056021429393766,-122.26222838805585,172.2880319069376,82.459998,89.019998,178.059996,162.459997
csz022,43.05417477798701,-122.01666292741464,192.2065512208821,91.999998,88.279998,174.579997,176.599996
csz022,43.05180134951365,-121.77112395666227,212.14040606954183,86.259998,91.279998,180.319996,179.379996
csz022,43.0489013203654,-121.5256180831679,232.08564605678836,89.799998,90.079998,184.859996,176.419996
csz022,43.04547490618296,-121.28015190864762,252.0395694626002,95.739998,95.639998,180.299996,182.439996
csz022,43.13272282082508,-127.91669829422526,203.86199805778492,57.039999,0.16,102.419998,0.28
csz022,43.14301445600613,-127.67163488791894,183.92194114672273,91.059998,96.959998,156.859997,156.039997
csz022,43.152782878388,-127.42644568179011,163.98534781715458,87.979998,90.119998,152.959997,153.519997
csz022,43.162027346526166,-127.1811371705264,144.01076809120195,91.939998,89.979998,150.919997,150.859997
csz022,43.170747160052336,-126.93571586953612,124.04441595565041,77.459998,64.219999,144.339997,146.459997
csz022,43.17894165950966,-126.69018831379684,104.09102025231186,66.119999,67.219999,144.879997,149.879997
csz022,43.186610226197054,-126.44456105670399,84.15979032044017,59.159999,58.659999,142.999997,139.819997
csz022,43.193752282023176,-126.19884066891947,64.27134296492912,52.399999,49.939999,139.519997,136.679997
csz022,43.2003672893697,-125.95303373722022,44.483089065378465,46.039999,46.439999,130.579997,128.659997
csz022,43.20645475096409,-125.70714686334688,24.86466126166904,41.759999,45.699999,117.079998,121.319998
csz022,43.21201420976179,-125.46118666285227,6.820372792588626,27.639999,27.459999,84.479998,87.379998
csz022,43.217045248837785,-125.21515976395008,6.2004863920453746,8.84,8.98,29.999999,31.499999
csz022,43.221547491287694,-124.96907280636347,8.504034358167502,10.82,9.6,38.819999,36.299999
csz022,43.22552060013819,-124.72293244017358,11.46768607098278,13.46,10.2,44.199999,41.879999
csz022,43.228964278266915,-124.4767453246682,14.796322150995579,13.8,10.88,52.039999,47.139999
csz022,43.231878268331805,-124.23051812719036,20.280733286066592,28.799999,34.959999,107.119998,104.359998
csz022,43.23426235270982,-123.98425752198692,35.65808581883072,41.039999,42.399999,121.359998,125.279997
csz022,43.236116353445155,-123.73797018905711,54.14508506650011,44.679999,44.219999,128.459997,130.599997
csz022,43.23744013220681,-123.4916628130012,73.42943158559873,51.159999,50.399999,137.159997,137.879997
csz022,43.23823359025567,-123.24534208186907,93.01651761731908,72.579999,59.479999,143.039997,136.439997
csz022,43.238496668420936,-122.9990146860088,112.74867452968385,75.359998,76.079998,143.039997,141.779997
csz022,43.23822934708603,-122.75268731691527,132.56113561011668,86.039998,85.739998,155.299997,144.639997
csz022,43.237431646183936,-122.50636666607875,152.4225898865069,85.979998,79.559998,170.719997,149.199997
csz022,43.23610362520193,-122.26005942383351,172.31609777655973,89.379998,98.119998,180.199996,176.659996
csz022,43.234245383195756,-122.01377227820637,192.2317089838815,90.019998,86.799998,182.439996,172.519997
csz022,43.231857058813254,-121.7675119137654,212.16320010604412,92.979998,102.859998,185.059996,188.339996
csz022,43.22893883032741,-121.52128501046838,232.10648132481427,97.619998,93.559998,182.599996,177.019996
csz022,43.22549091567878,-121.27509824251149,252.0587552627394,106.659998,102.219998,188.839996,181.479996
csz022,43.312151737068355,-127.93117407706897,202.65119243011023,101.719998,100.839998,192.039996,193.899996
csz022,43.32250773056748,-127.68539576321388,182.68681476698544,97.759998,97.659998,157.219997,173.819997
csz022,43.33233726014337,-127.43949026993394,162.73122035693248,96.399998,93.699998,160.919997,163.679997
csz022,43.341639576418515,-127.19346416208,142.7880870073518,95.879998,92.179998,152.779997,148.179997
csz022,43.35041397153138,-126.94732402562302,122.86347767821442,91.279998,86.699998,147.799997,143.159997
csz022,43.358659778969646,-126.70107646648043,102.96631827661398,71.039999,73.559999,142.939997,139.419997
csz022,43.366376373412955,-126.45472810934264,83.00236560914387,78.859998,70.259999,140.779997,138.499997
csz022,43.373563170585285,-126.20828559649935,63.06130410673825,62.559999,48.899999,139.359997,135.679997
csz022,43.38021962711672,-125.961755586666,43.174852562102544,47.719999,49.459999,131.699997,134.659997
csz022,43.38634524041485,-125.71514475381014,23.48214847618209,38.219999,36.599999,115.499998,117.599998
csz022,43.39193954854564,-125.46845978597781,6.199427843546513,29.879999,30.219999,95.599998,104.359998
csz022,43.39700213012393,-125.22170738412004,6.539150222196796,15.82,17.68,35.859999,39.299999
csz022,43.40153260421329,-124.9748942609191,8.932328629537263,14.22,17.56,34.779999,39.299999
csz022,43.40553063023561,-124.728027139615,11.821090516578197,16.82,15.34,44.699999,37.039999
csz022,43.40899590789008,-124.48111275283189,14.918129754585141,23.62,19.18,93.459998,74.919999
csz022,43.41192817708174,-124.2341578414044,20.362613353719595,30.799999,30.279999,111.339998,110.699998
csz022,43.41432721785957,-123.98716915320408,35.70471908297168,36.199999,34.739999,120.919998,120.919998
csz022,43.41619285036413,-123.7401534419658,54.17580748559494,46.199999,48.559999,130.259997,131.119997
csz022,43.41752493478468,-123.49311746611413,73.45208847937938,70.799999,71.759999,134.719997,135.519997
csz022,43.418323371325855,-123.24606798758975,93.03440454020944,78.239998,78.559998,138.239997,136.079997
csz022,43.41858810018391,-122.99901177067586,112.76343151307644,78.699998,76.639998,154.799997,137.179997
csz022,43.418319101532425,-122.75195558082456,132.57368725546021,88.479998,91.979998,176.859996,172.539997
csz022,43.41751639551761,-122.50490618348324,152.43350610953468,92.359998,92.719998,176.099996,172.979997
csz022,43.41618004226307,-122.25787034292101,172.3257538109489,100.399998,100.739998,187.559996,179.839996
csz022,43.41431014188419,-122.01085482105508,192.2403646596977,104.359998,95.419998,185.299996,176.079996
csz022,43.41190683451194,-121.76386637627716,212.17104262861264,99.479998,102.659998,183.499996,183.219996
csz022,43.408970300326324,-121.51691176227988,232.11364996344994,102.559998,104.059998,180.239996,183.879996
csz022,43.40550075959929,-121.26999772688312,252.0653563924961,100.979998,107.879998,182.619996,180.959996
csz022,43.49157108196519,-127.94578372907543,201.8942171793268,66.359999,0.16,101.799998,0.28
csz022,43.501991808524366,-127.6992839553075,181.90096520505264,97.599998,98.259998,187.679996,187.519996
csz022,43.511882801504726,-127.45265560081454,161.909415318494,94.299998,102.899998,182.259996,190.819996
csz022,43.52124330348611,-127.20590530169507,141.92028187053796,93.099998,89.779998,179.159996,169.779997
csz022,43.53007259901013,-126.95903971557651,121.93474791135526,92.959998,92.199998,144.099997,147.039997
csz022,43.53837001441157,-126.71206552041893,101.95492426813844,90.139998,90.759998,141.739997,141.139997
csz022,43.546134917659394,-126.46498941331869,81.98497904859734,83.819998,80.739998,134.939997,137.799997
csz022,43.5533667182075,-126.21781810931215,62.03444479490249,76.159998,76.279998,136.879997,134.939997
csz022,43.56006486685502,-125.97055834017932,42.1308948174773,70.739999,69.839999,129.899997,131.979997
csz022,43.56622885561629,-125.72321685324758,22.399906492929368,44.419999,41.659999,121.799998,118.679998
csz022,43.5718582176004,-125.47580041019533,5.338737384184284,30.939999,30.739999,96.419998,100.179998
csz022,43.576952526900484,-125.2283157858557,6.710648546032423,15.66,14.42,45.419999,32.279999
csz022,43.58151139849259,-124.9807697670202,9.198653376657166,12.84,16.04,28.459999,44.199999
csz022,43.58553448814409,-124.73316915124242,12.088480094740905,19.74,18.4,74.659999,73.459999
csz022,43.589021492331945,-124.48552074564174,15.210002454767382,20.74,20.18,89.059998,82.959998
csz022,43.5919721481704,-124.23783136570691,20.663662111405497,28.159999,28.339999,111.619998,110.119998
csz022,43.594386233348395,-123.99010783409989,35.87726124889639,53.579999,58.339999,122.779998,125.239997
csz022,43.59626356607661,-123.74235697945939,54.28967697479773,64.979999,53.439999,127.419997,121.919998
csz022,43.59760400504422,-123.49458563520463,73.53611500791635,74.739999,76.779998,130.599997,129.319997
csz022,43.598407449385064,-123.24680063833898,93.10075905238791,83.719998,77.139998,140.899997,131.939997
csz022,43.59867383865374,-122.9990088282537,112.8181829072333,91.239998,92.599998,161.639997,175.019996
csz022,43.5984031528111,-122.75121704553152,132.6202603686757,93.219998,91.999998,177.159996,175.999996
csz022,43.59759541221951,-122.50343213075045,152.47401316767542,95.799998,92.899998,176.699996,171.899997
csz022,43.59625067764769,-122.25566092328735,172.36158600318845,98.539998,98.299998,175.019996,179.039996
csz022,43.594369050285195,-122.00791026012169,192.2724855498482,97.199998,100.499998,176.419996,181.599996
csz022,43.5919506717666,-121.76018697463918,212.20014658399433,104.519998,100.719998,186.099996,181.239996
csz022,43.588995724205155,-121.51249789543549,232.1402536287701,109.419998,104.219998,183.279996,186.439996
csz022,43.58550443023633,-121.26484984511988,252.0898544385023,111.179998,108.799998,187.299996,184.659996
csz022,43.670980806075384,-127.96052872242483,201.8943629603738,74.379999,0.16,97.319998,0.28
csz022,43.681466645033396,-127.71330086549395,181.90112796786892,100.679998,102.059998,187.819996,182.679996
csz022,43.69141946200295,-127.46594300442472,161.90959907785808,97.699998,95.459998,180.619996,180.759996
csz022,43.70083849140948,-127.2184618476681,141.92049235652675,96.099998,99.559998,179.959996,183.039996
csz022,43.70972301009216,-126.97086412562237,121.93499369169349,93.739998,92.499998,179.239996,177.039996
csz022,43.71807233713352,-126.7231565894137,101.95521896673111,89.919998,91.819998,168.539997,167.279997
csz022,43.7258858336987,-126.47534600967644,81.98534625436588,86.099998,88.739998,136.839997,137.059997
csz022,43.7331629028845,-126.22743917533363,62.03493081331704,82.639998,78.999998,130.079997,130.419997
csz022,43.73990298957822,-125.97944289237742,42.13161120198039,76.899998,75.119998,124.399998,126.759997
csz022,43.74610558032612,-125.7313639826495,22.40125486058641,69.959999,70.079999,120.799998,122.339998
csz022,43.75177020321173,-125.48320928262149,5.344394565525356,40.359999,39.859999,101.279998,102.979998
csz022,43.756896427743825,-125.23498564217545,6.731214445138989,16.94,17.1,75.019998,66.039999
csz022,43.76148386475422,-124.9866999233842,9.144724872475795,14.76,14.42,62.999999,72.279999
csz022,43.76553216630523,-124.73835899929188,12.1742622211592,13.16,13.66,73.659999,74.459999
csz022,43.769041025606924,-124.48996975269425,15.5841809434413,20.1,18.2,96.819998,91.259998
csz022,43.7720101769441,-124.24153907491923,21.080916788732768,53.899999,51.599999,111.799998,108.739998
csz022,43.77443939561299,-123.99307386460727,36.11919152029607,60.659999,68.579999,117.599998,118.579998
csz022,43.77632849786772,-123.74458102649177,54.44985901462811,73.319999,73.599999,123.579998,120.959998
csz022,43.77767734087655,-123.49606747017954,73.65445220950825,82.339998,79.599998,133.719997,128.199997
csz022,43.778485822687756,-123.24754010893125,93.1942565583059,86.499998,88.579998,163.779997,162.739997
csz022,43.77875388220538,-122.99900585844179,112.89535204657496,90.359998,93.639998,164.819997,167.399997
csz022,43.778481499174596,-122.75047163562078,132.6859132664323,88.219998,89.119998,169.439997,169.999997
csz022,43.77766869417692,-122.50194435737293,152.5311207898836,100.519998,97.199998,173.619997,171.859997
csz022,43.77631552863509,-122.25343093937853,172.41210643086953,95.499998,101.319998,177.879996,173.259997
csz022,43.774422104827764,-122.00493829487382,192.27847140123214,98.219998,95.659998,173.839997,174.559997
csz022,43.77198856591385,-121.75647333343149,211.92697807596946,102.579998,99.239998,186.219996,175.159996
csz022,43.769015095966694,-121.50804295974102,231.6356602966421,105.879998,102.059998,187.939996,179.159996
csz022,43.76550192001793,-121.25965407238922,251.39036653941594,115.439998,108.719998,185.979996,186.999996
csz022,43.85038085945955,-127.9754105525175,201.5368293573062,99.079998,102.839998,192.359996,195.219996
csz022,43.860932194821125,-127.7274479171902,181.55842369471927,101.659998,99.359998,204.679996,191.279996
csz022,43.870947200804814,-127.4793538317732,161.58539529349932,97.419998,96.419998,181.139996,185.039996
csz022,43.88042510356762,-127.23113507819534,141.62001448549915,93.819998,91.439998,178.539996,176.399996
csz022,43.889365172138746,-126.98279846076124,121.66604103041597,93.879998,92.879998,177.719996,174.699997
csz022,43.897766718247176,-126.73435080490782,101.73018188454202,89.979998,92.299998,177.339996,170.539997
csz022,43.90562909615925,-126.48579895596097,81.8256714750133,84.299998,89.119998,162.059997,169.859997
csz022,43.912951702526044,-126.2371497778922,61.98271013675971,82.759998,81.179998,142.979997,131.919997
csz022,43.91973397624052,-125.9884101520752,42.12641289716005,82.859998,80.999998,121.719998,122.439998
csz022,43.925975398304665,-125.73958697604257,22.391477524316183,76.519998,73.339999,116.959998,116.039998
csz022,43.93167549170636,-125.49068716224234,5.303265797027558,56.919999,61.719999,105.639998,106.439998
csz022,43.93683382130618,-125.24171763679469,6.620206973998166,47.199999,46.379999,92.779998,95.279998
csz022,43.941449993734004,-124.9926853382485,9.131297462955047,47.559999,42.939999,99.459998,93.999998
