# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz017,42.1211052653395,-125.9023532499125,52.727467230369484,33.399999,31.739999,61.799999,65.879999
csz017,42.12696836596299,-125.66067351515521,33.00233905990023,26.759999,24.62,57.239999,58.179999
csz017,42.13232288678234,-125.41892504846278,13.512209613016314,17.6,15.04,47.619999,46.799999
csz017,42.13716843640528,-125.17711406449966,4.9293556569291805,7.42,5.44,16.32,16.44
csz017,42.141504661009265,-124.93524678821029,6.24555413970376,10.9,5.8,27.379999,21.98
csz017,42.145331244257406,-124.69332945379072,8.333486984433577,9.5,9.56,31.059999,31.579999
csz017,42.1486479072233,-124.4513683036601,11.374461878681608,13.56,16.7,41.339999,46.079999
csz017,42.151454408324675,-124.2093695874324,17.75299292932455,24.9,27.859999,54.479999,58.639999
csz017,42.153750543265865,-123.96733956088788,34.56992481820386,31.479999,29.759999,63.199999,62.599999
csz017,42.15553614498918,-123.72528448494477,53.61894126139663,32.459999,34.259999,69.959999,65.899999
csz017,42.1568110836351,-123.48321062463079,73.0925028447995,42.719999,38.779999,74.239999,70.419999
csz017,42.15757526651137,-123.24112424805482,92.75076874000133,38.599999,38.279999,79.499998,76.299998
csz017,42.15782863807084,-122.99903162537841,112.5295346163813,42.159999,41.019999,112.679998,111.739998
csz017,42.15757117989827,-122.75693902778741,132.32232496563367,43.679999,43.479999,121.459998,115.619998
csz017,42.15680291070591,-122.51485272646359,152.15028400820486,40.999999,45.799999,114.399998,124.099998
csz017,42.15552388633803,-122.27277899155615,172.01808215441673,48.019999,43.259999,129.319997,126.359997
csz017,42.153734199784125,-122.03072409115339,191.91334767757374,46.139999,48.279999,131.979997,130.919997
csz017,42.15143398120115,-121.78869429025424,211.79454105752984,55.279999,50.019999,144.679997,136.259997
csz017,42.14862339794454,-121.54669584973992,231.68461955755077,59.719999,56.979999,144.939997,145.719997
csz017,42.14530265460804,-121.30473502534544,251.57728953676096,60.419999,59.759999,143.499997,142.899997
csz017,42.23543636658325,-127.84627746246852,207.64675715716464,50.159999,56.139999,136.479997,140.259997
csz017,42.24541167509155,-127.6046927151406,188.36991020974435,46.159999,47.059999,122.119998,127.439997
csz017,42.25487975601759,-127.36298875442391,169.26098579487424,44.619999,43.799999,124.299998,115.199998
csz017,42.26383990600661,-127.12117173977826,150.38400586248972,41.599999,39.179999,113.779998,115.799998
csz017,42.272291460669955,-126.87924784951892,130.55492685654306,42.079999,36.359999,111.059998,106.599998
csz017,42.280233794428526,-126.63722327976885,110.64068986382637,39.979999,35.819999,104.719998,106.479998
csz017,42.287666320365226,-126.39510424341101,90.73726208597601,36.879999,38.039999,73.519999,72.079999
csz017,42.29458849008642,-126.15289696904053,70.88825617504155,33.779999,38.779999,66.519999,67.079999
csz017,42.300999793592254,-125.91060769991698,50.984738256643695,32.039999,33.039999,64.259999,64.259999
csz017,42.306899759156,-125.66824269291662,31.170917521514458,32.699999,29.599999,65.239999,62.379999
csz017,42.31228795321224,-125.42580821748463,11.992150595845265,22.88,18.56,58.099999,51.119999
csz017,42.317163980254094,-125.18331055458735,5.012503772595921,3.56,6.54,15.22,29.079999
csz017,42.32152748273934,-124.94075599566452,6.659902644600285,9.22,8.56,31.779999,33.139999
csz017,42.32537814100547,-124.69815084158151,8.953995207079105,17.24,19.62,50.619999,49.379999
csz017,42.328715673193734,-124.45550140158159,12.177178338133455,25.899999,27.239999,59.259999,61.279999
csz017,42.33153983518207,-124.21281399223814,19.400285374106062,32.639999,33.039999,66.979999,66.279999
csz017,42.33385042052703,-123.97009493640694,36.4677157807029,36.019999,32.679999,70.859999,64.719999
csz017,42.33564726041463,-123.72735056217832,55.39752218192528,36.199999,38.099999,66.999999,70.079999
csz017,42.33693022362011,-123.4845872018295,74.8857573993234,43.259999,44.739999,79.559998,82.899998
csz017,42.33769921647671,-123.24181119077676,94.58788396496244,42.419999,41.039999,108.339998,91.439998
csz017,42.337954182853274,-122.99902886652774,114.33013704356189,45.339999,42.139999,115.859998,104.879998
csz017,42.337695104141,-122.75624656763361,134.12938269967808,47.959999,45.299999,123.439998,122.579998
csz017,42.33692199924885,-122.51347063264137,153.97965115351792,46.999999,49.199999,124.159998,125.719997
csz017,42.33563492460819,-122.27070739904607,173.80829852182086,48.139999,49.939999,127.499997,129.599997
csz017,42.33383397418614,-122.02796320224304,193.6721897056592,54.059999,54.259999,137.399997,141.139997
csz017,42.33151927950804,-121.78524437448016,213.5614915821854,54.239999,54.039999,138.219997,137.559997
csz017,42.32869100968873,-121.54255724381005,233.42775358308901,56.779999,61.139999,140.039997,145.219997
csz017,42.32534937147291,-121.29990813304238,253.3148905294564,65.019999,62.259999,145.179997,145.459997
csz017,42.4149124144815,-127.86010519945245,203.51337756468615,45.299999,0.16,97.019998,0.28
csz017,42.424950274220656,-127.61783728012884,183.80353977600137,48.199999,46.379999,122.319998,116.879998
csz017,42.434477744682354,-127.37544887039488,164.1639388602963,43.559999,40.179999,119.999998,118.279998
csz017,42.44349411509741,-127.13294619474009,144.62318724334378,42.019999,41.459999,121.959998,118.059998
csz017,42.45199871407333,-126.89033549686565,125.22756241415097,40.299999,37.119999,115.739998,110.499998
csz017,42.4599909094363,-126.64762303861689,106.05671103406783,37.979999,37.479999,112.459998,105.599998
csz017,42.467470108081976,-126.40481509891568,87.25890157036265,39.179999,39.699999,106.179998,111.359998
csz017,42.4744357558356,-126.16191797269292,69.13907162530452,36.739999,35.239999,81.119998,66.399999
csz017,42.48088733732084,-125.918937969821,49.96527894264533,37.679999,36.859999,68.059999,71.779999
csz017,42.48682437583795,-125.67588141404617,30.134892974498207,38.719999,38.799999,68.779999,64.499999
csz017,42.49224643325077,-125.43275464192111,10.940632477152768,32.399999,34.099999,62.759999,65.559999
csz017,42.497153109882895,-125.18956400173724,5.085231876738983,20.44,20.72,55.559999,55.199999
csz017,42.50154404442275,-124.94631585245726,6.939195441625718,23.44,24.08,62.639999,62.779999
csz017,42.505418913837815,-124.7030165626476,9.367747728481017,36.219999,34.519999,68.179999,70.979999
csz017,42.508777433297865,-124.45967250941081,12.699037339697126,37.059999,38.999999,71.439999,73.039999
csz017,42.5116193561072,-124.21629007731804,20.871767808804194,40.259999,41.159999,70.279999,70.759999
csz017,42.51394447364592,-123.97287565734149,38.12376784228804,39.099999,39.279999,71.859999,67.659999
csz017,42.515752615320295,-123.72943564578685,57.19451771083077,37.599999,39.979999,76.279998,73.079999
csz017,42.517043648522154,-123.48597644322575,76.70369166753716,42.059999,45.039999,112.159998,116.239998
csz017,42.51781747859721,-123.24250445342824,96.34068428499981,41.759999,45.119999,109.719998,116.519998
csz017,42.51807404882259,-122.99902608229513,116.10167314920744,45.919999,43.459999,119.039998,119.419998
csz017,42.517813340393246,-122.7555477367906,135.89880669014468,44.639999,46.999999,123.519998,120.779998
csz017,42.51703537241754,-122.51207582387448,155.71408703574116,49.679999,43.959999,127.859997,125.279997
csz017,42.51574020192173,-122.26861674943484,175.57126350960155,49.479999,48.139999,130.859997,127.159997
csz017,42.51392792386362,-122.02517691722035,195.45756830106188,56.799999,53.819999,139.399997,140.499997
csz017,42.511598671155156,-121.78176272777273,215.33962888445043,54.479999,56.799999,138.099997,141.479997
csz017,42.50875261469409,-121.53838057735925,235.2229391309525,58.059999,58.819999,138.819997,141.699997
csz017,42.50538996340471,-121.29503685690514,255.1145789043117,67.339999,63.639999,148.819997,145.159997
csz017,42.59437913121734,-127.87405977808939,201.29136622631003,45.379999,0.16,99.599998,0.28
csz017,42.60447989493744,-127.6311024730648,181.3401762645701,44.019999,44.039999,125.839997,118.079998
csz017,42.61406709021949,-127.38802338085063,161.401104169164,40.159999,40.999999,120.779998,119.499998
csz017,42.62313999877997,-127.14482879195566,141.47926853393204,42.499999,39.439999,120.159998,118.859998
csz017,42.63169794212836,-126.90152501646479,121.58313707485637,40.179999,36.779999,113.699998,108.959998
csz017,42.63974028140734,-126.65811838295114,101.72778678492347,37.019999,39.019999,105.759998,110.919998
csz017,42.647266417242214,-126.41461523738833,81.94286089660214,39.859999,36.439999,107.619998,108.759998
csz017,42.654275789599296,-126.17102194206267,62.295487232726444,38.739999,36.119999,104.599998,102.219998
csz017,42.660767877653576,-125.92734487448526,42.97473082824831,36.799999,35.959999,99.299998,81.119998
csz017,42.66674219966549,-125.68359042630435,24.757440742439876,38.159999,38.219999,68.139999,79.259998
csz017,42.67219831286679,-125.4397650022174,10.405286714947602,35.779999,35.339999,65.899999,64.759999
csz017,42.67713581335549,-125.19587501888336,5.317741887849561,34.999999,37.459999,69.139999,66.619999
csz017,42.68155433600015,-124.95192690383483,7.31194728637146,46.199999,39.899999,73.779999,69.679999
csz017,42.685453554352996,-124.70792709439027,9.805092225872997,46.879999,47.379999,73.979999,78.099998
csz017,42.68883318057248,-124.46388203656622,16.168210767046247,47.539999,49.699999,77.579998,77.699998
csz017,42.691692965354704,-124.21979818398943,26.44560953973917,44.799999,44.139999,74.419999,76.099998
csz017,42.694032697874164,-123.97568199680916,41.91087282347405,42.039999,46.179999,76.719998,87.839998
csz017,42.69585220573356,-123.73153994060928,60.11382910507083,45.419999,44.499999,114.099998,110.379998
csz017,42.69715135492268,-123.48737848532056,79.13778346745993,43.879999,46.599999,118.199998,117.039998
csz017,42.69793004978654,-123.24320410413279,98.48989748201042,45.739999,45.979999,120.439998,116.839998
csz017,42.69818823300256,-122.999023272407,118.05816772101335,45.079999,43.959999,124.519998,122.179998
csz017,42.69792588556687,-122.75484246658772,137.75050647053922,48.259999,47.459999,130.599997,131.479997
csz017,42.69714302678985,-122.51066816311507,157.52039002976255,51.039999,49.839999,131.739997,131.379997
csz017,42.695839714300696,-122.26650683733706,177.34188717098496,50.959999,51.359999,131.339997,133.219997
csz017,42.694016044061115,-122.02236496242173,197.1994355532625,57.879999,55.179999,138.059997,135.639997
csz017,42.69167215038827,-121.77824900826937,217.0831430854479,56.019999,61.199999,139.879997,138.499997
csz017,42.688808205986724,-121.53416544042472,236.95986617968606,63.839999,62.019999,146.599997,139.899997
csz017,42.6854244219896,-121.29012071898912,256.84192765952696,63.539999,66.979999,141.519997,143.499997
csz017,42.7738364696462,-127.88814256080153,200.90626720405433,50.999999,53.159999,133.719997,135.159997
csz017,42.78400049436754,-127.64448959067838,180.91261180066954,45.159999,49.559999,123.659998,129.199997
csz017,42.7936477538176,-127.40071351645805,160.92056943680439,41.259999,36.919999,119.419998,112.739998
csz017,42.80277752209685,-127.15682069567637,140.93082149933682,38.719999,41.479999,120.559998,118.059998
csz017,42.81138911352064,-126.91281750581804,120.94450015052632,38.119999,40.499999,118.459998,118.879998
csz017,42.81948188245784,-126.6687103432081,100.96363421823871,31.999999,40.319999,110.379998,116.499998
csz017,42.82705522317853,-126.42450562190348,80.99225431212066,38.499999,35.759999,114.759998,108.279998
csz017,42.83410856971099,-126.18020977258439,61.03966364508208,39.379999,36.019999,107.059998,101.119998
csz017,42.84064139570793,-125.9358292414459,41.13320208035917,37.159999,34.219999,108.559998,100.999998
csz017,42.846653214321876,-125.69137048908937,21.401955897380113,36.439999,36.159999,102.559998,102.159998
csz017,42.852143578089944,-125.4468399894139,4.914261608154915,32.519999,32.939999,61.159999,60.699999
csz017,42.857112078827626,-125.20224422850791,5.709526843033358,34.899999,35.899999,65.939999,68.219999
csz017,42.86155834753199,-124.95758970354049,7.906513008381732,43.559999,44.059999,75.199998,74.339999
csz017,42.86548205429399,-124.71288292165303,10.525933194773787,50.039999,48.859999,80.239998,80.319998
csz017,42.86888290822011,-124.46813039885059,13.96064990047712,54.359999,55.139999,85.479998,84.439998
csz017,42.87176065736313,-124.22333865889343,28.051567204318964,47.939999,49.679999,107.759998,92.699998
csz017,42.87411508866219,-123.97851423218843,46.678490840560634,44.219999,48.259999,110.979998,115.879998
csz017,42.875946027892056,-123.73366365468073,66.11257632527935,49.039999,44.559999,119.579998,116.959998
csz017,42.87725333962166,-123.488793466745,85.40503630949242,48.779999,49.399999,123.839998,123.579998
csz017,42.87803692718179,-123.2439102120771,103.68785541798536,49.199999,49.839999,124.439998,128.879997
csz017,42.87829673264206,-122.99902043658545,122.50845856841349,43.899999,47.539999,125.739997,132.319997
csz017,42.87803273679715,-122.75413068728258,141.65265083289606,50.939999,50.219999,130.099997,127.439997
csz017,42.87724495916218,-122.5092475111766,160.98021569276008,50.839999,51.399999,128.419997,134.119997
csz017,42.875933457977325,-122.2643774541626,180.42200949477095,54.439999,56.619999,129.179997,138.259997
csz017,42.87409833022181,-122.01952705991427,199.97393314336097,57.499999,55.819999,139.979997,136.999997
csz017,42.87173971163693,-121.77470286877528,219.60657446138046,60.199999,60.319999,142.059997,141.859997
csz017,42.86885777675841,-121.52991141665082,239.30006863436867,65.279999,60.319999,146.099997,141.539997
csz017,42.86545273895799,-121.28515923389901,259.04053821480034,68.359999,65.859999,149.859997,150.439997
csz017,42.95328438219009,-127.90235493114851,200.91107395391853,42.059999,0.16,96.139998,0.28
csz017,42.96351202926602,-127.65799994983574,180.9179508197577,47.679999,51.919999,125.959997,133.099997
csz017,42.973219696354704,-127.41352052701079,160.92657271553335,46.459999,42.659999,118.599998,120.499998
csz017,42.98240664983688,-127.16892308826273,140.93767716718511,42.459999,42.779999,120.519998,119.419998
csz017,42.991072196735985,-126.924214079511,120.95248951766489,43.719999,40.719999,121.739998,122.479998
csz017,42.999215684554926,-126.67939996587566,100.97320536091323,37.819999,38.499999,117.699998,113.319998
csz017,43.0068365011222,-126.43448723054769,81.0041859983553,36.699999,36.579999,112.199998,109.419998
csz017,43.0139340744474,-126.18948237365923,61.05549542037872,36.719999,36.479999,110.399998,107.679998
csz017,43.02050787258591,-125.94439191115394,41.15669280387932,35.719999,36.339999,106.899998,105.379998
csz017,43.026557403513074,-125.69922237365726,21.447069966570407,35.979999,35.899999,100.499998,101.819998
csz017,43.03208221500762,-125.45398030534665,5.107160570695763,34.139999,33.119999,88.719998,65.719999
csz017,43.03708189454439,-125.2086722628219,5.985643233080057,31.699999,33.019999,62.759999,64.159999
csz017,43.041556069196496,-124.96330481397547,8.314873200437104,32.979999,29.419999,63.379999,60.999999
csz017,43.04550440554663,-124.71788453686271,11.141604132180023,35.119999,34.199999,66.879999,64.719999
csz017,43.04892660960799,-124.47241801857214,14.642721164437155,45.639999,44.519999,76.999998,74.239999
csz017,43.051822426754136,-124.22691185409582,28.39718229244219,50.019999,49.439999,115.519998,113.179998
csz017,43.05419164165858,-123.98137264519951,46.88700295816721,47.339999,50.959999,120.899998,117.799998
csz017,43.05603407824343,-123.73580699929309,66.25995990361938,50.499999,50.739999,121.859998,126.779997
csz017,43.057349599637455,-123.49022152830071,85.92073974260174,47.559999,49.639999,122.139998,125.239997
csz017,43.058138108143474,-123.24462284753119,105.70886746836771,53.299999,49.499999,128.939997,127.599997
csz017,43.05839954521512,-122.99901757454828,125.56414982950758,48.799999,51.019999,124.559998,131.759997
csz017,43.05813389144281,-122.75341232804084,145.45908975023275,52.779999,56.439999,128.779997,134.959997
csz017,43.05734116654918,-122.50781372669331,165.37937610866302,57.419999,59.639999,134.459997,132.539997
csz017,43.056021429393766,-122.26222838805585,185.31683608261025,57.139999,62.679999,132.539997,133.059997
csz017,43.05417477798701,-122.01666292741464,204.5974715914284,59.339999,60.859999,137.539997,136.559997
csz017,43.05180134951365,-121.77112395666227,223.8688879181835,68.799999,57.919999,148.739997,138.459997
csz017,43.0489013203654,-121.5256180831679,243.24160695024094,61.599999,65.359999,139.399997,145.219997
csz017,43.04547490618296,-121.28015190864762,262.68604244347284,69.119999,78.619998,156.779997,152.679997
csz017,43.13272282082508,-127.91669829422526,200.91404466152392,43.959999,0.16,98.199998,0.28
csz017,43.14301445600613,-127.67163488791894,180.92125077750538,48.079999,54.179999,123.639998,124.819998
csz017,43.152782878388,-127.42644568179011,160.93028351256262,63.599999,45.979999,123.379998,123.299998
csz017,43.162027346526166,-127.1811371705264,140.94191509381932,42.099999,41.519999,121.319998,121.079998
csz017,43.170747160052336,-126.93571586953612,120.95742845781574,37.779999,43.979999,113.719998,118.739998
csz017,43.17894165950966,-126.69018831379684,100.97912226159563,32.839999,36.899999,111.199998,114.439998
csz017,43.186610226197054,-126.44456105670399,81.01156213480387,35.319999,32.239999,115.899998,111.599998
csz017,43.193752282023176,-126.19884066891947,61.065281953253994,31.439999,33.899999,104.419998,107.599998
csz017,43.2003672893697,-125.95303373722022,41.171210396545916,31.019999,32.879999,103.799998,107.979998
csz017,43.20645475096409,-125.70714686334688,21.474916922904658,31.779999,31.819999,96.139998,95.499998
csz017,43.21201420976179,-125.46118666285227,5.222869274710918,19.96,23.2,48.619999,47.139999
csz017,43.217045248837785,-125.21515976395008,6.2004863920453746,19.04,16.16,45.079999,44.499999
csz017,43.221547491287694,-124.96907280636347,8.504034358167502,16.86,14.72,44.959999,43.779999
csz017,43.22552060013819,-124.72293244017358,11.46768607098278,25.559999,26.199999,53.839999,55.779999
csz017,43.228964278266915,-124.4767453246682,14.949532659043516,34.019999,36.399999,70.359999,89.179998
csz017,43.231878268331805,-124.23051812719036,28.556596573327624,47.479999,44.199999,114.219998,108.319998
csz017,43.23426235270982,-123.98425752198692,46.98372369039967,45.579999,48.139999,118.719998,117.759998
csz017,43.236116353445155,-123.73797018905711,66.32843681756772,47.939999,51.159999,126.859997,125.099997
csz017,43.23744013220681,-123.4916628130012,85.97355849926737,49.539999,48.839999,124.059998,121.839998
csz017,43.23823359025567,-123.24534208186907,105.75180331303652,53.259999,48.719999,129.739997,121.699998
csz017,43.238496668420936,-122.9990146860088,125.60029842645247,54.199999,52.919999,130.159997,128.099997
csz017,43.23822934708603,-122.75268731691527,145.4902953231601,57.799999,53.299999,119.099998,117.579998
csz017,43.237431646183936,-122.50636666607875,165.40682356879452,66.999999,58.999999,133.539997,129.339997
csz017,43.23610362520193,-122.26005942383351,185.341330989255,65.379999,68.359999,142.679997,137.179997
csz017,43.234245383195756,-122.01377227820637,205.28858089390894,68.499999,70.839999,142.519997,150.019997
csz017,43.231857058813254,-121.7675119137654,225.2451889134048,72.699999,77.019998,149.619997,166.959997
csz017,43.22893883032741,-121.52128501046838,245.20887124140924,83.319998,76.379998,182.919996,158.599997
csz017,43.22549091567878,-121.27509824251149,265.17803126316784,82.739998,80.839998,158.879997,158.139997
csz017,43.312151737068355,-127.93117407706897,200.91390178761714,74.439999,63.679999,135.299997,136.419997
csz017,43.32250773056748,-127.68539576321388,180.92109317916183,53.579999,64.339999,120.279998,126.899997
csz017,43.33233726014337,-127.43949026993394,160.93010732511289,53.099999,58.179999,122.019998,119.039998
csz017,43.341639576418515,-127.19346416208,140.94171483783478,62.799999,56.419999,119.979998,120.899998
csz017,43.35041397153138,-126.94732402562302,120.9571959722279,37.139999,45.859999,112.259998,111.999998
csz017,43.358659778969646,-126.70107646648043,100.97884458461648,40.439999,39.059999,114.119998,116.239998
csz017,43.366376373412955,-126.45472810934264,81.01121678480389,32.979999,32.119999,109.019998,107.239998
csz017,43.373563170585285,-126.20828559649935,61.06482455540571,28.139999,31.619999,101.139998,109.079998
csz017,43.38021962711672,-125.961755586666,41.17053278236547,28.819999,29.679999,98.219998,103.399998
csz017,43.38634524041485,-125.71514475381014,21.473618831246327,22.24,29.179999,83.799998,90.699998
csz017,43.39193954854564,-125.46845978597781,5.217532020069644,11.52,11.24,26.019999,26.199999
csz017,43.39700213012393,-125.22170738412004,6.539150222196796,9.42,9.1,27.439999,30.079999
csz017,43.40153260421329,-124.9748942609191,8.932328629537263,15.3,15.58,37.159999,39.299999
csz017,43.40553063023561,-124.728027139615,11.821090516578197,23.34,23.0,50.299999,51.039999
csz017,43.40899590789008,-124.48111275283189,15.084113144112546,31.739999,32.599999,92.959998,87.459998
csz017,43.41192817708174,-124.2341578414044,28.627279866433266,42.279999,41.979999,112.699998,112.199998
csz017,43.41432721785957,-123.98716915320408,47.02671832299582,44.319999,45.659999,115.739998,120.819998
csz017,43.41619285036413,-123.7401534419658,66.3588989804101,48.339999,46.679999,122.019998,121.939998
csz017,43.41752493478468,-123.49311746611413,85.99706217735327,52.619999,56.979999,124.959998,125.859997
csz017,43.418323371325855,-123.24606798758975,105.77091209529775,62.199999,60.179999,126.539997,125.339997
csz017,43.41858810018391,-122.99901177067586,125.61638788875288,57.959999,79.099998,124.959998,129.399997
csz017,43.418319101532425,-122.75195558082456,145.5041854190838,74.419999,77.359998,131.719997,137.439997
csz017,43.41751639551761,-122.50490618348324,165.41904129555968,77.519998,78.699998,136.759997,142.139997
csz017,43.41618004226307,-122.25787034292101,185.35223470210425,80.539998,82.579998,145.819997,150.599997
csz017,43.41431014188419,-122.01085482105508,205.29842515999903,76.619998,81.939998,160.419997,146.319997
csz017,43.41190683451194,-121.76386637627716,225.25416098437677,83.799998,82.919998,147.879997,157.159997
csz017,43.408970300326324,-121.51691176227988,245.2171128242446,82.779998,85.379998,179.739996,168.279997
csz017,43.40550075959929,-121.26999772688312,265.1856521600084,99.279998,90.919998,184.459996,197.999996
csz017,43.49157108196519,-127.94578372907543,200.90913278180997,56.859999,0.16,101.639998,0.28
csz017,43.501991808524366,-127.6992839553075,180.91579822124908,76.079998,68.259999,125.579997,126.199997
csz017,43.511882801504726,-127.45265560081454,160.9241555852248,66.199999,63.919999,118.779998,118.299998
csz017,43.52124330348611,-127.20590530169507,140.93491990161817,66.879999,65.059999,116.279998,119.219998
csz017,43.53007259901013,-126.95903971557651,120.94927916740234,66.819999,64.839999,115.179998,115.239998
csz017,43.53837001441157,-126.71206552041893,100.96936213538572,58.759999,51.359999,111.039998,112.139998
csz017,43.546134917659394,-126.46498941331869,80.99939756542894,31.779999,56.859999,109.159998,109.299998
csz017,43.5533667182075,-126.21781810931215,61.049144560716485,36.379999,25.019999,102.819998,97.899998
csz017,43.56006486685502,-125.97055834017932,41.147273170572255,25.299999,26.519999,98.359998,100.359998
csz017,43.56622885561629,-125.72321685324758,21.42899135142686,21.56,21.48,82.279998,82.859998
csz017,43.5718582176004,-125.47580041019533,5.030709005160436,12.84,10.24,32.319999,32.859999
csz017,43.576952526900484,-125.2283157858557,6.710648546032423,10.2,6.94,22.22,22.14
csz017,43.58151139849259,-124.9807697670202,9.198653376657166,10.6,9.72,25.959999,27.399999
csz017,43.58553448814409,-124.73316915124242,12.088480094740905,9.82,13.38,32.419999,35.579999
csz017,43.589021492331945,-124.48552074564174,15.359572067146928,26.499999,27.679999,91.899998,89.239998
csz017,43.5919721481704,-124.23783136570691,28.77337553259354,34.979999,36.819999,104.159998,106.339998
csz017,43.594386233348395,-123.99010783409989,47.11579589736381,43.539999,47.899999,114.299998,116.759998
csz017,43.59626356607661,-123.74235697945939,66.42205552056163,66.679999,52.719999,119.139998,117.519998
csz017,43.59760400504422,-123.49458563520463,86.04580575321917,51.979999,62.339999,120.139998,120.699998
csz017,43.598407449385064,-123.24680063833898,105.81054687253211,80.519998,72.159999,121.679998,123.779998
csz017,43.59867383865374,-122.9990088282537,125.64976279366105,75.219998,77.199998,125.639997,128.519997
csz017,43.5984031528111,-122.75121704553152,145.53299955063062,80.879998,78.419998,136.199997,129.939997
csz017,43.59759541221951,-122.50343213075045,165.44438704785802,78.299998,81.439998,146.839997,149.079997
csz017,43.59625067764769,-122.25566092328735,185.37485505782902,79.439998,74.659999,113.099998,110.219998
csz017,43.594369050285195,-122.00791026012169,205.31884799820375,87.639998,87.779998,192.779996,174.239997
csz017,43.5919506717666,-121.76018697463918,225.27277464264543,87.839998,88.619998,189.079996,192.019996
csz017,43.588995724205155,-121.51249789543549,245.23421121518902,81.639998,81.119998,117.999998,118.439998
csz017,43.58550443023633,-121.26484984511988,265.20146304332803,82.299998,81.499998,122.059998,122.179998
csz017,43.670980806075384,-127.96052872242483,200.90920383324703,67.879999,0.16,100.419998,0.28
csz017,43.681466645033396,-127.71330086549395,180.91587808538287,77.659998,78.459998,140.619997,152.999997
csz017,43.69141946200295,-127.46594300442472,160.92424627287375,70.159999,77.499998,124.979998,139.699997
csz017,43.70083849140948,-127.2184618476681,140.93502429900647,67.679999,66.639999,115.919998,112.439998
csz017,43.70972301009216,-126.97086412562237,120.94940161349054,63.699999,68.099999,111.319998,117.739998
csz017,43.71807233713352,-126.7231565894137,100.96950956844256,61.059999,57.599999,107.079998,110.059998
csz017,43.7258858336987,-126.47534600967644,80.9995820767405,57.659999,58.879999,104.819998,104.999998
csz017,43.7331629028845,-126.22743917533363,61.0493900938968,33.439999,44.679999,100.959998,103.159998
csz017,43.73990298957822,-125.97944289237742,41.147638237096004,24.92,29.319999,98.639998,99.559998
csz017,43.74610558032612,-125.7313639826495,21.429693351423758,18.06,18.72,88.099998,91.039998
csz017,43.75177020321173,-125.48320928262149,5.033701176213971,11.02,10.52,38.859999,34.539999
csz017,43.756896427743825,-125.23498564217545,6.731214445138989,8.8,9.08,17.34,19.92
csz017,43.76148386475422,-124.9866999233842,9.144724872475795,9.46,11.76,21.68,34.319999
csz017,43.76553216630523,-124.73835899929188,12.1742622211592,10.32,9.76,57.879999,57.739999
csz017,43.769041025606924,-124.48996975269425,15.70060213915329,14.92,12.02,76.119998,71.419999
csz017,43.7720101769441,-124.24153907491923,28.956857479126754,31.619999,31.659999,101.379998,99.339998
csz017,43.77443939561299,-123.99307386460727,47.228070871935174,57.459999,48.479999,108.079998,105.239998
csz017,43.77632849786772,-123.74458102649177,66.50174368867528,67.559999,65.299999,115.419998,114.099998
csz017,43.77767734087655,-123.49606747017954,86.10733499915193,74.039999,74.119999,119.739998,118.739998
csz017,43.778485822687756,-123.24754010893125,105.8605888978639,75.099998,80.999998,119.339998,128.179997
csz017,43.77875388220538,-122.99900585844179,125.69190643129505,80.359998,80.399998,127.899997,131.419997
csz017,43.778481499174596,-122.75047163562078,145.56938692692816,77.859998,77.459998,136.399997,146.639997
csz017,43.77766869417692,-122.50194435737293,165.47639607053185,86.799998,84.579998,193.959996,161.239997
csz017,43.77631552863509,-122.25343093937853,185.4034232012192,78.179998,77.699998,110.199998,108.239998
csz017,43.774422104827764,-122.00493829487382,205.3446414734747,84.779998,89.139998,192.659996,193.999996
csz017,43.77198856591385,-121.75647333343149,225.29628363146017,81.099998,78.239998,117.999998,118.379998
csz017,43.769015095966694,-121.50804295974102,245.25580675593818,84.339998,85.799998,117.039998,121.179998
csz017,43.76550192001793,-121.25965407238922,265.2214326897778,95.999998,95.779998,206.239996,205.959996
csz017,43.85038085945955,-127.9754105525175,200.90829328255418,79.799998,80.739998,190.339996,178.599996
csz017,43.860932194821125,-127.7274479171902,180.91486797270292,75.079998,71.719999,177.279996,148.499997
csz017,43.870947200804814,-127.4793538317732,160.9231116622582,73.579999,72.159999,140.799997,149.999997
csz017,43.88042510356762,-127.23113507819534,140.9337296816526,67.599999,68.899999,119.419998,119.339998
csz017,43.889365172138746,-126.98279846076124,120.94789392968657,59.819999,63.879999,113.779998,112.779998
csz017,43.897766718247176,-126.73435080490782,100.96770434506718,61.539999,65.219999,106.899998,109.059998
csz017,43.90562909615925,-126.48579895596097,80.99733254593075,56.619999,63.179999,102.819998,102.319998
csz017,43.912951702526044,-126.2371497778922,61.04640617162683,56.919999,55.859999,99.059998,100.199998
csz017,43.91973397624052,-125.9884101520752,41.14321176527265,51.039999,54.099999,94.779998,94.499998
csz017,43.925975398304665,-125.73958697604257,21.421193801673265,35.459999,23.08,90.479998,84.919998
csz017,43.93167549170636,-125.49068716224234,4.997395561248124,16.16,19.64,59.939999,61.719999
csz017,43.93683382130618,-125.24171763679469,6.620206973998166,4.66,6.4,15.9,19.52
csz017,43.941449993734004,-124.9926853382485,9.131297462955047,9.5,10.38,58.659999,60.199999
csz017,43.945523657295446,-124.74359721633809,12.345681754086918,11.74,10.56,72.959999,74.299999
