# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz032,40.61973961280824,-127.72732088120365,230.96027229891828,93.859998,95.699998,110.839998,112.999998
csz032,40.62916715908146,-127.49161543129566,211.1539721176921,82.619998,89.859998,101.779998,109.619998
csz032,40.63811517987387,-127.25580142934707,191.38799857594037,81.119998,86.399998,95.659998,103.219998
csz032,40.64658303435951,-127.01988449127154,171.6762764720713,81.459998,75.399998,96.659998,91.499998
csz032,40.654570117216686,-126.78387024896796,151.99268032803272,75.799998,73.919999,90.199998,89.439998
csz032,40.66207585848506,-126.54776434943228,132.21331590978187,64.279999,60.399999,79.059998,72.059999
csz032,40.66909972343085,-126.31157245386927,112.38430452050838,60.059999,56.679999,73.499999,68.979999
csz032,40.67564121242018,-126.07530023680411,92.60217582327543,54.699999,50.179999,68.879999,64.059999
csz032,40.6816998608007,-125.83895338519423,72.85209871650012,41.539999,43.479999,58.199999,67.679999
csz032,40.68727523879122,-125.60253759754104,53.14951219017066,38.939999,39.879999,54.439999,55.999999
csz032,40.692366951379725,-125.36605858300162,33.39931310626587,38.719999,42.419999,104.639998,118.059998
csz032,40.69697463822929,-125.12952206050043,14.19086629552914,85.319998,79.439998,96.759998,90.799998
csz032,40.70109797359249,-124.89293375784112,6.972132510106453,38.639999,45.259999,46.659999,53.559999
csz032,40.704736666233636,-124.6562994108182,10.870893760727938,42.199999,30.119999,49.259999,45.339999
csz032,40.707890459359504,-124.4196247623288,14.54817952134355,31.339999,28.059999,43.739999,37.439999
csz032,40.71055913055798,-124.18291556148431,17.338295789464507,31.839999,27.699999,42.539999,35.799999
csz032,40.71274249174505,-123.9461775627223,18.965639419827742,29.639999,26.519999,39.039999,34.339999
csz032,40.71444038911982,-123.70941652491804,20.458241724018297,26.939999,28.139999,35.599999,37.079999
csz032,40.71565270312788,-123.4726382104964,23.075300429111785,30.499999,31.879999,38.519999,40.119999
csz032,40.71637934843263,-123.23584838454343,27.163450701081985,31.199999,30.799999,43.099999,41.039999
csz032,40.71662027389498,-122.99905281391824,33.763179631021636,32.139999,35.619999,42.499999,45.199999
csz032,40.716375462561054,-122.7622572663646,43.49222489322648,35.799999,36.019999,45.519999,47.019999
csz032,40.71564493165817,-122.52546750962277,57.64763840623458,41.699999,37.959999,49.359999,46.639999
csz032,40.714428732598954,-122.28868931054116,74.04556168688815,40.399999,44.199999,52.419999,57.659999
csz032,40.71272695099364,-122.05192843418808,91.3518537801668,46.119999,48.759999,60.059999,62.279999
csz032,40.71053970667054,-121.81519064296351,109.28835116995712,56.139999,56.799999,66.439999,63.679999
csz032,40.70786715370458,-121.57848169571079,127.54933827525932,55.859999,62.319999,65.139999,70.379999
csz032,40.70470948045427,-121.34180734682832,146.21637692756724,71.059999,67.339999,82.079998,80.759998
csz032,40.79929758532482,-127.74006505053632,229.6213225694653,64.259999,0.16,76.359998,0.28
csz032,40.80878469041836,-127.50372955239837,209.64166289198081,84.439998,86.479998,97.859998,105.479998
csz032,40.81778925666371,-127.26728438762821,189.6663246940915,77.159998,86.259998,92.619998,99.279998
csz032,40.826310636640706,-127.03073522901848,169.69682957510418,75.499998,74.259999,90.579998,91.519998
csz032,40.83434821879841,-126.79408776563841,149.7355105931786,68.939999,64.659999,82.519998,82.319998
csz032,40.84190142731072,-126.5573477019294,129.78613520428792,57.819999,58.519999,71.539999,75.299998
csz032,40.848969721940264,-126.32052075680059,109.85520476158767,56.359999,53.839999,68.779999,67.759999
csz032,40.855552597910595,-126.08361266272429,89.95497408369546,49.259999,50.119999,62.999999,66.339999
csz032,40.86164958578654,-125.84662916483168,70.11158175890624,45.139999,39.699999,60.259999,84.139998
csz032,40.86726025136283,-125.60957602000823,50.392208400588,40.179999,36.999999,54.899999,60.339999
csz032,40.872384195561054,-125.37245899598929,30.795576776472814,33.359999,33.739999,64.139999,72.459999
csz032,40.87702105433475,-125.13528387045562,11.927823999914596,61.459999,56.179999,91.699998,82.879998
csz032,40.881170498582826,-124.89805643012895,6.778105905463332,36.339999,45.579999,41.499999,53.939999
csz032,40.884832234071226,-124.6607824698675,10.115983161970668,39.019999,38.799999,43.279999,44.819999
csz032,40.8880060013628,-124.42346779176155,13.486204206337561,28.339999,24.0,41.059999,39.719999
csz032,40.890691575755454,-124.18611820422895,16.104207974543844,25.259999,21.88,34.659999,29.279999
csz032,40.8928887672286,-123.94873952111068,17.879394281715015,25.899999,26.539999,31.719999,35.059999
csz032,40.894597420397744,-123.7113375607664,19.57409074519553,22.44,28.539999,32.059999,37.619999
csz032,40.89581741447743,-123.47391814516997,22.80051428665517,25.859999,29.039999,35.759999,37.039999
csz032,40.89654866325239,-123.23648709900502,27.622043652701898,25.579999,28.459999,34.119999,34.999999
csz032,40.89679111505693,-122.99905024876047,34.71612917860686,29.199999,30.419999,37.559999,41.439999
csz032,40.89654475276262,-122.76161342182607,46.390621301258136,32.259999,33.259999,43.039999,42.959999
csz032,40.89580959377416,-122.52418244558797,61.77804394174333,39.019999,38.639999,48.019999,49.159999
csz032,40.89458569003359,-122.28676314652424,78.76518746578773,42.119999,42.619999,54.559999,54.339999
csz032,40.89287312803262,-122.04936134930038,96.49417472138899,44.279999,43.019999,52.039999,51.019999
csz032,40.8906720288334,-121.81198287586497,114.59381450753467,50.399999,44.259999,66.379999,58.659999
csz032,40.88798254809734,-121.5746335445451,132.98777969906615,53.379999,54.979999,64.939999,64.859999
csz032,40.88480487612231,-121.33731916914194,151.43983885467497,62.959999,64.099999,79.319998,79.959998
csz032,40.978846633409425,-127.7529246894755,229.7584238438277,69.339999,0.16,78.319998,0.28
csz032,40.988393614287126,-127.51595347842937,209.79181973199536,86.719998,88.339998,105.679998,107.079998
csz032,40.997455027223864,-127.27887146939142,189.8322812992582,83.199998,82.079998,102.999998,100.399998
csz032,41.006030218120664,-127.041684392876,169.88229437138972,68.299999,69.219999,81.899998,84.479998
csz032,41.01411856911736,-126.80439799597188,149.94566652602842,62.479999,73.119999,76.079998,89.419998
csz032,41.021719498446906,-126.56701804142125,130.02853750748403,55.639999,58.479999,70.119999,75.139998
csz032,41.028832460297835,-126.32955030669869,110.0879877923523,47.199999,50.819999,61.519999,64.139999
csz032,41.0354569446852,-126.0920005830902,90.12999723276695,44.339999,45.919999,53.599999,54.779999
csz032,41.04159247732974,-125.85437467477219,70.19596099009499,40.199999,42.099999,50.139999,51.559999
csz032,41.04723861954549,-125.61667839789045,50.31434901029613,37.739999,39.139999,61.059999,89.079998
csz032,41.05239496813558,-125.37891757963916,30.587544407702005,34.039999,33.619999,43.439999,46.599999
csz032,41.05706115529654,-125.1410980573399,11.817979682695565,34.819999,34.939999,68.759999,70.619999
csz032,41.06123684853076,-124.9032256775206,6.678901156999102,36.039999,41.059999,48.699999,54.459999
csz032,41.064921750567414,-124.66530629499455,9.444564616092828,26.539999,28.219999,39.499999,42.379999
csz032,41.068115599291644,-124.42734577193946,12.35889703497158,21.4,22.78,33.319999,31.419999
csz032,41.07081816768212,-124.18934997697635,15.058043467144474,24.92,19.44,33.879999,27.499999
csz032,41.07302926375691,-123.95132478424861,17.30133381488451,25.479999,22.92,33.399999,32.859999
csz032,41.07474873052767,-123.71327607250096,19.476510532969257,19.3,23.08,29.339999,32.179999
csz032,41.07597644596219,-123.47520972415849,23.49897693405945,20.52,23.9,28.879999,33.159999
csz032,41.07671232295529,-123.23713162440559,29.05209527954663,25.419999,25.079999,35.459999,33.919999
csz032,41.07695630930797,-122.999047660265,37.04437954495988,29.699999,31.299999,40.379999,40.519999
csz032,41.07670838771498,-122.76096371967678,50.4510003365806,31.119999,32.899999,42.959999,43.339999
csz032,41.0759685757607,-122.5228856905773,66.67990474144746,37.199999,34.379999,48.619999,46.039999
csz032,41.074736925923304,-122.28481945997824,83.98297268600783,40.359999,40.319999,52.599999,52.999999
csz032,41.07301352558731,-122.04677091304559,101.98029490336738,41.659999,42.879999,53.639999,54.979999
csz032,41.07079849706443,-121.80874593217862,120.18626758556182,45.419999,47.599999,58.899999,62.499999
csz032,41.068091997622815,-121.57075039608893,138.67995288072248,48.939999,49.439999,65.319999,65.519999
csz032,41.06489421952452,-121.33279017887936,157.2250100327769,60.999999,67.439999,73.099999,80.939998
csz032,41.15838671329888,-127.76590098671937,230.95888768802044,93.099998,91.879998,112.459998,110.559998
csz032,41.167993890678396,-127.52828834063911,211.0125163438829,85.999998,89.039998,106.839998,111.299998
csz032,41.17711245511595,-127.29056374813577,191.0773911799803,78.119998,77.119998,95.639998,96.719998
csz032,41.18574174574754,-127.05273299830309,171.15517876142636,72.479999,72.879999,87.939998,94.359998
csz032,41.193881138322496,-126.81480189711365,151.19101910567892,71.839999,74.759999,88.679998,89.879998
csz032,41.20153004505615,-126.57677626648105,131.2378068363647,54.739999,60.979999,70.399999,76.719998
csz032,41.20868791449113,-126.33866194332185,111.30142416992791,51.499999,48.659999,59.859999,58.979999
csz032,41.2153542313669,-126.1004647786178,91.39287907398274,44.059999,42.419999,53.579999,52.359999
csz032,41.22152851649777,-125.86219063647779,71.53540984079011,40.479999,42.739999,52.219999,55.059999
csz032,41.22721032665935,-125.62384539319997,51.70403251740995,36.139999,37.339999,47.439999,47.939999
csz032,41.2323992544834,-125.38543493633385,31.91004671264051,33.859999,36.639999,74.359999,81.599998
csz032,41.23709492836103,-125.14696516374235,12.774889412476162,50.859999,55.939999,67.099999,71.759999
csz032,41.24129701235446,-124.90844198266387,6.489643813838264,42.119999,37.539999,48.019999,52.519999
csz032,41.24500520611705,-124.6698713087744,8.836788596677026,29.179999,25.319999,42.439999,40.539999
csz032,41.248219244821826,-124.43125906524953,11.38975372551172,20.22,20.9,29.799999,26.639999
csz032,41.2509388990984,-124.19261118182662,14.234742345931533,18.04,20.76,26.499999,28.339999
csz032,41.2531639749783,-123.95393359386678,17.149084895718694,21.06,19.72,27.859999,28.279999
csz032,41.254894313848716,-123.715232241417,20.05207645993354,20.2,24.16,28.499999,31.999999
csz032,41.25612979241469,-123.47651306827224,24.76331979452214,23.9,23.38,32.879999,31.459999
csz032,41.25687032266967,-123.23778202103745,30.856086787776587,24.8,27.179999,34.619999,37.099999
csz032,41.25711585187451,-122.99904504818969,40.72302954139274,29.299999,29.479999,39.959999,40.999999
csz032,41.25686636254489,-122.76030809914018,55.47890341839549,33.339999,33.019999,44.379999,44.499999
csz032,41.256121872447146,-122.52157712329642,72.12975260565354,38.679999,37.999999,49.559999,48.299999
csz032,41.25488243460249,-122.28285806912422,89.76660849509159,43.039999,42.799999,56.659999,57.279999
csz032,41.2531481372997,-122.04415688320975,107.76323260848469,44.299999,43.999999,58.519999,56.019999
csz032,41.25091910411614,-121.80547950932173,126.14983957680113,48.399999,49.139999,64.599999,63.339999
csz032,41.248195493947314,-121.56683188747336,144.57203892107913,49.679999,50.959999,66.319999,66.179999
csz032,41.244977501044694,-121.3282199529845,163.2417804593718,59.619999,52.699999,73.539999,68.799999
csz032,41.33791778089741,-127.77899514889567,228.77103681383514,73.819999,0.16,83.859998,0.28
csz032,41.34758547930343,-127.54073528735536,208.94579521145144,83.179998,87.819998,104.479998,106.719998
csz032,41.35676150367291,-127.30236231357866,189.15738331330888,82.559998,76.299998,98.719998,94.359998
csz032,41.36544518628909,-127.06388207611161,169.317514668953,68.499999,66.739999,82.459998,84.959998
csz032,41.373635896427864,-126.82530044069043,149.50321449145673,58.439999,61.139999,75.139998,80.579998
csz032,41.38133304020903,-126.58662328928627,129.72178650960947,54.199999,59.699999,70.339999,76.219998
csz032,41.38853606045613,-126.34785651915004,109.88996552347606,50.719999,51.139999,61.559999,62.159999
csz032,41.39524443656473,-126.10900604185713,90.08806160225866,42.079999,45.959999,52.959999,56.879999
csz032,41.40145768437919,-125.87007778235224,70.27010074579947,41.439999,41.859999,56.059999,57.179999
csz032,41.407175356077964,-125.6310776779941,50.4177345557015,34.919999,36.139999,58.859999,80.219998
csz032,41.412397040067454,-125.39201167760031,30.757311184300818,37.019999,41.099999,76.179998,78.119998
csz032,41.417122360884186,-125.15288574049208,11.76188529043065,47.579999,39.539999,58.739999,59.539999
csz032,41.4213509791057,-124.91370583553902,6.189180060001579,30.599999,25.639999,36.099999,36.799999
csz032,41.425082591269806,-124.6744779402039,8.129981645444646,20.46,25.139999,32.139999,30.379999
csz032,41.42831692980235,-124.43520803958745,10.46431602402153,17.12,13.7,23.46,22.52
csz032,41.43105376295352,-124.19590212547317,13.543351649183409,17.12,13.68,24.9,21.28
csz032,41.433292894742664,-123.956566195372,17.32697245724024,18.24,18.58,27.119999,25.879999
csz032,41.43503416491153,-123.71720625156725,21.077995844306482,21.08,19.32,29.099999,26.779999
csz032,41.43627744888606,-123.47782830015922,26.37746380191245,24.46,21.36,32.619999,31.559999
csz032,41.43702265774673,-123.23843835011009,32.90596608907467,27.219999,26.179999,37.379999,35.859999
csz032,41.43726973820726,-122.99904241228867,44.58466139710396,30.759999,26.739999,41.179999,38.979999
csz032,41.43701867260195,-122.75964649851517,60.3118942041543,34.259999,32.299999,46.299999,43.919999
csz032,41.43626947888143,-122.52025662060595,77.681569222051,36.039999,37.999999,47.359999,50.759999
csz032,41.43502221061699,-122.28087878941837,95.73617532800989,43.899999,41.339999,58.339999,55.579999
csz032,41.4332769570133,-122.04151901389548,113.8648305769877,45.339999,44.079999,59.059999,58.759999
csz032,41.431033842929764,-121.80218330011088,132.2497397095633,48.819999,47.119999,62.619999,61.779999
csz032,41.428293028910225,-121.56287765031347,150.75058494274245,52.379999,49.899999,65.979999,64.639999
csz032,41.42505471122133,-121.32360806197215,169.35327837895338,56.419999,53.419999,73.919999,68.599999
csz032,41.517439791766364,-127.79220840088759,225.50724145451096,73.319999,0.16,87.539998,0.28
csz032,41.52716833958485,-127.55329548429383,205.82911912522948,88.739998,82.799998,107.599998,102.159998
csz032,41.53640213599073,-127.31426827195105,186.18560145544916,68.199999,79.059998,85.739998,95.879998
csz032,41.54514050632512,-127.07513267274615,166.53743978689167,62.819999,72.239999,69.299999,81.339998
csz032,41.55338281330609,-126.8358946130745,146.88332819389478,61.019999,64.359999,67.079999,73.039999
csz032,41.561128456878464,-126.59656003586703,127.04325470804832,54.799999,53.879999,63.879999,63.659999
csz032,41.568376874072236,-126.35713489961731,107.24548819900613,46.759999,49.319999,57.859999,60.859999
csz032,41.575127538869474,-126.11762517740867,87.47276666321247,45.439999,46.019999,60.179999,61.979999
csz032,41.581379962079914,-125.87803685594125,67.65824436502571,42.119999,43.379999,60.379999,60.759999
csz032,41.58713369122508,-125.63837593455912,47.956847363445235,38.959999,38.259999,69.499999,74.799999
csz032,41.59238831043101,-125.39864842427738,28.34064392846285,40.739999,39.999999,74.639999,74.179999
csz032,41.59714344032958,-125.15886034680922,9.503335457587129,39.859999,41.079999,48.139999,45.679999
csz032,41.60139873796832,-124.91901773359304,5.863531544918693,24.999999,27.279999,32.119999,35.639999
csz032,41.605153896729,-124.67912662481949,7.734629827913596,22.92,21.48,28.799999,27.759999
csz032,41.60840864625459,-124.43919306845865,10.105138195551255,15.98,11.32,24.58,17.74
csz032,41.611162752384985,-124.19922311928705,13.387279863467299,12.28,12.7,20.62,21.9
csz032,41.61341601710118,-123.95922283791478,17.922424629396946,16.96,17.44,24.82,23.96
csz032,41.615168278478116,-123.71919828981255,22.575734113163627,18.2,16.52,25.039999,25.079999
csz032,41.61641941064607,-123.4791555443389,28.41402497782118,19.34,19.3,28.719999,27.059999
csz032,41.617169323760635,-123.23910067376708,35.836445898530854,28.459999,26.359999,37.179999,38.079999
csz032,41.61741796398132,-122.9990397523124,48.84207774090521,31.239999,26.359999,42.219999,38.279999
csz032,41.61716531345868,-122.7589788551591,65.09486533279016,34.339999,34.919999,44.499999,46.119999
csz032,41.61641139033004,-122.51892405748754,82.63070414061094,38.119999,39.039999,51.959999,52.619999
csz032,41.615156248723906,-122.2788814335013,100.8004157396545,42.759999,41.659999,57.799999,53.479999
csz032,41.61339997877276,-122.03885705545424,119.36933031091199,48.139999,46.239999,63.359999,61.359999
csz032,41.61114270663464,-121.79885699267761,138.1387664102622,50.619999,49.619999,65.159999,63.279999
csz032,41.60838459452319,-121.55888731060713,157.04497894544244,52.859999,53.199999,70.819999,68.759999
csz032,41.605125840746354,-121.31895406981008,175.64879287029135,55.039999,55.219999,70.819999,72.539999
csz032,41.6969527011138,-127.80554198616665,221.86150971043094,90.659998,91.419998,108.959998,112.359998
csz032,41.70674243064723,-127.56597011487564,202.21034570887525,82.699998,85.759998,101.879998,106.539998
csz032,41.716034314919995,-127.32628274629936,182.55496920939274,71.919999,76.999998,87.299998,92.699998
csz032,41.724827672240025,-127.08648585057003,162.86792718844157,69.419999,71.859999,86.019998,90.699998
csz032,41.733121858681656,-126.84658541565385,143.254367096203,59.659999,61.319999,70.339999,69.639999
csz032,41.74091626793384,-126.60658744635997,123.58082483521382,54.579999,51.859999,63.679999,62.879999
csz032,41.74821033115715,-126.3664979633495,103.94332857968391,49.639999,49.379999,65.959999,65.319999
csz032,41.75500351684932,-126.12632300214455,84.28349895326733,50.059999,47.839999,66.239999,63.719999
csz032,41.761295330719584,-125.88606861213714,64.72633446498179,44.059999,42.859999,62.719999,59.759999
csz032,41.76708531557161,-125.6457408555983,45.09239438535086,43.059999,42.099999,68.679999,68.619999
csz032,41.77237305119515,-125.40534580668705,25.71808611974842,43.039999,46.059999,71.699999,71.899999
csz032,41.77715815426631,-125.16488955045939,7.393916374464326,30.759999,33.659999,38.939999,39.819999
csz032,41.781440278256554,-124.9243781818773,5.752731516114847,15.32,22.62,22.7,28.139999
csz032,41.78521911335035,-124.68381780481775,7.675282563187829,15.02,15.42,21.92,22.76
csz032,41.78849438637147,-124.44321453108172,10.250453008780418,13.72,15.36,21.02,23.66
csz032,41.79126586071799,-124.20257447940321,13.671051426663789,13.9,15.56,22.84,23.36
csz032,41.79353333630596,-123.9619037744582,18.621880842553292,14.82,12.52,22.64,22.08
csz032,41.795296649521774,-123.72120854587368,23.90949285812402,18.6,13.58,26.719999,22.64
csz032,41.796555673183086,-123.48049492723668,30.042310710534206,20.54,21.5,28.919999,30.719999
csz032,41.79731031650857,-123.23976905510325,38.86568032958395,27.259999,26.939999,36.939999,36.699999
csz032,41.79756052509629,-122.99903706800745,53.15720129372146,32.199999,32.479999,43.639999,44.139999
csz032,41.797306280910625,-122.7583051054704,69.88295059647221,36.999999,41.219999,50.699999,51.379999
csz032,41.79654760227809,-122.51757930700921,87.64525004763938,40.039999,39.219999,54.439999,50.919999
csz032,41.795284543891604,-122.2768658111461,105.93041152822964,46.599999,43.379999,58.859999,59.839999
csz032,41.79351719682362,-122.03617075441724,124.51068496839045,47.759999,46.379999,63.339999,61.079999
csz032,41.791245688547754,-121.79550027038194,143.31096280071685,51.459999,49.639999,67.999999,66.939999
csz032,41.78847018296925,-121.5548604886315,162.20400462752315,55.039999,55.199999,69.619999,72.679999
csz032,41.785190880463986,-121.31425753379835,181.21438958952072,60.179999,59.479999,78.459998,76.139998
csz032,41.876456463783924,-127.81899716713312,218.55429442605316,71.779999,0.16,87.479998,0.28
csz032,41.88630771130754,-127.57876038055193,198.7861539420479,84.359998,87.859998,106.739998,105.859998
csz032,41.89565800305722,-127.338406876794,179.02990923589792,80.699998,76.879998,96.679998,91.779998
csz032,41.90450665021505,-127.09794268815769,159.30953690054943,67.839999,74.839999,80.159998,89.319998
csz032,41.912853002124066,-126.85737386510814,139.591827526671,66.979999,59.559999,82.659998,71.859999
csz032,41.920696446134976,-126.61670647526788,119.92630646475276,58.679999,59.059999,77.299998,76.439998
csz032,41.92803640746165,-126.3759466024072,100.33864020152386,55.739999,54.179999,72.999999,69.639999
csz032,41.93487234904534,-126.1351003454348,80.65798156948966,48.659999,51.399999,65.399999,68.619999
csz032,41.94120377142767,-125.89417381738816,61.0349784853485,46.559999,44.059999,62.739999,61.219999
csz032,41.94703021263244,-125.6531731444242,41.485296096622804,44.439999,45.239999,62.799999,64.519999
csz032,41.95235124805607,-125.41210446480963,22.134825012823775,43.079999,46.019999,66.059999,66.699999
csz032,41.95716649036695,-125.17097392791159,5.312847972460907,26.819999,32.079999,34.439999,40.899999
csz032,41.9614755894135,-124.92978769318808,5.871056748292628,18.38,21.0,25.039999,29.399999
csz032,41.96527823214087,-124.68855192917849,7.814296083562278,11.44,11.94,18.42,18.48
csz032,41.9685741425166,-124.44727281249409,10.637697251095185,11.52,11.88,22.46,21.56
csz032,41.97136308146493,-124.2059565268086,14.23250576185831,14.32,13.96,23.2,24.12
csz032,41.97364484680985,-123.96460926184864,19.273217396074255,11.14,13.98,22.68,24.12
csz032,41.97541927322699,-123.7232372123842,24.67032176032466,15.1,17.44,24.34,25.779999
csz032,41.97668623220421,-123.4818465772193,30.874760706025796,16.32,20.06,27.019999,29.919999
csz032,41.97744563201097,-123.24044355818229,41.718868600875844,27.079999,29.059999,40.119999,37.899999
csz032,41.97769741767647,-122.99903435911655,57.18997661953183,32.039999,36.179999,45.679999,49.899999
csz032,41.97744157097653,-122.75762518487086,74.43678525909061,40.859999,39.459999,51.879999,51.799999
csz032,41.97667811042929,-122.51622224029,92.49314432128976,44.859999,43.819999,58.639999,58.539999
csz032,41.975407091299545,-122.27483172920519,110.94072390038887,51.259999,49.239999,64.199999,62.339999
csz032,41.973628605611985,-122.03345985342466,129.62303118095684,53.239999,50.599999,68.579999,64.959999
csz032,41.97134278217313,-121.7921128117241,148.50529492960482,54.559999,55.379999,71.459999,70.379999
csz032,41.96854978660198,-121.55079679883718,167.4299481223313,56.899999,58.719999,74.719999,75.039998
csz032,41.965249821369554,-121.30951800444612,186.42395245749668,59.939999,58.319999,76.119998,77.679998
csz032,42.055951034245986,-127.83257522546394,215.61512337160136,78.399998,0.16,90.759998,0.28
csz032,42.06586414006508,-127.59166750113559,195.81752024256465,86.979998,87.299998,110.019998,109.619998
csz032,42.07527316273591,-127.35064182104487,176.0638393643069,79.499998,81.059998,96.199998,100.999998
csz032,42.08417740622027,-127.10950428059367,156.3022918066041,75.519998,78.339998,88.919998,91.939998
csz032,42.09257621304075,-126.86826099369108,136.51463087987156,63.899999,64.379999,79.459998,81.759998
csz032,42.10046896412588,-126.62691809172509,116.73547405062085,61.399999,58.939999,79.259998,75.919998
