# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz018,40.532575001030224,-122.05447240630532,179.7010375007609,88.299998,55.019999,98.819998,66.479999
csz018,40.530401538012576,-121.81836953153896,199.60104331128778,93.019998,83.419998,103.539998,94.459998
csz018,40.52774582295218,-121.58229520703799,219.5192288367057,95.479998,99.399998,109.379998,111.519998
csz018,40.52460804229243,-121.34625512868091,239.45105870342556,104.919998,107.759998,116.159998,121.339998
csz018,40.61973961280824,-127.72732088120365,230.96027229891828,105.279998,101.179998,117.679998,113.499998
csz018,40.62916715908146,-127.49161543129566,211.1539721176921,102.099998,96.939998,116.419998,108.319998
csz018,40.63811517987387,-127.25580142934707,191.38799857594037,79.899998,87.859998,91.759998,98.219998
csz018,40.64658303435951,-127.01988449127154,171.6762764720713,61.639999,65.219999,76.139998,77.839998
csz018,40.654570117216686,-126.78387024896796,151.99268032803272,54.159999,52.399999,65.859999,65.219999
csz018,40.66207585848506,-126.54776434943228,132.21331590978187,46.899999,45.959999,58.999999,57.079999
csz018,40.66909972343085,-126.31157245386927,112.38430452050838,39.599999,40.139999,50.979999,51.899999
csz018,40.67564121242018,-126.07530023680411,92.60217582327543,34.999999,38.379999,45.119999,48.959999
csz018,40.6816998608007,-125.83895338519423,72.85209871650012,37.579999,31.599999,47.959999,42.339999
csz018,40.68727523879122,-125.60253759754104,53.14951219017066,29.619999,28.859999,41.839999,40.199999
csz018,40.692366951379725,-125.36605858300162,33.39931310626587,21.84,26.879999,61.039999,76.419998
csz018,40.69697463822929,-125.12952206050043,14.19086629552914,54.379999,42.919999,75.959998,69.879999
csz018,40.70109797359249,-124.89293375784112,6.972132510106453,26.579999,34.739999,54.819999,43.579999
csz018,40.704736666233636,-124.6562994108182,10.870893760727938,19.88,20.2,28.679999,47.179999
csz018,40.707890459359504,-124.4196247623288,14.54817952134355,18.04,23.12,22.5,29.479999
csz018,40.71055913055798,-124.18291556148431,17.338295789464507,15.24,17.14,21.32,24.82
csz018,40.71274249174505,-123.9461775627223,25.663158751078125,17.52,18.96,23.6,27.779999
csz018,40.71444038911982,-123.70941652491804,42.5053971712822,21.32,22.0,27.899999,29.899999
csz018,40.71565270312788,-123.4726382104964,61.27658558125241,26.759999,28.019999,34.799999,36.199999
csz018,40.71637934843263,-123.23584838454343,80.64075307898305,38.219999,31.399999,47.079999,41.639999
csz018,40.71662027389498,-122.99905281391824,100.25488573930217,43.599999,39.499999,54.599999,50.579999
csz018,40.716375462561054,-122.7622572663646,119.99647153193848,48.059999,44.379999,58.939999,55.219999
csz018,40.71564493165817,-122.52546750962277,139.81153175705364,55.339999,50.079999,66.439999,62.339999
csz018,40.714428732598954,-122.28868931054116,159.67271545563887,60.699999,52.539999,72.299999,63.559999
csz018,40.71272695099364,-122.05192843418808,179.5647194406339,86.079998,57.919999,98.919998,69.139999
csz018,40.71053970667054,-121.81519064296351,199.47832480239478,98.119998,87.239998,111.579998,100.379998
csz018,40.70786715370458,-121.57848169571079,219.40765114464855,101.879998,96.579998,114.299998,108.919998
csz018,40.70470948045427,-121.34180734682832,239.3487727773197,104.159998,106.179998,117.659998,119.819998
csz018,40.79929758532482,-127.74006505053632,229.6213225694653,26.339999,0.16,34.219999,0.28
csz018,40.80878469041836,-127.50372955239837,209.64166289198081,96.079998,88.719998,106.659998,100.739998
csz018,40.81778925666371,-127.26728438762821,189.6663246940915,70.439999,73.919999,83.239998,86.879998
csz018,40.826310636640706,-127.03073522901848,169.69682957510418,66.839999,63.879999,78.579998,77.159998
csz018,40.83434821879841,-126.79408776563841,149.7355105931786,54.059999,59.499999,69.259999,72.559999
csz018,40.84190142731072,-126.5573477019294,129.78613520428792,52.359999,50.899999,64.839999,62.559999
csz018,40.848969721940264,-126.32052075680059,109.85520476158767,48.079999,44.019999,57.819999,55.219999
csz018,40.855552597910595,-126.08361266272429,89.95497408369546,35.879999,36.779999,45.599999,49.259999
csz018,40.86164958578654,-125.84662916483168,70.11158175890624,31.399999,29.299999,43.599999,40.079999
csz018,40.86726025136283,-125.60957602000823,50.392208400588,26.899999,24.32,39.039999,36.939999
csz018,40.872384195561054,-125.37245899598929,30.795576776472814,19.94,21.56,63.519999,74.719999
csz018,40.87702105433475,-125.13528387045562,11.927823999914596,47.899999,43.379999,67.279999,66.479999
csz018,40.881170498582826,-124.89805643012895,6.778105905463332,28.759999,38.639999,41.459999,47.419999
csz018,40.884832234071226,-124.6607824698675,10.115983161970668,17.4,20.48,26.239999,38.999999
csz018,40.8880060013628,-124.42346779176155,13.486204206337561,11.42,10.24,16.62,17.18
csz018,40.890691575755454,-124.18611820422895,16.104207974543844,13.6,18.14,17.7,25.559999
csz018,40.8928887672286,-123.94873952111068,24.834853256671092,12.14,18.04,18.32,26.379999
csz018,40.894597420397744,-123.7113375607664,42.01048687844569,15.92,16.86,26.699999,25.399999
csz018,40.89581741447743,-123.47391814516997,60.934326606543294,28.379999,25.359999,38.819999,34.079999
csz018,40.89654866325239,-123.23648709900502,80.38098826988409,35.419999,36.699999,46.699999,48.539999
csz018,40.89679111505693,-122.99905024876047,100.0460610549876,43.839999,39.379999,54.739999,50.679999
csz018,40.89654475276262,-122.76161342182607,119.8220572265744,52.759999,45.519999,63.719999,57.079999
csz018,40.89580959377416,-122.52418244558797,139.6618653359386,52.319999,45.259999,64.199999,54.979999
csz018,40.89458569003359,-122.28676314652424,159.54168193462817,79.379998,56.439999,92.179998,70.839999
csz018,40.89287312803262,-122.04936134930038,179.44821167652347,89.659998,64.699999,102.579998,76.219998
csz018,40.8906720288334,-121.81198287586497,199.3734542463928,101.359998,77.039998,113.979998,91.519998
csz018,40.88798254809734,-121.5746335445451,219.31231052928916,104.819998,98.899998,118.839998,111.319998
csz018,40.88480487612231,-121.33731916914194,239.26137833535213,109.179998,109.659998,122.399998,122.219998
csz018,40.978846633409425,-127.7529246894755,226.19312563884353,29.959999,0.16,36.999999,0.28
csz018,40.988393614287126,-127.51595347842937,206.45427674004907,92.439998,96.219998,108.479998,108.239998
csz018,40.997455027223864,-127.27887146939142,186.7358306693824,72.699999,71.959999,84.499998,84.559998
csz018,41.006030218120664,-127.041684392876,167.06469303803902,66.759999,66.939999,78.339998,79.699998
csz018,41.01411856911736,-126.80439799597188,147.48207485052652,59.779999,57.619999,72.019999,71.239999
csz018,41.021719498446906,-126.56701804142125,128.02859611943902,55.559999,53.319999,67.319999,64.519999
csz018,41.028832460297835,-126.32955030669869,108.77356090785712,45.959999,48.819999,59.659999,62.059999
csz018,41.0354569446852,-126.0920005830902,89.84464201455452,37.739999,37.519999,49.219999,49.499999
csz018,41.04159247732974,-125.85437467477219,70.19596099009499,28.119999,29.199999,39.419999,41.619999
csz018,41.04723861954549,-125.61667839789045,50.31434901029613,22.42,25.559999,34.279999,37.319999
csz018,41.05239496813558,-125.37891757963916,30.587544407702005,18.02,17.34,50.839999,54.439999
csz018,41.05706115529654,-125.1410980573399,11.817979682695565,20.34,22.32,58.039999,58.139999
csz018,41.06123684853076,-124.9032256775206,6.678901156999102,32.259999,36.959999,41.839999,46.479999
csz018,41.064921750567414,-124.66530629499455,9.444564616092828,16.68,20.68,25.059999,33.159999
csz018,41.068115599291644,-124.42734577193946,12.35889703497158,10.18,9.68,13.24,17.28
csz018,41.07081816768212,-124.18934997697635,15.058043467144474,8.48,12.0,14.9,20.62
csz018,41.07302926375691,-123.95132478424861,24.193851828735,12.76,10.82,20.52,19.72
csz018,41.07474873052767,-123.71327607250096,41.63476357171642,19.94,14.66,28.779999,23.46
csz018,41.07597644596219,-123.47520972415849,60.67589874342114,25.339999,22.06,36.239999,32.139999
csz018,41.07671232295529,-123.23713162440559,80.1852592698491,35.459999,34.359999,47.019999,44.319999
csz018,41.07695630930797,-122.999047660265,99.88887256079957,45.319999,44.859999,59.119999,57.999999
csz018,41.07670838771498,-122.76096371967678,119.69084311981983,52.799999,47.019999,64.259999,58.779999
csz018,41.0759685757607,-122.5228856905773,139.54930726021152,61.499999,56.199999,72.479999,66.999999
csz018,41.074736925923304,-122.28481945997824,159.44315852024496,86.859998,59.479999,99.519998,70.419999
csz018,41.07301352558731,-122.04677091304559,179.36062330074836,96.139998,81.319998,109.479998,91.879998
csz018,41.07079849706443,-121.80874593217862,199.2946230110521,101.319998,87.999998,114.159998,101.559998
csz018,41.068091997622815,-121.57075039608893,219.24064867029333,104.299998,99.999998,117.779998,111.219998
csz018,41.06489421952452,-121.33279017887936,239.19569311887798,111.339998,111.139998,124.959998,122.799998
csz018,41.15838671329888,-127.76590098671937,223.98964879090536,108.079998,107.319998,122.599998,119.939998
csz018,41.167993890678396,-127.52828834063911,204.07431496843026,102.579998,105.439998,115.299998,117.999998
csz018,41.17711245511595,-127.29056374813577,184.13684055606168,77.779998,74.299999,89.959998,87.599998
csz018,41.18574174574754,-127.05273299830309,164.21460680646612,67.339999,70.219999,80.919998,85.039998
csz018,41.193881138322496,-126.81480189711365,144.31392089298305,66.199999,59.019999,79.959998,73.579999
csz018,41.20153004505615,-126.57677626648105,124.44511555142063,58.519999,57.019999,71.139999,71.859999
csz018,41.20868791449113,-126.33866194332185,104.62634923137868,51.599999,50.219999,63.979999,63.919999
csz018,41.2153542313669,-126.1004647786178,84.89266848770004,38.659999,45.479999,50.019999,57.439999
csz018,41.22152851649777,-125.86219063647779,65.21957745576358,24.0,34.179999,37.019999,47.619999
csz018,41.22721032665935,-125.62384539319997,45.75996695094656,21.18,20.08,36.659999,35.099999
csz018,41.2323992544834,-125.38543493633385,27.09906160074531,16.34,19.66,33.079999,47.219999
csz018,41.23709492836103,-125.14696516374235,12.774889412476162,18.86,26.199999,46.079999,50.179999
csz018,41.24129701235446,-124.90844198266387,6.489643813838264,31.399999,19.04,38.419999,36.679999
csz018,41.24500520611705,-124.6698713087744,8.836788596677026,16.52,18.3,23.6,27.379999
csz018,41.248219244821826,-124.43125906524953,11.38975372551172,9.5,8.8,13.98,17.0
csz018,41.2509388990984,-124.19261118182662,14.234742345931533,6.64,10.84,13.98,18.9
csz018,41.2531639749783,-123.95393359386678,23.89831549751912,10.56,11.48,20.04,20.78
csz018,41.254894313848716,-123.715232241417,41.46372577505414,17.5,15.22,27.119999,25.239999
csz018,41.25612979241469,-123.47651306827224,60.55866333839135,30.019999,20.58,39.099999,32.059999
csz018,41.25687032266967,-123.23778202103745,80.0965843267482,36.679999,32.359999,47.739999,43.199999
csz018,41.25711585187451,-122.99904504818969,99.81770322957888,52.539999,45.779999,63.659999,58.299999
csz018,41.25686636254489,-122.76030809914018,119.63145465623772,56.679999,50.839999,71.039999,61.819999
csz018,41.256121872447146,-122.52157712329642,139.49837336749027,63.679999,55.299999,75.479998,67.659999
csz018,41.25488243460249,-122.28285806912422,159.39858158357163,88.019998,69.239999,99.419998,79.539998
csz018,41.2531481372997,-122.04415688320975,179.32099764118072,96.839998,69.559999,110.179998,82.899998
csz018,41.25091910411614,-121.80547950932173,199.25896153194387,103.079998,98.659998,115.499998,111.239998
csz018,41.248195493947314,-121.56683188747336,219.2082320416455,108.699998,106.679998,120.519998,119.939998
csz018,41.244977501044694,-121.3282199529845,239.16598114033954,116.419998,113.719998,128.819997,127.019997
csz018,41.33791778089741,-127.77899514889567,222.23112056417983,31.959999,0.16,40.659999,0.28
csz018,41.34758547930343,-127.54073528735536,202.3111210039217,104.419998,104.279998,118.639998,119.639998
csz018,41.35676150367291,-127.30236231357866,182.39682164496472,77.179998,90.059998,89.959998,105.059998
csz018,41.36544518628909,-127.06388207611161,162.4818613651098,74.319999,74.679999,88.639998,89.299998
csz018,41.373635896427864,-126.82530044069043,142.546505841812,68.039999,69.339999,84.359998,81.519998
csz018,41.38133304020903,-126.58662328928627,122.63223752034591,59.939999,60.399999,73.479999,75.339998
csz018,41.38853606045613,-126.34785651915004,102.75131206469473,56.079999,54.239999,69.279999,66.679999
csz018,41.39524443656473,-126.10900604185713,82.86724029087618,48.719999,41.839999,62.279999,55.539999
csz018,41.40145768437919,-125.87007778235224,62.97997208870149,30.819999,26.339999,43.699999,38.319999
csz018,41.407175356077964,-125.6310776779941,43.19697133734474,21.78,22.38,37.059999,37.339999
csz018,41.412397040067454,-125.39201167760031,23.57076300899595,20.38,19.82,38.859999,39.019999
csz018,41.417122360884186,-125.15288574049208,5.947102978879262,20.2,25.399999,29.399999,40.059999
csz018,41.4213509791057,-124.91370583553902,6.189180060001579,19.0,16.46,28.619999,21.92
csz018,41.425082591269806,-124.6744779402039,8.129981645444646,15.78,15.2,20.26,19.84
csz018,41.42831692980235,-124.43520803958745,10.46431602402153,9.24,11.16,17.16,16.86
csz018,41.43105376295352,-124.19590212547317,13.543351649183409,10.02,11.0,19.4,18.4
csz018,41.433292894742664,-123.956566195372,25.87536114010329,12.06,12.08,21.88,20.82
csz018,41.43503416491153,-123.71720625156725,44.058185905667706,18.02,15.16,29.219999,24.98
csz018,41.43627744888606,-123.47782830015922,63.13672109131722,29.699999,23.58,40.959999,34.539999
csz018,41.43702265774673,-123.23843835011009,82.52220904661931,41.959999,41.099999,53.319999,51.979999
csz018,41.43726973820726,-122.99904241228867,102.04069329456868,53.179999,47.959999,63.319999,60.039999
csz018,41.43701867260195,-122.75964649851517,121.62668585097916,59.519999,60.079999,72.179999,70.459999
csz018,41.43626947888143,-122.52025662060595,141.25308046352234,70.579999,63.099999,81.419998,73.659999
csz018,41.43502221061699,-122.28087878941837,160.93646067586167,93.059998,70.619999,105.999998,83.379998
csz018,41.4332769570133,-122.04151901389548,180.6893930181114,99.099998,83.239998,114.039998,94.559998
csz018,41.431033842929764,-121.80218330011088,200.49132222259826,104.479998,105.659998,119.879998,117.079998
csz018,41.428293028910225,-121.56287765031347,220.32903916669042,116.719998,108.819998,128.639997,122.419998
csz018,41.42505471122133,-121.32360806197215,240.19367808970378,117.899998,119.919998,130.879997,132.619997
csz018,41.517439791766364,-127.79220840088759,220.4958558133806,33.119999,0.16,43.639999,0.28
csz018,41.52716833958485,-127.55329548429383,200.58541475032573,106.099998,104.979998,120.639998,119.819998
csz018,41.53640213599073,-127.31426827195105,180.64451265790072,85.459998,87.719998,100.899998,101.339998
csz018,41.54514050632512,-127.07513267274615,160.71833164909592,75.539998,83.539998,90.499998,98.999998
csz018,41.55338281330609,-126.8358946130745,140.81311647006532,72.879999,72.259999,84.919998,86.399998
csz018,41.561128456878464,-126.59656003586703,120.9329745687921,63.059999,66.599999,77.779998,80.039998
csz018,41.568376874072236,-126.35713489961731,101.01005432284714,56.859999,56.179999,70.739999,69.799999
csz018,41.575127538869474,-126.11762517740867,81.12511177543146,52.059999,48.019999,67.359999,62.339999
csz018,41.581379962079914,-125.87803685594125,61.28105357948796,32.299999,36.519999,46.199999,51.739999
csz018,41.58713369122508,-125.63837593455912,41.399868770122026,25.099999,26.239999,40.839999,40.639999
csz018,41.59238831043101,-125.39864842427738,21.73784602658592,22.8,20.38,39.659999,42.399999
csz018,41.59714344032958,-125.15886034680922,5.142445045015173,18.7,18.18,30.279999,31.099999
csz018,41.60139873796832,-124.91901773359304,5.863531544918693,9.76,9.22,21.26,16.14
csz018,41.605153896729,-124.67912662481949,7.734629827913596,8.32,9.12,14.98,16.48
csz018,41.60840864625459,-124.43919306845865,10.105138195551255,6.56,5.36,16.34,15.3
csz018,41.611162752384985,-124.19922311928705,13.419418290568899,10.84,10.18,21.0,21.0
csz018,41.61341601710118,-123.95922283791478,26.928639672879587,14.46,14.72,26.099999,25.279999
csz018,41.615168278478116,-123.71919828981255,45.43759262117302,19.06,15.46,31.219999,26.559999
csz018,41.61641941064607,-123.4791555443389,64.72994660819994,39.759999,28.059999,50.979999,38.999999
csz018,41.617169323760635,-123.23910067376708,84.3525761807146,54.259999,51.459999,66.459999,63.359999
csz018,41.61741796398132,-122.9990397523124,104.09466992557131,56.699999,53.819999,71.059999,65.419999
csz018,41.61716531345868,-122.7589788551591,123.86028973215741,66.299999,61.159999,76.859998,75.139998
csz018,41.61641139033004,-122.51892405748754,143.69078816856398,69.119999,66.439999,81.659998,80.599998
csz018,41.615156248723906,-122.2788814335013,163.56256983200643,92.099998,74.079999,105.279998,88.959998
csz018,41.61339997877276,-122.03885705545424,183.44463028802804,104.219998,91.539998,117.999998,105.379998
csz018,41.61114270663464,-121.79885699267761,203.31730360469214,109.259998,104.359998,123.879998,118.699998
csz018,41.60838459452319,-121.55888731060713,223.1449185844103,118.379998,111.019998,132.099997,125.799997
csz018,41.605125840746354,-121.31895406981008,242.84622436325006,122.919998,122.399998,137.299997,134.019997
csz018,41.6969527011138,-127.80554198616665,218.73972345160558,116.779998,122.259998,131.959997,137.879997
csz018,41.70674243064723,-127.56597011487564,198.8234615484539,115.539998,114.119998,131.499997,130.979997
csz018,41.716034314919995,-127.32628274629936,178.90629124260334,94.419998,89.799998,110.559998,104.739998
csz018,41.724827672240025,-127.08648585057003,159.0099491404002,84.739998,81.879998,97.579998,97.619998
csz018,41.733121858681656,-126.84658541565385,139.09665588649847,81.399998,78.279998,94.739998,92.599998
csz018,41.74091626793384,-126.60658744635997,119.18439430776839,68.539999,68.819999,86.979998,83.479998
csz018,41.74821033115715,-126.3664979633495,99.30743666629121,68.799999,64.459999,78.419998,79.739998
csz018,41.75500351684932,-126.12632300214455,79.37902473679053,52.379999,57.359999,65.639999,70.079999
csz018,41.761295330719584,-125.88606861213714,59.484177631604766,52.499999,41.019999,67.959999,55.979999
csz018,41.76708531557161,-125.6457408555983,39.69520369023806,30.099999,29.919999,46.119999,44.219999
csz018,41.77237305119515,-125.40534580668705,20.142289478235924,25.939999,27.539999,41.779999,47.819999
csz018,41.77715815426631,-125.16488955045939,4.8252386749209215,15.88,16.96,22.08,29.759999
csz018,41.781440278256554,-124.9243781818773,5.752731516114847,7.34,6.44,17.6,15.6
csz018,41.78521911335035,-124.68381780481775,7.675282563187829,5.32,7.62,12.6,16.96
csz018,41.78849438637147,-124.44321453108172,10.250453008780418,4.48,7.94,12.76,17.12
csz018,41.79126586071799,-124.20257447940321,13.962692324567007,11.5,12.36,21.74,23.68
csz018,41.79353333630596,-123.9619037744582,28.376080575844714,17.72,16.54,32.339999,28.479999
csz018,41.795296649521774,-123.72120854587368,47.003755844619995,23.66,22.08,37.159999,36.179999
csz018,41.796555673183086,-123.48049492723668,66.43420981881177,48.579999,47.079999,62.399999,59.239999
csz018,41.79731031650857,-123.23976905510325,86.06450016073688,58.959999,57.019999,70.299999,69.639999
csz018,41.79756052509629,-122.99903706800745,105.79021337520506,63.539999,63.239999,75.659998,76.039998
csz018,41.797306280910625,-122.7583051054704,125.60270821853806,69.739999,69.559999,85.199998,83.079998
csz018,41.79654760227809,-122.51757930700921,145.42124090130915,76.199998,72.579999,89.439998,86.519998
csz018,41.795284543891604,-122.2768658111461,165.26369520395812,99.679998,78.559998,112.939998,90.339998
csz018,41.79351719682362,-122.03617075441724,185.14005873896758,105.479998,90.599998,121.439998,103.639998
csz018,41.791245688547754,-121.79550027038194,205.01110349444915,111.999998,112.579998,126.539997,127.079997
csz018,41.78847018296925,-121.5548604886315,224.88803393385385,121.299998,118.859998,134.719997,135.339997
csz018,41.785190880463986,-121.31425753379835,244.78501862991786,127.339997,124.239998,141.299997,138.119997
csz018,41.876456463783924,-127.81899716713312,217.00929249501644,32.179999,0.16,47.039999,0.28
csz018,41.88630771130754,-127.57876038055193,197.10026402966983,117.839998,114.859998,134.799997,129.979997
csz018,41.89565800305722,-127.338406876794,177.16349035956375,99.039998,109.119998,113.459998,122.959998
csz018,41.90450665021505,-127.09794268815769,157.23449244242858,90.679998,93.379998,104.379998,107.639998
csz018,41.912853002124066,-126.85737386510814,137.32617452900254,81.419998,83.879998,97.639998,99.879998
csz018,41.920696446134976,-126.61670647526788,117.44904789608927,77.639998,80.819998,92.159998,95.579998
csz018,41.92803640746165,-126.3759466024072,97.52762849978225,70.359999,71.459999,87.419998,85.979998
csz018,41.93487234904534,-126.1351003454348,77.63872459947066,66.519999,66.019999,83.059998,82.119998
csz018,41.94120377142767,-125.89417381738816,57.81981220040074,60.559999,59.939999,76.479998,73.759999
csz018,41.94703021263244,-125.6531731444242,37.9419641731825,41.479999,34.339999,55.939999,50.139999
csz018,41.95235124805607,-125.41210446480963,18.331877699514436,29.459999,30.859999,46.279999,44.779999
csz018,41.95716649036695,-125.17097392791159,4.859002303314224,17.94,16.92,32.179999,32.079999
csz018,41.9614755894135,-124.92978769318808,5.871056748292628,10.32,8.78,23.84,22.52
csz018,41.96527823214087,-124.68855192917849,7.814296083562278,6.74,6.12,18.72,17.24
csz018,41.9685741425166,-124.44727281249409,10.637697251095185,5.68,11.12,19.9,23.26
csz018,41.97136308146493,-124.2059565268086,14.847176742038167,18.18,17.48,31.439999,30.779999
csz018,41.97364484680985,-123.96460926184864,30.056439332333454,27.499999,24.9,40.319999,41.579999
csz018,41.97541927322699,-123.7232372123842,48.778120444387135,49.699999,29.579999,65.059999,41.579999
csz018,41.97668623220421,-123.4818465772193,68.13615933837517,59.059999,56.719999,72.079999,68.499999
csz018,41.97744563201097,-123.24044355818229,87.78250015425964,63.239999,61.699999,78.139998,77.379998
csz018,41.97769741767647,-122.99903435911655,107.5292191275167,69.479999,70.639999,82.759998,83.639998
csz018,41.97744157097653,-122.75762518487086,127.3031187056087,74.419999,74.259999,89.699998,89.699998
csz018,41.97667811042929,-122.51622224029,147.13815027533764,77.539998,79.439998,93.919998,91.939998
csz018,41.975407091299545,-122.27483172920519,167.0125352098434,100.339998,92.619998,113.019998,106.899998
csz018,41.973628605611985,-122.03345985342466,186.89117446739684,105.659998,107.819998,120.359998,123.119998
csz018,41.97134278217313,-121.7921128117241,206.7660142952143,120.159998,120.419998,133.339997,133.979997
csz018,41.96854978660198,-121.55079679883718,226.6623880206941,124.939998,124.079998,140.519997,140.279997
csz018,41.965249821369554,-121.30951800444612,246.5359926634806,130.579997,131.199997,145.939997,146.659997
csz018,42.055951034245986,-127.83257522546394,215.25029349036544,32.359999,0.16,49.319999,0.28
csz018,42.06586414006508,-127.59166750113559,195.3384451203773,121.259998,122.319998,138.339997,141.679997
csz018,42.07527316273591,-127.35064182104487,175.4185897529643,117.499998,116.739998,133.539997,132.839997
csz018,42.08417740622027,-127.10950428059367,155.51934165846447,102.919998,105.899998,118.699998,121.299998
csz018,42.09257621304075,-126.86826099369108,135.6141981909232,89.439998,89.219998,106.779998,107.039998
csz018,42.10046896412588,-126.62691809172509,115.69845166185695,85.919998,87.279998,100.179998,101.519998
csz018,42.107855078664144,-126.3854817225341,95.81784548190159,80.059998,80.399998,96.579998,97.939998
csz018,42.11473401396679,-126.14395804937854,75.90733175839146,75.379998,73.659999,91.719998,89.059998
