# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz028,42.10046896412588,-126.62691809172509,116.73547405062085,57.359999,56.119999,89.659998,88.619998
csz028,42.107855078664144,-126.3854817225341,96.96586354737609,47.319999,51.339999,84.859998,86.619998
csz028,42.11473401396679,-126.14395804937854,77.26771938124645,72.559999,72.599999,82.939998,84.199998
csz028,42.1211052653395,-125.9023532499125,57.513840622434195,74.499999,73.919999,80.579998,81.999998
csz028,42.12696836596299,-125.66067351515521,37.89168454907888,69.599999,72.519999,75.739998,76.559998
csz028,42.13232288678234,-125.41892504846278,18.500850162333922,35.079999,45.079999,54.999999,56.219999
csz028,42.13716843640528,-125.17711406449966,4.9293556569291805,56.499999,56.079999,68.519999,69.319999
csz028,42.141504661009265,-124.93524678821029,6.24555413970376,57.619999,57.279999,70.319999,71.219999
csz028,42.145331244257406,-124.69332945379072,8.333486984433577,53.879999,53.619999,67.659999,68.439999
csz028,42.1486479072233,-124.4513683036601,11.374461878681608,48.539999,47.719999,64.839999,65.199999
csz028,42.151454408324675,-124.2093695874324,15.084634580167846,42.059999,47.079999,61.939999,65.579999
csz028,42.153750543265865,-123.96733956088788,20.072271644545413,42.579999,45.719999,63.219999,64.979999
csz028,42.15553614498918,-123.72528448494477,25.30896417869025,51.019999,51.559999,66.899999,67.999999
csz028,42.1568110836351,-123.48321062463079,31.824057701259356,58.399999,59.919999,73.959999,72.839999
csz028,42.15757526651137,-123.24112424805482,44.756276851763694,60.839999,60.799999,74.559999,73.819999
csz028,42.15782863807084,-122.99903162537841,61.101078800534125,61.999999,64.659999,73.579999,74.299999
csz028,42.15757117989827,-122.75693902778741,78.79787098601045,66.039999,61.319999,76.959998,72.199999
csz028,42.15680291070591,-122.51485272646359,97.15628694199786,71.279999,64.499999,82.739998,72.479999
csz028,42.15552388633803,-122.27277899155615,115.78637288253276,80.619998,74.159999,88.679998,82.659998
csz028,42.153734199784125,-122.03072409115339,134.59586233294505,82.799998,71.719999,90.599998,83.279998
csz028,42.15143398120115,-121.78869429025424,153.54595095721473,56.579999,62.519999,96.579998,92.879998
csz028,42.14862339794454,-121.54669584973992,172.54248408517898,60.459999,56.359999,88.919998,87.519998
csz028,42.14530265460804,-121.30473502534544,191.58271280669027,59.459999,60.899999,79.939998,78.899998
csz028,42.23543636658325,-127.84627746246852,212.71431072086148,129.259997,128.779997,139.239997,138.579997
csz028,42.24541167509155,-127.6046927151406,192.92356426558598,117.179998,122.139998,131.919997,133.399997
csz028,42.25487975601759,-127.36298875442391,173.1263006782118,108.639998,101.499998,120.419998,113.799998
csz028,42.26383990600661,-127.12117173977826,153.33370552769335,75.679998,89.419998,89.979998,104.319998
csz028,42.272291460669955,-126.87924784951892,133.58135815755398,61.339999,66.099999,86.999998,92.159998
csz028,42.280233794428526,-126.63722327976885,113.83169220815864,55.679999,57.159999,92.219998,93.099998
csz028,42.287666320365226,-126.39510424341101,94.06106465603912,53.539999,48.159999,94.479998,90.999998
csz028,42.29458849008642,-126.15289696904053,74.30462802132774,63.539999,70.739999,87.279998,87.319998
csz028,42.300999793592254,-125.91060769991698,54.55247216558518,73.559999,75.639998,83.399998,85.019998
csz028,42.306899759156,-125.66824269291662,34.944155259958144,74.819999,72.259999,82.599998,82.239998
csz028,42.31228795321224,-125.42580821748463,15.562941298895398,72.759999,72.679999,81.579998,82.619998
csz028,42.317163980254094,-125.18331055458735,5.012503772595921,33.699999,65.459999,71.579999,79.159998
csz028,42.32152748273934,-124.94075599566452,6.659902644600285,63.159999,63.739999,77.319998,78.719998
csz028,42.32537814100547,-124.69815084158151,8.953995207079105,64.779999,61.999999,77.939998,77.019998
csz028,42.328715673193734,-124.45550140158159,12.177178338133455,63.779999,61.979999,78.279998,79.059998
csz028,42.33153983518207,-124.21281399223814,15.941462663868498,60.219999,57.059999,77.759998,77.679998
csz028,42.33385042052703,-123.97009493640694,20.85231051420733,58.059999,55.479999,78.939998,77.299998
csz028,42.33564726041463,-123.72735056217832,25.881955169829727,59.599999,62.099999,80.979998,80.899998
csz028,42.33693022362011,-123.4845872018295,32.68194771611143,62.159999,64.579999,80.639998,79.619998
csz028,42.33769921647671,-123.24181119077676,46.49452405905237,65.059999,63.899999,80.159998,80.199998
csz028,42.337954182853274,-122.99902886652774,63.577009447815065,65.899999,68.779999,79.319998,79.639998
csz028,42.337695104141,-122.75624656763361,81.95112681992177,70.119999,63.419999,85.659998,78.159998
csz028,42.33692199924885,-122.51347063264137,100.87919491928959,79.019998,71.219999,91.179998,80.219998
csz028,42.33563492460819,-122.27070739904607,120.09636942567214,80.419998,73.959999,89.979998,83.179998
csz028,42.33383397418614,-122.02796320224304,139.45047750770493,73.119999,76.819998,96.419998,85.659998
csz028,42.33151927950804,-121.78524437448016,158.4414990423438,57.399999,54.239999,100.179998,96.299998
csz028,42.32869100968873,-121.54255724381005,177.52281912070163,58.859999,57.559999,91.599998,88.259998
csz028,42.32534937147291,-121.29990813304238,196.6256747990486,63.719999,62.139999,86.559998,83.899998
csz028,42.4149124144815,-127.86010519945245,210.17116195432612,45.599999,0.16,54.539999,0.28
csz028,42.424950274220656,-127.61783728012884,190.32299253423528,120.019998,122.519998,131.539997,131.139997
csz028,42.434477744682354,-127.37544887039488,170.4856602236021,109.359998,110.819998,121.139998,124.219998
csz028,42.44349411509741,-127.13294619474009,150.65386140571306,74.099999,91.859998,86.919998,109.399998
csz028,42.45199871407333,-126.89033549686565,130.8100379269208,60.659999,65.959999,79.499998,90.919998
csz028,42.4599909094363,-126.64762303861689,110.98755578128655,57.439999,54.679999,93.719998,93.179998
csz028,42.467470108081976,-126.40481509891568,91.15989352281574,53.779999,50.239999,98.899998,94.939998
csz028,42.4744357558356,-126.16191797269292,71.40278673860533,42.699999,38.859999,91.639998,89.459998
csz028,42.48088733732084,-125.918937969821,51.67723674420315,68.719999,71.259999,87.179998,88.919998
csz028,42.48682437583795,-125.67588141404617,31.99871550841802,77.059998,75.459998,87.339998,87.419998
csz028,42.49224643325077,-125.43275464192111,12.739971105530019,72.299999,73.499999,87.279998,87.879998
csz028,42.497153109882895,-125.18956400173724,5.085231876738983,23.74,66.999999,80.339998,87.859998
csz028,42.50154404442275,-124.94631585245726,6.939195441625718,67.679999,65.939999,86.899998,88.319998
csz028,42.505418913837815,-124.7030165626476,9.367747728481017,70.339999,63.659999,89.239998,87.919998
csz028,42.508777433297865,-124.45967250941081,12.699037339697126,65.479999,65.879999,85.679998,86.399998
csz028,42.5116193561072,-124.21629007731804,16.5384321098331,65.039999,66.759999,87.579998,86.619998
csz028,42.51394447364592,-123.97287565734149,21.30862313804707,67.419999,65.739999,86.959998,88.599998
csz028,42.515752615320295,-123.72943564578685,26.176758538880282,66.859999,68.659999,88.259998,88.579998
csz028,42.517043648522154,-123.48597644322575,33.579844517754665,66.999999,72.039999,85.579998,87.659998
csz028,42.51781747859721,-123.24250445342824,48.12540324208754,66.819999,65.439999,88.219998,83.659998
csz028,42.51807404882259,-122.99902608229513,65.4865290488759,72.359999,70.799999,87.159998,87.539998
csz028,42.517813340393246,-122.7555477367906,83.94978192482732,78.299998,69.579999,92.919998,84.859998
csz028,42.51703537241754,-122.51207582387448,102.95764690615327,79.619998,74.399999,91.679998,87.019998
csz028,42.51574020192173,-122.26861674943484,122.24754908232826,95.039998,71.079999,105.019998,86.119998
csz028,42.51392792386362,-122.02517691722035,141.69507866545382,53.379999,43.499999,102.199998,91.639998
csz028,42.511598671155156,-121.78176272777273,161.2497270905082,59.399999,55.179999,107.939998,99.899998
csz028,42.50875261469409,-121.53838057735925,180.84236653598944,63.119999,58.959999,92.019998,92.799998
csz028,42.50538996340471,-121.29503685690514,200.4933860901036,66.579999,67.339999,84.879998,85.439998
csz028,42.59437913121734,-127.87405977808939,207.8200351373094,50.439999,0.16,59.499999,0.28
csz028,42.60447989493744,-127.6311024730648,187.93310441118393,120.559998,125.639997,130.519997,137.679997
csz028,42.61406709021949,-127.38802338085063,168.07304345067098,105.279998,111.539998,116.859998,125.619997
csz028,42.62313999877997,-127.14482879195566,148.24820538729665,96.359998,105.419998,109.199998,121.179998
csz028,42.63169794212836,-126.90152501646479,128.40391486561194,65.259999,70.059999,83.099998,88.139998
csz028,42.63974028140734,-126.65811838295114,108.57710742135768,64.399999,60.719999,101.379998,87.559998
csz028,42.647266417242214,-126.41461523738833,88.76574406178281,49.139999,47.559999,90.039998,92.419998
csz028,42.654275789599296,-126.17102194206267,68.94455877873193,43.379999,36.679999,93.919998,89.819998
csz028,42.660767877653576,-125.92734487448526,49.14182642270652,38.059999,41.019999,93.959998,97.579998
csz028,42.66674219966549,-125.68359042630435,29.42621125020421,67.879999,41.159999,90.679998,90.899998
csz028,42.67219831286679,-125.4397650022174,10.405286714947602,61.199999,39.379999,88.779998,89.259998
csz028,42.67713581335549,-125.19587501888336,5.317741887849561,18.34,32.279999,82.139998,93.139998
csz028,42.68155433600015,-124.95192690383483,7.31194728637146,58.459999,34.459999,94.679998,91.859998
csz028,42.685453554352996,-124.70792709439027,9.805092225872997,56.519999,16.38,93.579998,89.259998
csz028,42.68883318057248,-124.46388203656622,13.052912377157377,68.419999,68.859999,94.199998,96.099998
csz028,42.691692965354704,-124.21979818398943,16.914399741305555,68.759999,68.939999,96.579998,91.819998
csz028,42.694032697874164,-123.97568199680916,21.479277832800964,68.279999,67.239999,90.679998,92.559998
csz028,42.69585220573356,-123.73153994060928,26.363073285742928,67.859999,65.279999,93.999998,92.359998
csz028,42.69715135492268,-123.48737848532056,34.605237097794685,69.479999,69.879999,90.699998,91.779998
csz028,42.69793004978654,-123.24320410413279,49.68333222398983,75.019998,67.779999,94.059998,91.679998
csz028,42.69818823300256,-122.999023272407,67.35173454913705,74.479999,75.039998,92.699998,91.479998
csz028,42.69792588556687,-122.75484246658772,85.95026005861497,75.539998,65.099999,96.619998,88.379998
csz028,42.69714302678985,-122.51066816311507,105.00212909229697,31.379999,73.799999,89.879998,91.439998
csz028,42.695839714300696,-122.26650683733706,124.32601737549462,54.079999,43.539999,110.879998,94.219998
csz028,42.694016044061115,-122.02236496242173,143.81979491315386,58.959999,46.319999,113.039998,100.959998
csz028,42.69167215038827,-121.77824900826937,163.38888098656318,61.419999,58.779999,101.539998,106.159998
csz028,42.688808205986724,-121.53416544042472,183.0419018846168,63.839999,60.419999,81.399998,83.159998
csz028,42.6854244219896,-121.29012071898912,202.72260407569536,72.339999,71.079999,87.259998,90.079998
csz028,42.7738364696462,-127.88814256080153,206.29073928139036,133.719997,132.499997,143.459997,141.219997
csz028,42.78400049436754,-127.64448959067838,186.346328045991,120.079998,120.059998,132.999997,134.839997
csz028,42.7936477538176,-127.40071351645805,166.4152947989954,111.959998,116.859998,124.199998,126.459997
csz028,42.80277752209685,-127.15682069567637,146.4684392035832,103.379998,98.519998,115.959998,110.539998
csz028,42.81138911352064,-126.91281750581804,126.50074589505351,78.799998,70.779999,92.279998,83.119998
csz028,42.81948188245784,-126.6687103432081,106.54520841163567,64.919999,65.639999,83.639998,97.319998
csz028,42.82705522317853,-126.42450562190348,86.61022293158385,53.899999,55.459999,84.779998,97.879998
csz028,42.83410856971099,-126.18020977258439,66.71420769069654,49.619999,49.859999,103.759998,104.679998
csz028,42.84064139570793,-125.9358292414459,46.90676766704318,35.319999,40.659999,95.979998,100.699998
csz028,42.846653214321876,-125.69137048908937,27.239583456446617,37.819999,33.799999,97.939998,96.599998
csz028,42.852143578089944,-125.4468399894139,8.469994627976641,35.399999,28.459999,96.239998,97.779998
csz028,42.857112078827626,-125.20224422850791,5.709526843033358,24.7,27.499999,85.139998,99.019998
csz028,42.86155834753199,-124.95758970354049,7.906513008381732,16.1,20.9,88.359998,94.679998
csz028,42.86548205429399,-124.71288292165303,10.525933194773787,15.3,14.62,92.539998,93.739998
csz028,42.86888290822011,-124.46813039885059,13.771983361269102,11.88,12.34,90.599998,92.919998
csz028,42.87176065736313,-124.22333865889343,17.60768127373026,8.16,8.42,89.119998,90.139998
csz028,42.87411508866219,-123.97851423218843,22.11626395670949,8.08,8.06,89.599998,90.079998
csz028,42.875946027892056,-123.73366365468073,27.00279591595539,12.0,13.4,91.819998,93.439998
csz028,42.87725333962166,-123.488793466745,36.11955789892291,15.34,16.02,94.179998,96.379998
csz028,42.87803692718179,-123.2439102120771,51.62112706529978,24.66,15.36,98.119998,90.279998
csz028,42.87829673264206,-122.99902043658545,69.38596262822519,26.459999,23.1,94.199998,93.159998
csz028,42.87803273679715,-122.75413068728258,88.07523871618271,25.239999,29.019999,93.819998,96.219998
csz028,42.87724495916218,-122.5092475111766,107.17853726457474,43.579999,28.219999,102.999998,93.779998
csz028,42.875933457977325,-122.2643774541626,126.53713584146246,55.119999,32.499999,116.679998,92.579998
csz028,42.87409833022181,-122.01952705991427,146.01258829370138,66.179999,52.719999,121.519998,107.379998
csz028,42.87173971163693,-121.77470286877528,165.56046922708242,65.899999,61.839999,84.199998,85.159998
csz028,42.86885777675841,-121.52991141665082,185.20492274321094,70.679999,66.539999,83.979998,82.279998
csz028,42.86545273895799,-121.28515923389901,204.9053701802668,77.059998,69.939999,91.479998,85.319998
csz028,42.95328438219009,-127.90235493114851,205.04880626153815,53.779999,0.16,63.939999,0.28
csz028,42.96351202926602,-127.65799994983574,185.07700578046922,130.739997,125.699997,142.539997,136.859997
csz028,42.973219696354704,-127.41352052701079,165.1120670673551,119.459998,118.479998,132.019997,129.379997
csz028,42.98240664983688,-127.16892308826273,145.1568166628763,88.419998,98.659998,101.919998,110.559998
csz028,42.991072196735985,-126.924214079511,125.21588143797614,87.539998,84.339998,98.919998,97.899998
csz028,42.999215684554926,-126.67939996587566,105.2973888648725,73.259999,68.119999,84.579998,80.139998
csz028,43.0068365011222,-126.43448723054769,85.4170340989892,62.099999,62.819999,89.799998,91.959998
csz028,43.0139340744474,-126.18948237365923,65.506795603112,50.479999,53.479999,81.699998,104.479998
csz028,43.02050787258591,-125.94439191115394,45.607014244184384,43.779999,44.019999,101.219998,98.039998
csz028,43.026557403513074,-125.69922237365726,25.862383617497944,31.659999,32.459999,96.679998,96.479998
csz028,43.03208221500762,-125.45398030534665,7.597954073359605,35.399999,33.439999,102.619998,101.619998
csz028,43.03708189454439,-125.2086722628219,5.985643233080057,30.459999,26.239999,45.399999,98.659998
csz028,43.041556069196496,-124.96330481397547,8.314873200437104,20.54,26.079999,26.359999,100.659998
csz028,43.04550440554663,-124.71788453686271,11.141604132180023,13.58,13.18,23.68,86.199998
csz028,43.04892660960799,-124.47241801857214,14.48679650625134,11.04,12.2,82.299998,87.219998
csz028,43.051822426754136,-124.22691185409582,18.317794944284785,6.58,9.18,17.08,81.259998
csz028,43.05419164165858,-123.98137264519951,22.75900430671338,8.52,5.86,75.279998,18.46
csz028,43.05603407824343,-123.73580699929309,27.601669498220552,8.3,11.56,78.799998,93.359998
csz028,43.057349599637455,-123.49022152830071,36.55333403330009,14.12,13.14,94.379998,92.159998
csz028,43.058138108143474,-123.24462284753119,52.01477961062183,17.96,17.08,98.259998,94.019998
csz028,43.05839954521512,-122.99901757454828,69.82068710869662,25.219999,22.3,101.019998,97.819998
csz028,43.05813389144281,-122.75341232804084,88.56816248551607,28.959999,24.32,100.679998,96.159998
csz028,43.05734116654918,-122.50781372669331,107.76692712469631,45.499999,27.619999,114.839998,96.819998
csz028,43.056021429393766,-122.26222838805585,127.21282196191379,60.459999,44.539999,117.239998,97.359998
csz028,43.05417477798701,-122.01666292741464,146.80767744094425,66.139999,63.979999,85.479998,81.579998
csz028,43.05180134951365,-121.77112395666227,166.49891050731546,70.479999,68.639999,83.819998,82.779998
csz028,43.0489013203654,-121.5256180831679,186.25595737197585,73.439999,72.099999,86.579998,82.119998
csz028,43.04547490618296,-121.28015190864762,206.05988950366924,78.459998,78.539998,93.199998,92.079998
csz028,43.13272282082508,-127.91669829422526,203.86199805778492,53.019999,0.16,67.139999,0.28
csz028,43.14301445600613,-127.67163488791894,183.92194114672273,130.319997,132.159997,142.339997,144.699997
csz028,43.152782878388,-127.42644568179011,163.98534781715458,122.499998,120.699998,133.599997,134.459997
csz028,43.162027346526166,-127.1811371705264,144.01076809120195,112.599998,110.379998,122.799998,119.539998
csz028,43.170747160052336,-126.93571586953612,124.04441595565041,104.059998,88.299998,115.779998,98.739998
csz028,43.17894165950966,-126.69018831379684,104.09102025231186,77.499998,73.859999,88.779998,84.959998
csz028,43.186610226197054,-126.44456105670399,84.15979032044017,70.859999,65.659999,83.679998,81.339998
csz028,43.193752282023176,-126.19884066891947,64.27134296492912,56.899999,57.979999,70.039999,72.559999
csz028,43.2003672893697,-125.95303373722022,44.483089065378465,51.979999,47.879999,70.199999,71.599999
csz028,43.20645475096409,-125.70714686334688,24.86466126166904,37.419999,37.559999,93.039998,70.759999
csz028,43.21201420976179,-125.46118666285227,6.820372792588626,40.659999,39.899999,59.219999,57.499999
csz028,43.217045248837785,-125.21515976395008,6.2004863920453746,36.559999,37.219999,48.099999,54.139999
csz028,43.221547491287694,-124.96907280636347,8.504034358167502,25.519999,26.899999,37.839999,39.119999
csz028,43.22552060013819,-124.72293244017358,11.46768607098278,16.22,16.94,25.899999,27.939999
csz028,43.228964278266915,-124.4767453246682,14.796322150995579,9.36,10.78,18.1,21.0
csz028,43.231878268331805,-124.23051812719036,18.61041245038093,8.38,9.9,16.72,18.46
csz028,43.23426235270982,-123.98425752198692,22.99133595144034,9.36,7.96,17.64,17.66
csz028,43.236116353445155,-123.73797018905711,27.794276293517733,11.04,9.76,20.5,21.42
csz028,43.23744013220681,-123.4916628130012,36.688619429818026,16.74,16.18,36.819999,33.879999
csz028,43.23823359025567,-123.24534208186907,52.109940169905975,22.32,20.26,96.819998,91.239998
csz028,43.238496668420936,-122.9990146860088,69.89160832929458,23.86,23.48,101.479998,97.959998
csz028,43.23822934708603,-122.75268731691527,88.62408235065789,27.299999,25.439999,98.279998,87.039998
csz028,43.237431646183936,-122.50636666607875,107.81288952412501,58.599999,32.559999,96.119998,95.519998
csz028,43.23610362520193,-122.26005942383351,127.25176083058133,60.799999,58.159999,76.079998,72.519999
csz028,43.234245383195756,-122.01377227820637,146.84142028851176,68.939999,64.359999,82.579998,77.359998
csz028,43.231857058813254,-121.7675119137654,166.52866343336902,75.099998,74.359999,87.739998,86.439998
csz028,43.22893883032741,-121.52128501046838,186.28255468770178,79.219998,77.779998,90.519998,90.319998
csz028,43.22549091567878,-121.27509824251149,206.08393085053737,84.399998,84.139998,97.459998,95.219998
csz028,43.312151737068355,-127.93117407706897,202.65119243011023,147.159997,145.419997,159.899997,155.859997
csz028,43.32250773056748,-127.68539576321388,182.68681476698544,136.979997,137.979997,149.819997,149.039997
csz028,43.33233726014337,-127.43949026993394,162.73122035693248,125.019997,127.279997,136.699997,140.739997
csz028,43.341639576418515,-127.19346416208,142.7880870073518,123.239998,121.299998,134.359997,132.759997
csz028,43.35041397153138,-126.94732402562302,122.86347767821442,104.699998,103.639998,117.659998,115.059998
csz028,43.358659778969646,-126.70107646648043,102.96631827661398,86.859998,81.179998,96.859998,93.779998
csz028,43.366376373412955,-126.45472810934264,83.00236560914387,73.999999,73.339999,86.559998,86.039998
csz028,43.373563170585285,-126.20828559649935,63.06130410673825,69.019999,67.539999,81.539998,79.819998
csz028,43.38021962711672,-125.961755586666,43.174852562102544,52.059999,56.799999,63.699999,72.199999
csz028,43.38634524041485,-125.71514475381014,23.48214847618209,42.479999,42.779999,57.519999,56.599999
csz028,43.39193954854564,-125.46845978597781,6.199427843546513,44.159999,45.539999,57.639999,60.279999
csz028,43.39700213012393,-125.22170738412004,6.539150222196796,42.319999,46.739999,54.599999,57.159999
csz028,43.40153260421329,-124.9748942609191,8.932328629537263,31.319999,32.279999,44.099999,43.119999
csz028,43.40553063023561,-124.728027139615,11.821090516578197,18.58,14.14,28.919999,27.299999
csz028,43.40899590789008,-124.48111275283189,14.918129754585141,14.0,13.36,23.66,24.86
csz028,43.41192817708174,-124.2341578414044,18.73938234101069,12.26,12.32,22.68,23.2
csz028,43.41432721785957,-123.98716915320408,23.09510750414696,12.62,12.12,23.84,22.38
csz028,43.41619285036413,-123.7401534419658,27.9214792159675,13.52,16.6,26.699999,28.459999
csz028,43.41752493478468,-123.49311746611413,36.79935228707059,21.0,23.72,33.219999,35.679999
csz028,43.418323371325855,-123.24606798758975,52.18796218900822,23.88,23.58,38.419999,36.379999
csz028,43.41858810018391,-122.99901177067586,69.94979948320271,27.479999,26.979999,42.439999,41.859999
csz028,43.418319101532425,-122.75195558082456,88.66998085762538,55.599999,29.799999,68.859999,42.119999
csz028,43.41751639551761,-122.50490618348324,107.85062206379698,61.159999,58.839999,75.779998,72.359999
csz028,43.41618004226307,-122.25787034292101,127.28373094720882,69.339999,64.499999,82.939998,77.859998
csz028,43.41431014188419,-122.01085482105508,146.86912621627792,75.359998,72.399999,87.179998,85.019998
csz028,43.41190683451194,-121.76386637627716,166.4988673684227,78.659998,78.319998,90.659998,90.199998
csz028,43.408970300326324,-121.51691176227988,186.20297324970838,84.519998,83.779998,97.379998,99.139998
csz028,43.40550075959929,-121.26999772688312,205.96413178883518,98.079998,86.239998,112.719998,98.379998
csz028,43.49157108196519,-127.94578372907543,201.8942171793268,58.899999,0.16,73.539999,0.28
csz028,43.501991808524366,-127.6992839553075,181.90096520505264,143.799997,143.199997,157.959997,155.739997
csz028,43.511882801504726,-127.45265560081454,161.909415318494,133.639997,134.559997,142.759997,146.139997
csz028,43.52124330348611,-127.20590530169507,141.92028187053796,123.839998,123.239998,136.599997,137.339997
csz028,43.53007259901013,-126.95903971557651,121.93474791135526,106.999998,116.479998,120.359998,126.999997
csz028,43.53837001441157,-126.71206552041893,101.95492426813844,99.899998,89.079998,111.419998,102.139998
csz028,43.546134917659394,-126.46498941331869,81.98497904859734,82.239998,79.779998,94.439998,93.559998
csz028,43.5533667182075,-126.21781810931215,62.03444479490249,73.859999,74.659999,86.199998,86.099998
csz028,43.56006486685502,-125.97055834017932,42.1308948174773,71.619999,64.339999,89.359998,81.959998
csz028,43.56622885561629,-125.72321685324758,22.399906492929368,54.399999,52.299999,76.979998,67.359999
csz028,43.5718582176004,-125.47580041019533,5.338737384184284,54.639999,52.379999,68.539999,69.679999
csz028,43.576952526900484,-125.2283157858557,6.710648546032423,49.459999,56.119999,65.979999,67.739999
csz028,43.58151139849259,-124.9807697670202,9.198653376657166,40.019999,38.599999,53.799999,50.379999
csz028,43.58553448814409,-124.73316915124242,12.088480094740905,24.24,25.679999,37.699999,38.519999
csz028,43.589021492331945,-124.48552074564174,15.210002454767382,18.92,21.76,32.379999,35.719999
csz028,43.5919721481704,-124.23783136570691,19.136212001342383,23.48,22.8,37.259999,36.399999
csz028,43.594386233348395,-123.99010783409989,23.39731802622901,20.02,21.18,33.199999,35.059999
csz028,43.59626356607661,-123.74235697945939,28.234987076516667,24.94,23.78,38.519999,35.839999
csz028,43.59760400504422,-123.49458563520463,36.838814819609794,29.019999,27.599999,40.679999,41.239999
csz028,43.598407449385064,-123.24680063833898,51.85691329490511,31.199999,29.239999,42.719999,42.519999
csz028,43.59867383865374,-122.9990088282537,69.41995755225356,41.579999,34.179999,54.219999,45.439999
csz028,43.5984031528111,-122.75121704553152,88.02909498483731,62.119999,36.999999,72.479999,47.459999
csz028,43.59759541221951,-122.50343213075045,107.14062131686637,68.039999,69.019999,82.339998,81.399998
csz028,43.59625067764769,-122.25566092328735,126.5270888575095,77.999998,74.339999,89.979998,86.319998
csz028,43.594369050285195,-122.00791026012169,146.07907541618263,80.659998,79.639998,93.299998,91.059998
csz028,43.5919506717666,-121.76018697463918,165.73801396724156,83.919998,83.519998,97.019998,98.139998
csz028,43.588995724205155,-121.51249789543549,185.4698995939633,90.859998,89.739998,104.039998,103.939998
csz028,43.58550443023633,-121.26484984511988,205.25369654668353,98.179998,100.339998,110.479998,113.679998
csz028,43.670980806075384,-127.96052872242483,201.8943629603738,61.799999,0.16,74.179999,0.28
csz028,43.681466645033396,-127.71330086549395,181.90112796786892,147.279997,150.239997,160.599997,164.719997
csz028,43.69141946200295,-127.46594300442472,161.90959907785808,138.859997,139.419997,151.399997,153.939997
csz028,43.70083849140948,-127.2184618476681,141.92049235652675,131.499997,136.459997,141.399997,148.019997
csz028,43.70972301009216,-126.97086412562237,121.93499369169349,122.719998,124.679998,134.519997,138.019997
csz028,43.71807233713352,-126.7231565894137,101.95521896673111,112.499998,105.799998,124.819998,119.079998
csz028,43.7258858336987,-126.47534600967644,81.98534625436588,94.959998,91.699998,108.519998,105.279998
csz028,43.7331629028845,-126.22743917533363,62.03493081331704,85.599998,87.939998,97.499998,101.059998
csz028,43.73990298957822,-125.97944289237742,42.13161120198039,80.479998,72.619999,96.139998,90.039998
csz028,43.74610558032612,-125.7313639826495,22.40125486058641,65.939999,62.139999,83.719998,76.959998
csz028,43.75177020321173,-125.48320928262149,5.344394565525356,58.739999,49.759999,78.079998,75.899998
csz028,43.756896427743825,-125.23498564217545,6.731214445138989,55.579999,65.679999,76.999998,79.119998
csz028,43.76148386475422,-124.9866999233842,9.144724872475795,57.259999,51.339999,71.859999,64.139999
csz028,43.76553216630523,-124.73835899929188,12.1742622211592,44.679999,40.259999,57.439999,57.479999
csz028,43.769041025606924,-124.48996975269425,15.5841809434413,33.399999,33.179999,49.299999,47.079999
csz028,43.7720101769441,-124.24153907491923,19.677244092151657,30.619999,30.959999,46.279999,44.859999
csz028,43.77443939561299,-123.99307386460727,23.84763885624807,30.839999,30.039999,44.899999,45.259999
csz028,43.77632849786772,-123.74458102649177,28.691063062185087,33.479999,31.879999,48.699999,45.679999
csz028,43.77767734087655,-123.49606747017954,36.63376337003355,36.759999,35.379999,48.919999,49.819999
csz028,43.778485822687756,-123.24754010893125,51.309099433258254,40.219999,36.499999,53.699999,50.339999
csz028,43.77875388220538,-122.99900585844179,68.72564830194797,68.099999,63.679999,82.099998,76.479998
csz028,43.778481499174596,-122.75047163562078,87.22220785217401,71.139999,71.159999,86.199998,84.779998
csz028,43.77766869417692,-122.50194435737293,106.20086964049806,78.119998,76.039998,89.419998,89.379998
csz028,43.77631552863509,-122.25343093937853,125.49715607816783,82.319998,83.719998,96.619998,94.199998
csz028,43.774422104827764,-122.00493829487382,144.98430338598962,87.759998,83.779998,102.279998,100.479998
csz028,43.77198856591385,-121.75647333343149,164.59453575760077,92.299998,91.519998,104.919998,104.199998
csz028,43.769015095966694,-121.50804295974102,184.2885659528934,96.199998,96.319998,112.499998,109.039998
csz028,43.76550192001793,-121.25965407238922,204.04213233928843,104.939998,110.479998,120.139998,124.379998
csz028,43.85038085945955,-127.9754105525175,201.5368293573062,174.019997,177.719996,188.259996,192.219996
csz028,43.860932194821125,-127.7274479171902,181.55842369471927,160.879997,160.559997,173.799997,176.139996
csz028,43.870947200804814,-127.4793538317732,161.58539529349932,148.459997,153.239997,161.819997,165.639997
csz028,43.88042510356762,-127.23113507819534,141.62001448549915,140.699997,137.559997,154.719997,153.179997
csz028,43.889365172138746,-126.98279846076124,121.66604103041597,128.779997,131.399997,142.219997,145.899997
csz028,43.897766718247176,-126.73435080490782,101.73018188454202,126.739997,116.799998,138.699997,129.839997
csz028,43.90562909615925,-126.48579895596097,81.8256714750133,104.339998,105.259998,114.619998,117.419998
csz028,43.912951702526044,-126.2371497778922,61.98271013675971,92.619998,94.719998,109.939998,109.259998
csz028,43.91973397624052,-125.9884101520752,42.12641289716005,91.119998,87.379998,103.159998,101.179998
csz028,43.925975398304665,-125.73958697604257,22.391477524316183,80.299998,74.779999,97.119998,89.779998
csz028,43.93167549170636,-125.49068716224234,5.303265797027558,62.059999,52.239999,86.319998,82.199998
csz028,43.93683382130618,-125.24171763679469,6.620206973998166,60.679999,72.059999,85.939998,90.839998
