# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz008,42.107855078664144,-126.3854817225341,96.96586354737609,67.319999,66.439999,89.279998,89.759998
csz008,42.11473401396679,-126.14395804937854,77.26771938124645,61.439999,65.739999,87.599998,90.159998
csz008,42.1211052653395,-125.9023532499125,57.513840622434195,64.419999,62.999999,86.279998,87.839998
csz008,42.12696836596299,-125.66067351515521,37.89168454907888,55.539999,54.099999,82.419998,83.159998
csz008,42.13232288678234,-125.41892504846278,18.500850162333922,47.039999,51.679999,78.179998,77.579998
csz008,42.13716843640528,-125.17711406449966,4.9293556569291805,26.439999,28.539999,57.779999,60.639999
csz008,42.141504661009265,-124.93524678821029,6.24555413970376,15.68,19.82,44.199999,49.339999
csz008,42.145331244257406,-124.69332945379072,8.333486984433577,17.44,18.64,47.879999,49.679999
csz008,42.1486479072233,-124.4513683036601,11.374461878681608,19.84,19.52,49.899999,50.879999
csz008,42.151454408324675,-124.2093695874324,15.151805813096509,30.299999,30.859999,63.799999,64.019999
csz008,42.153750543265865,-123.96733956088788,28.53152784520708,43.699999,42.619999,69.779999,68.839999
csz008,42.15553614498918,-123.72528448494477,46.88836946885042,45.919999,48.619999,74.899999,75.579998
csz008,42.1568110836351,-123.48321062463079,66.20415665914237,53.999999,50.279999,77.219998,78.999998
csz008,42.15757526651137,-123.24112424805482,85.83391800377132,54.519999,58.259999,81.999998,79.499998
csz008,42.15782863807084,-122.99903162537841,105.60271084471222,56.019999,56.599999,79.999998,83.659998
csz008,42.15757117989827,-122.75693902778741,125.44482294362203,62.439999,60.479999,88.919998,87.259998
csz008,42.15680291070591,-122.51485272646359,145.33022684485303,63.079999,64.119999,90.519998,90.439998
csz008,42.15552388633803,-122.27277899155615,165.24329480341217,65.659999,59.539999,91.579998,87.439998
csz008,42.153734199784125,-122.03072409115339,185.17510325237737,67.859999,64.259999,97.119998,91.319998
csz008,42.15143398120115,-121.78869429025424,205.1201901733236,72.359999,71.219999,102.479998,98.539998
csz008,42.14862339794454,-121.54669584973992,225.0750266979654,73.279999,67.519999,105.399998,100.339998
csz008,42.14530265460804,-121.30473502534544,245.03723215272032,80.699998,73.339999,109.539998,105.019998
csz008,42.23543636658325,-127.84627746246852,211.47827236037793,77.359998,82.959998,110.139998,111.299998
csz008,42.24541167509155,-127.6046927151406,191.66268134169007,80.259998,78.719998,108.719998,108.339998
csz008,42.25487975601759,-127.36298875442391,171.88984472372977,75.899998,70.199999,106.499998,101.519998
csz008,42.26383990600661,-127.12117173977826,152.1764246428843,74.179999,75.439998,104.059998,102.419998
csz008,42.272291460669955,-126.87924784951892,132.5489291985866,72.339999,75.559998,103.399998,101.159998
csz008,42.280233794428526,-126.63722327976885,113.05211525781966,70.699999,67.279999,99.779998,97.959998
csz008,42.287666320365226,-126.39510424341101,93.76752902195189,65.039999,65.399999,97.239998,98.299998
csz008,42.29458849008642,-126.15289696904053,74.30462802132774,64.899999,60.599999,96.079998,92.859998
csz008,42.300999793592254,-125.91060769991698,54.55247216558518,58.399999,62.579999,93.199998,95.919998
csz008,42.306899759156,-125.66824269291662,34.944155259958144,54.659999,47.139999,86.079998,85.879998
csz008,42.31228795321224,-125.42580821748463,15.562941298895398,44.919999,48.019999,80.419998,82.819998
csz008,42.317163980254094,-125.18331055458735,5.012503772595921,31.039999,34.499999,67.499999,66.359999
csz008,42.32152748273934,-124.94075599566452,6.659902644600285,20.44,24.58,61.259999,60.439999
csz008,42.32537814100547,-124.69815084158151,8.953995207079105,20.28,24.18,55.159999,58.759999
csz008,42.328715673193734,-124.45550140158159,12.177178338133455,22.48,24.54,59.839999,63.599999
csz008,42.33153983518207,-124.21281399223814,15.989169943683903,32.439999,31.819999,70.039999,69.939999
csz008,42.33385042052703,-123.97009493640694,28.984899831872422,44.799999,43.819999,78.979998,75.919998
csz008,42.33564726041463,-123.72735056217832,47.16561807208631,50.679999,53.879999,81.839998,81.199998
csz008,42.33693022362011,-123.4845872018295,66.4008034205997,55.839999,54.239999,83.799998,79.779998
csz008,42.33769921647671,-123.24181119077676,85.98568378155669,62.739999,58.459999,87.359998,88.099998
csz008,42.337954182853274,-122.99902886652774,105.72610308324472,63.119999,61.359999,90.719998,89.159998
csz008,42.337695104141,-122.75624656763361,125.5487154002082,62.179999,62.879999,89.739998,91.659998
csz008,42.33692199924885,-122.51347063264137,145.41991324775788,68.419999,63.999999,97.579998,96.259998
csz008,42.33563492460819,-122.27070739904607,165.32217881541905,70.799999,66.399999,98.439998,98.099998
csz008,42.33383397418614,-122.02796320224304,185.24549977708844,68.079999,65.859999,99.279998,101.799998
csz008,42.33151927950804,-121.78524437448016,205.18374381416245,73.699999,71.399999,103.499998,101.259998
csz008,42.32869100968873,-121.54255724381005,225.1329472293096,69.219999,66.399999,110.019998,102.919998
csz008,42.32534937147291,-121.29990813304238,245.09043512435753,79.239998,77.979998,112.319998,111.479998
csz008,42.4149124144815,-127.86010519945245,209.8756270123295,75.779998,0.16,102.279998,0.28
csz008,42.424950274220656,-127.61783728012884,189.89286875395223,81.479998,75.739998,112.279998,111.859998
csz008,42.434477744682354,-127.37544887039488,169.91420257689884,82.819998,80.979998,109.919998,111.019998
csz008,42.44349411509741,-127.13294619474009,149.94125944842847,75.719998,73.519999,109.439998,109.699998
csz008,42.45199871407333,-126.89033549686565,129.97667256307807,68.079999,73.919999,106.859998,105.499998
csz008,42.4599909094363,-126.64762303861689,110.02498521257051,71.419999,69.819999,106.339998,106.399998
csz008,42.467470108081976,-126.40481509891568,90.09476130737121,69.539999,64.099999,106.099998,105.519998
csz008,42.4744357558356,-126.16191797269292,70.20427538318015,58.379999,64.419999,100.419998,101.559998
csz008,42.48088733732084,-125.918937969821,50.40058731428509,56.439999,54.679999,98.039998,100.839998
csz008,42.48682437583795,-125.67588141404617,30.85128672171705,55.779999,49.559999,96.359998,90.919998
csz008,42.49224643325077,-125.43275464192111,12.739971105530019,36.639999,36.819999,82.659998,83.359998
csz008,42.497153109882895,-125.18956400173724,5.085231876738983,25.059999,25.179999,64.139999,61.879999
csz008,42.50154404442275,-124.94631585245726,6.939195441625718,16.76,16.12,65.519999,57.779999
csz008,42.505418913837815,-124.7030165626476,9.367747728481017,23.62,25.939999,67.219999,66.119999
csz008,42.508777433297865,-124.45967250941081,14.530483113226026,29.899999,29.699999,73.279999,74.219999
csz008,42.5116193561072,-124.21629007731804,22.174949485634805,34.739999,38.519999,80.519998,82.259998
csz008,42.51394447364592,-123.97287565734149,33.078898486618336,44.719999,46.759999,85.959998,84.279998
csz008,42.515752615320295,-123.72943564578685,49.78639007119993,54.779999,47.799999,89.239998,87.499998
csz008,42.517043648522154,-123.48597644322575,68.28730338129078,60.099999,57.719999,92.119998,90.959998
csz008,42.51781747859721,-123.24250445342824,87.45071139385104,62.879999,58.919999,98.599998,93.259998
csz008,42.51807404882259,-122.99902608229513,106.92098943145977,62.459999,64.479999,93.419998,94.179998
csz008,42.517813340393246,-122.7555477367906,126.55658436577906,66.639999,63.059999,101.399998,92.919998
csz008,42.51703537241754,-122.51207582387448,146.2909439282727,65.159999,68.779999,97.639998,100.519998
csz008,42.51574020192173,-122.26861674943484,166.0888675094773,70.719999,67.439999,104.419998,103.039998
csz008,42.51392792386362,-122.02517691722035,185.93005211776207,71.859999,70.259999,104.419998,106.859998
csz008,42.511598671155156,-121.78176272777273,205.80198687268256,72.959999,75.159998,108.979998,107.819998
csz008,42.50875261469409,-121.53838057735925,225.69655064737083,74.739999,73.179999,111.799998,112.599998
csz008,42.50538996340471,-121.29503685690514,245.6082457725851,78.899998,76.739998,114.199998,116.619998
csz008,42.59437913121734,-127.87405977808939,207.8200351373094,70.319999,0.16,101.259998,0.28
csz008,42.60447989493744,-127.6311024730648,187.93310441118393,76.479998,83.499998,116.639998,116.279998
csz008,42.61406709021949,-127.38802338085063,168.07304345067098,75.099998,76.619998,114.779998,115.839998
csz008,42.62313999877997,-127.14482879195566,148.24820538729665,73.419999,74.499999,114.379998,116.439998
csz008,42.63169794212836,-126.90152501646479,128.40391486561194,73.219999,73.659999,113.459998,114.119998
csz008,42.63974028140734,-126.65811838295114,108.57710742135768,67.639999,68.959999,108.859998,112.939998
csz008,42.647266417242214,-126.41461523738833,88.76574406178281,68.119999,67.339999,109.719998,112.359998
csz008,42.654275789599296,-126.17102194206267,68.94455877873193,62.699999,62.359999,107.399998,105.519998
csz008,42.660767877653576,-125.92734487448526,49.14182642270652,53.399999,57.879999,101.719998,103.719998
csz008,42.66674219966549,-125.68359042630435,29.42621125020421,49.759999,41.619999,98.079998,97.219998
csz008,42.67219831286679,-125.4397650022174,10.405286714947602,19.96,19.26,81.199998,80.759998
csz008,42.67713581335549,-125.19587501888336,5.317741887849561,5.5,4.82,17.96,31.479999
csz008,42.68155433600015,-124.95192690383483,7.31194728637146,7.42,9.56,16.48,42.239999
csz008,42.685453554352996,-124.70792709439027,9.805092225872997,7.34,9.5,40.799999,47.479999
csz008,42.68883318057248,-124.46388203656622,13.052912377157377,16.94,12.46,77.719998,69.399999
csz008,42.691692965354704,-124.21979818398943,21.263324664386133,36.519999,40.299999,84.059998,87.079998
csz008,42.694032697874164,-123.97568199680916,38.59533603857277,47.839999,44.099999,92.659998,91.679998
csz008,42.69585220573356,-123.73153994060928,57.680769306153735,55.499999,54.199999,94.799998,94.899998
csz008,42.69715135492268,-123.48737848532056,75.45775224672246,58.219999,57.779999,94.099998,96.019998
csz008,42.69793004978654,-123.24320410413279,93.15762713866363,64.359999,61.719999,100.879998,96.819998
csz008,42.69818823300256,-122.999023272407,111.63697663295065,70.859999,66.939999,102.539998,106.999998
csz008,42.69792588556687,-122.75484246658772,130.56525424832523,67.239999,65.099999,108.199998,103.039998
csz008,42.69714302678985,-122.51066816311507,149.7723500674125,66.619999,68.859999,104.479998,108.319998
csz008,42.695839714300696,-122.26650683733706,169.1633189420871,74.879999,68.939999,108.799998,108.119998
csz008,42.694016044061115,-122.02236496242173,188.68147984210563,73.979999,73.619999,110.479998,111.959998
csz008,42.69167215038827,-121.77824900826937,208.29108079044556,73.319999,76.879998,110.899998,115.919998
csz008,42.688808205986724,-121.53416544042472,227.96852738781777,81.339998,74.339999,120.599998,113.219998
csz008,42.6854244219896,-121.29012071898912,247.69765208945847,78.619998,82.799998,118.999998,123.179998
csz008,42.7738364696462,-127.88814256080153,206.29073928139036,79.079998,81.199998,124.659998,123.799998
csz008,42.78400049436754,-127.64448959067838,186.346328045991,79.279998,77.579998,129.579997,124.379998
csz008,42.7936477538176,-127.40071351645805,166.4152947989954,80.159998,74.459999,124.499998,125.019997
csz008,42.80277752209685,-127.15682069567637,146.4684392035832,71.879999,70.419999,118.579998,119.479998
csz008,42.81138911352064,-126.91281750581804,126.50074589505351,69.219999,69.839999,116.559998,115.679998
csz008,42.81948188245784,-126.6687103432081,106.54520841163567,68.499999,69.759999,117.659998,119.679998
csz008,42.82705522317853,-126.42450562190348,86.61022293158385,68.939999,66.899999,116.739998,114.879998
csz008,42.83410856971099,-126.18020977258439,66.71420769069654,50.519999,67.039999,109.639998,115.799998
csz008,42.84064139570793,-125.9358292414459,46.90676766704318,45.719999,46.059999,106.899998,108.479998
csz008,42.846653214321876,-125.69137048908937,27.239583456446617,36.899999,32.839999,104.219998,101.039998
csz008,42.852143578089944,-125.4468399894139,8.469994627976641,25.219999,21.1,87.979998,78.199998
csz008,42.857112078827626,-125.20224422850791,5.709526843033358,5.58,10.52,14.36,28.159999
csz008,42.86155834753199,-124.95758970354049,7.906513008381732,10.14,7.38,25.639999,22.22
csz008,42.86548205429399,-124.71288292165303,10.525933194773787,8.46,11.2,30.939999,51.459999
csz008,42.86888290822011,-124.46813039885059,13.771983361269102,14.74,13.42,65.539999,61.439999
csz008,42.87176065736313,-124.22333865889343,21.754437653243677,44.819999,28.579999,95.699998,92.499998
csz008,42.87411508866219,-123.97851423218843,38.868065891446584,52.999999,50.719999,100.239998,102.039998
csz008,42.875946027892056,-123.73366365468073,57.86361317076364,55.219999,53.359999,101.399998,98.159998
csz008,42.87725333962166,-123.488793466745,77.3671049732509,64.619999,59.279999,103.999998,102.859998
csz008,42.87803692718179,-123.2439102120771,97.07285956999893,62.479999,60.399999,105.279998,103.899998
csz008,42.87829673264206,-122.99902043658545,116.87861705466555,68.119999,67.899999,110.679998,108.419998
csz008,42.87803273679715,-122.75413068728258,136.74093093045752,71.139999,68.639999,112.939998,109.119998
csz008,42.87724495916218,-122.5092475111766,155.7641595949009,68.219999,67.019999,112.719998,113.279998
csz008,42.875933457977325,-122.2643774541626,174.49052994567774,66.079999,72.799999,108.959998,113.979998
csz008,42.87409833022181,-122.01952705991427,193.47200673638469,75.199998,75.059998,117.059998,120.859998
csz008,42.87173971163693,-121.77470286877528,212.64028516084713,73.899999,77.299998,119.539998,121.079998
csz008,42.86885777675841,-121.52991141665082,231.9490590302534,84.739998,81.639998,125.019997,128.079997
csz008,42.86545273895799,-121.28515923389901,251.36595495483738,80.499998,81.859998,136.299997,127.419997
csz008,42.95328438219009,-127.90235493114851,205.04880626153815,66.819999,0.16,101.979998,0.28
csz008,42.96351202926602,-127.65799994983574,185.07700578046922,74.039999,76.279998,127.999997,128.419997
csz008,42.973219696354704,-127.41352052701079,165.1120670673551,74.559999,77.359998,127.939997,128.099997
csz008,42.98240664983688,-127.16892308826273,145.1568166628763,71.539999,73.639999,124.859998,124.839998
csz008,42.991072196735985,-126.924214079511,125.21588143797614,74.939999,70.259999,125.539997,123.519998
csz008,42.999215684554926,-126.67939996587566,105.2973888648725,69.459999,71.899999,123.919998,120.579998
csz008,43.0068365011222,-126.43448723054769,85.4170340989892,63.919999,60.639999,121.019998,118.739998
csz008,43.0139340744474,-126.18948237365923,65.506795603112,51.039999,45.279999,114.499998,116.839998
csz008,43.02050787258591,-125.94439191115394,45.607014244184384,41.099999,45.059999,111.119998,114.599998
csz008,43.026557403513074,-125.69922237365726,25.862383617497944,35.799999,33.099999,105.459998,102.699998
csz008,43.03208221500762,-125.45398030534665,7.597954073359605,23.7,24.26,76.999998,79.219998
csz008,43.03708189454439,-125.2086722628219,5.985643233080057,12.28,12.12,31.339999,33.579999
csz008,43.041556069196496,-124.96330481397547,8.314873200437104,11.64,12.6,32.539999,35.839999
csz008,43.04550440554663,-124.71788453686271,11.141604132180023,13.14,13.74,63.239999,64.959999
csz008,43.04892660960799,-124.47241801857214,14.48679650625134,23.02,20.9,77.059998,76.859998
csz008,43.051822426754136,-124.22691185409582,22.262674771694698,36.999999,33.639999,102.479998,98.639998
csz008,43.05419164165858,-123.98137264519951,39.15479123683283,43.279999,52.599999,105.599998,103.379998
csz008,43.05603407824343,-123.73580699929309,58.05660047738728,55.359999,57.179999,108.999998,107.099998
csz008,43.057349599637455,-123.49022152830071,77.51154791907457,63.319999,61.259999,111.359998,109.719998
csz008,43.058138108143474,-123.24462284753119,97.18801980405773,63.199999,63.959999,111.659998,111.839998
csz008,43.05839954521512,-122.99901757454828,116.9742803048981,65.719999,67.779999,115.999998,116.259998
csz008,43.05813389144281,-122.75341232804084,136.822707617644,64.159999,66.719999,113.699998,114.459998
csz008,43.05734116654918,-122.50781372669331,156.70968240644493,74.219999,70.119999,119.899998,115.979998
csz008,43.056021429393766,-122.26222838805585,176.62218497021436,71.859999,72.199999,123.619998,119.679998
csz008,43.05417477798701,-122.01666292741464,196.55245774745924,76.019998,73.679999,122.779998,126.199997
csz008,43.05180134951365,-121.77112395666227,216.49559406506577,73.199999,76.099998,122.639998,125.679997
csz008,43.0489013203654,-121.5256180831679,236.44834010686563,81.019998,76.699998,129.419997,127.179997
csz008,43.04547490618296,-121.28015190864762,256.40845366007557,77.579998,86.499998,142.979997,140.919997
csz008,43.13272282082508,-127.91669829422526,203.86199805778492,67.079999,0.16,102.919998,0.28
csz008,43.14301445600613,-127.67163488791894,183.92194114672273,80.659998,77.439998,139.239997,136.099997
csz008,43.152782878388,-127.42644568179011,163.98534781715458,76.319998,73.499999,132.599997,133.759997
csz008,43.162027346526166,-127.1811371705264,144.01076809120195,71.739999,76.539998,134.279997,130.599997
csz008,43.170747160052336,-126.93571586953612,124.04441595565041,70.959999,79.039998,128.939997,133.679997
csz008,43.17894165950966,-126.69018831379684,104.09102025231186,69.919999,66.099999,125.019997,128.939997
csz008,43.186610226197054,-126.44456105670399,84.15979032044017,65.659999,66.659999,128.039997,125.539997
csz008,43.193752282023176,-126.19884066891947,64.27134296492912,49.579999,53.799999,119.739998,122.279998
csz008,43.2003672893697,-125.95303373722022,44.483089065378465,44.299999,44.499999,117.779998,111.239998
csz008,43.20645475096409,-125.70714686334688,24.86466126166904,38.679999,38.059999,98.899998,104.019998
csz008,43.21201420976179,-125.46118666285227,6.820372792588626,21.3,22.98,69.719999,76.559998
csz008,43.217045248837785,-125.21515976395008,6.2004863920453746,8.18,8.02,30.959999,31.799999
csz008,43.221547491287694,-124.96907280636347,8.504034358167502,13.46,13.9,44.439999,48.659999
csz008,43.22552060013819,-124.72293244017358,11.46768607098278,21.64,22.08,74.659999,78.079998
csz008,43.228964278266915,-124.4767453246682,14.796322150995579,29.559999,29.859999,89.539998,90.819998
csz008,43.231878268331805,-124.23051812719036,22.469562713614334,40.459999,40.739999,104.939998,104.659998
csz008,43.23426235270982,-123.98425752198692,39.272792587587226,46.939999,53.899999,110.279998,113.619998
csz008,43.236116353445155,-123.73797018905711,58.13624875218142,57.519999,57.279999,118.719998,117.259998
csz008,43.23744013220681,-123.4916628130012,77.57122288483434,61.959999,63.339999,113.999998,117.859998
csz008,43.23823359025567,-123.24534208186907,97.23561976939862,67.799999,65.699999,119.639998,120.759998
csz008,43.238496668420936,-122.9990146860088,117.01383170914342,62.499999,66.819999,122.219998,120.239998
csz008,43.23822934708603,-122.75268731691527,136.85652296506265,68.899999,71.199999,123.759998,120.579998
csz008,43.237431646183936,-122.50636666607875,156.73920733827515,70.539999,69.419999,127.179997,130.139997
csz008,43.23610362520193,-122.26005942383351,176.64838175625164,73.899999,71.259999,134.099997,131.219997
csz008,43.234245383195756,-122.01377227820637,196.57599851433696,71.539999,71.979999,130.219997,134.099997
csz008,43.231857058813254,-121.7675119137654,216.51696649430212,79.739998,77.619998,140.379997,137.379997
csz008,43.22893883032741,-121.52128501046838,236.46790912232248,81.319998,72.159999,138.619997,133.899997
csz008,43.22549091567878,-121.27509824251149,256.4264993628293,76.319998,76.799998,136.339997,141.459997
csz008,43.312151737068355,-127.93117407706897,202.65119243011023,82.859998,81.659998,152.479997,148.599997
csz008,43.32250773056748,-127.68539576321388,182.68681476698544,70.739999,80.519998,142.319997,139.959997
csz008,43.33233726014337,-127.43949026993394,162.73122035693248,75.579998,76.599998,137.579997,140.279997
csz008,43.341639576418515,-127.19346416208,142.7880870073518,73.799999,70.179999,137.579997,139.459997
csz008,43.35041397153138,-126.94732402562302,122.86347767821442,66.579999,65.099999,133.379997,136.019997
csz008,43.358659778969646,-126.70107646648043,102.96631827661398,63.599999,63.439999,132.919997,136.139997
csz008,43.366376373412955,-126.45472810934264,83.00236560914387,63.239999,58.859999,130.539997,129.459997
csz008,43.373563170585285,-126.20828559649935,63.06130410673825,52.979999,52.619999,123.099998,124.679998
csz008,43.38021962711672,-125.961755586666,43.174852562102544,53.359999,49.279999,123.259998,122.919998
csz008,43.38634524041485,-125.71514475381014,23.48214847618209,43.339999,46.319999,98.759998,110.679998
csz008,43.39193954854564,-125.46845978597781,6.199427843546513,12.74,17.98,57.019999,73.479999
csz008,43.39700213012393,-125.22170738412004,6.539150222196796,5.36,5.3,22.08,30.579999
csz008,43.40153260421329,-124.9748942609191,8.932328629537263,12.88,13.12,57.339999,57.859999
csz008,43.40553063023561,-124.728027139615,11.821090516578197,28.779999,28.079999,81.399998,85.639998
csz008,43.40899590789008,-124.48111275283189,14.918129754585141,40.639999,36.939999,96.239998,96.919998
csz008,43.41192817708174,-124.2341578414044,22.534682338324636,47.599999,49.079999,110.799998,107.479998
csz008,43.41432721785957,-123.98716915320408,39.3100864594963,53.219999,53.019999,115.299998,116.559998
csz008,43.41619285036413,-123.7401534419658,58.161448382561794,53.859999,55.359999,115.819998,120.459998
csz008,43.41752493478468,-123.49311746611413,77.59011069642716,63.599999,63.619999,119.179998,121.719998
csz008,43.418323371325855,-123.24606798758975,97.2506884779843,62.079999,68.259999,118.159998,125.019997
csz008,43.41858810018391,-122.99901177067586,117.02635373564127,61.579999,67.859999,118.539998,126.079997
csz008,43.418319101532425,-122.75195558082456,136.86722958892264,68.659999,68.299999,135.439997,132.819997
csz008,43.41751639551761,-122.50490618348324,156.74855588849582,68.559999,67.699999,125.219997,134.519997
csz008,43.41618004226307,-122.25787034292101,176.6566767194156,70.359999,72.979999,134.179997,131.179997
csz008,43.41431014188419,-122.01085482105508,196.5834526002686,69.979999,74.039999,132.859997,136.319997
csz008,43.41190683451194,-121.76386637627716,216.5237340551644,72.339999,70.439999,137.659997,134.499997
csz008,43.408970300326324,-121.51691176227988,236.4741056628669,75.779998,82.939998,139.819997,140.999997
csz008,43.40550075959929,-121.26999772688312,256.43221354105344,80.759998,79.639998,142.619997,145.159997
csz008,43.49157108196519,-127.94578372907543,201.8942171793268,60.279999,0.16,100.639998,0.28
csz008,43.501991808524366,-127.6992839553075,181.90096520505264,79.959998,79.379998,149.499997,146.819997
csz008,43.511882801504726,-127.45265560081454,161.909415318494,65.239999,70.599999,143.539997,147.799997
csz008,43.52124330348611,-127.20590530169507,141.92028187053796,68.059999,71.319999,144.239997,142.079997
csz008,43.53007259901013,-126.95903971557651,121.93474791135526,68.639999,61.819999,148.739997,145.719997
csz008,43.53837001441157,-126.71206552041893,101.95492426813844,67.299999,64.599999,146.379997,140.119997
csz008,43.546134917659394,-126.46498941331869,81.98497904859734,63.139999,62.499999,135.099997,135.179997
csz008,43.5533667182075,-126.21781810931215,62.03444479490249,59.919999,58.899999,128.499997,130.139997
csz008,43.56006486685502,-125.97055834017932,42.1308948174773,55.559999,55.159999,130.179997,126.279997
csz008,43.56622885561629,-125.72321685324758,22.399906492929368,56.259999,53.139999,115.519998,111.079998
csz008,43.5718582176004,-125.47580041019533,5.338737384184284,23.38,35.519999,73.199999,85.899998
csz008,43.576952526900484,-125.2283157858557,6.710648546032423,5.92,12.72,49.639999,65.259999
csz008,43.58151139849259,-124.9807697670202,9.198653376657166,23.46,24.18,75.999998,75.359998
csz008,43.58553448814409,-124.73316915124242,12.088480094740905,46.519999,46.279999,101.019998,101.339998
csz008,43.589021492331945,-124.48552074564174,15.210002454767382,47.479999,56.439999,106.319998,110.939998
csz008,43.5919721481704,-124.23783136570691,22.772638031775468,57.559999,54.959999,125.279997,116.919998
csz008,43.594386233348395,-123.99010783409989,39.44697748466171,56.079999,55.519999,122.199998,119.599998
csz008,43.59626356607661,-123.74235697945939,58.254057475795335,55.059999,58.379999,128.759997,127.679997
csz008,43.59760400504422,-123.49458563520463,77.65955454028496,55.319999,56.759999,127.579997,126.439997
csz008,43.598407449385064,-123.24680063833898,97.30610228770831,57.139999,62.599999,125.439997,132.219997
csz008,43.59867383865374,-122.9990088282537,117.07240751579813,64.759999,57.399999,135.359997,133.299997
csz008,43.5984031528111,-122.75121704553152,136.90660929293716,66.739999,64.859999,137.879997,137.359997
csz008,43.59759541221951,-122.50343213075045,156.78294200805973,71.059999,69.239999,138.819997,131.799997
csz008,43.59625067764769,-122.25566092328735,176.6871884360767,68.679999,67.999999,135.439997,139.999997
csz008,43.594369050285195,-122.00791026012169,196.6108719170144,71.699999,69.579999,137.039997,135.619997
csz008,43.5919506717666,-121.76018697463918,216.54862851971407,79.699998,83.319998,142.819997,140.199997
csz008,43.588995724205155,-121.51249789543549,236.49690003999706,81.539998,77.039998,144.959997,139.059997
csz008,43.58550443023633,-121.26484984511988,256.4532339092803,78.579998,81.939998,139.979997,140.759997
csz008,43.670980806075384,-127.96052872242483,201.8943629603738,59.319999,0.16,97.859998,0.28
csz008,43.681466645033396,-127.71330086549395,181.90112796786892,77.999998,75.179998,153.459997,150.119997
csz008,43.69141946200295,-127.46594300442472,161.90959907785808,75.019998,70.059999,149.059997,146.039997
csz008,43.70083849140948,-127.2184618476681,141.92049235652675,68.479999,63.299999,149.839997,147.119997
csz008,43.70972301009216,-126.97086412562237,121.93499369169349,62.559999,62.719999,142.619997,145.779997
csz008,43.71807233713352,-126.7231565894137,101.95521896673111,62.339999,62.339999,148.939997,147.619997
csz008,43.7258858336987,-126.47534600967644,81.98534625436588,60.419999,60.159999,144.219997,146.159997
csz008,43.7331629028845,-126.22743917533363,62.03493081331704,58.839999,58.899999,138.639997,134.359997
csz008,43.73990298957822,-125.97944289237742,42.13161120198039,61.319999,59.439999,131.679997,129.259997
csz008,43.74610558032612,-125.7313639826495,22.40125486058641,59.959999,57.299999,125.859997,116.999998
csz008,43.75177020321173,-125.48320928262149,5.344394565525356,53.539999,52.559999,103.819998,105.579998
csz008,43.756896427743825,-125.23498564217545,6.731214445138989,46.659999,44.259999,97.739998,94.999998
csz008,43.76148386475422,-124.9866999233842,9.144724872475795,52.899999,56.459999,107.299998,111.279998
csz008,43.76553216630523,-124.73835899929188,12.1742622211592,59.799999,59.339999,113.919998,113.579998
csz008,43.769041025606924,-124.48996975269425,15.938857872522151,59.479999,54.319999,121.239998,114.539998
csz008,43.7720101769441,-124.24153907491923,23.330476293080096,56.119999,58.959999,118.319998,121.119998
csz008,43.77443939561299,-123.99307386460727,39.771624493325675,56.199999,51.079999,128.059997,120.479998
csz008,43.77632849786772,-123.74458102649177,58.47438151968643,55.679999,57.979999,137.419997,136.659997
csz008,43.77767734087655,-123.49606747017954,77.82496059956787,53.359999,53.959999,133.099997,133.779997
csz008,43.778485822687756,-123.24754010893125,97.4381630720761,55.479999,54.799999,136.099997,134.059997
csz008,43.77875388220538,-122.99900585844179,117.1821943892643,56.599999,55.479999,137.259997,133.419997
csz008,43.778481499174596,-122.75047163562078,137.00050273003194,58.079999,63.299999,133.539997,137.079997
csz008,43.77766869417692,-122.50194435737293,156.86493866920426,62.659999,68.599999,138.159997,140.279997
csz008,43.77631552863509,-122.25343093937853,176.75995200446465,66.439999,67.979999,136.079997,136.399997
csz008,43.774422104827764,-122.00493829487382,196.67626451259247,73.379999,70.279999,137.019997,137.099997
csz008,43.77198856591385,-121.75647333343149,216.60800207894133,72.719999,70.279999,142.199997,139.799997
csz008,43.769015095966694,-121.50804295974102,236.5512666490895,75.319998,77.879998,141.519997,139.839997
csz008,43.76550192001793,-121.25965407238922,256.5033706746997,75.019998,86.019998,143.319997,147.899997
csz008,43.85038085945955,-127.9754105525175,201.5368293573062,86.719998,88.699998,153.779997,153.179997
csz008,43.860932194821125,-127.7274479171902,181.55842369471927,85.419998,67.899999,155.719997,149.539997
csz008,43.870947200804814,-127.4793538317732,161.58539529349932,63.439999,68.099999,144.819997,145.679997
csz008,43.88042510356762,-127.23113507819534,141.62001448549915,60.959999,58.419999,144.659997,146.439997
csz008,43.889365172138746,-126.98279846076124,121.66604103041597,63.499999,57.619999,145.359997,144.139997
csz008,43.897766718247176,-126.73435080490782,101.73018188454202,61.979999,61.119999,147.079997,149.959997
csz008,43.90562909615925,-126.48579895596097,81.8256714750133,60.719999,56.979999,145.699997,144.639997
csz008,43.912951702526044,-126.2371497778922,61.98271013675971,57.679999,59.939999,142.819997,146.819997
csz008,43.91973397624052,-125.9884101520752,42.12641289716005,59.959999,59.819999,140.579997,144.659997
csz008,43.925975398304665,-125.73958697604257,22.391477524316183,57.439999,58.819999,137.439997,132.999997
csz008,43.93167549170636,-125.49068716224234,5.303265797027558,60.039999,58.979999,121.239998,115.819998
csz008,43.93683382130618,-125.24171763679469,6.620206973998166,59.999999,59.179999,117.139998,113.879998
