# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz019,42.10046896412588,-126.62691809172509,116.73547405062085,52.379999,52.999999,64.119999,65.459999
csz019,42.107855078664144,-126.3854817225341,96.96586354737609,48.039999,48.739999,59.199999,59.259999
csz019,42.11473401396679,-126.14395804937854,77.26771938124645,45.339999,43.639999,55.059999,55.299999
csz019,42.1211052653395,-125.9023532499125,57.513840622434195,37.899999,36.979999,48.999999,48.319999
csz019,42.12696836596299,-125.66067351515521,37.89168454907888,34.839999,34.699999,46.099999,46.819999
csz019,42.13232288678234,-125.41892504846278,18.500850162333922,27.679999,24.88,43.599999,49.959999
csz019,42.13716843640528,-125.17711406449966,4.9293556569291805,16.4,15.34,20.74,22.14
csz019,42.141504661009265,-124.93524678821029,6.24555413970376,7.28,7.28,12.36,13.66
csz019,42.145331244257406,-124.69332945379072,8.333486984433577,6.38,7.22,8.96,11.48
csz019,42.1486479072233,-124.4513683036601,11.374461878681608,6.44,6.64,11.82,13.58
csz019,42.151454408324675,-124.2093695874324,15.084634580167846,12.28,10.62,20.98,17.68
csz019,42.153750543265865,-123.96733956088788,27.439698355282925,32.219999,27.839999,40.179999,36.879999
csz019,42.15553614498918,-123.72528448494477,45.58868440931594,37.299999,32.939999,47.719999,43.019999
csz019,42.1568110836351,-123.48321062463079,64.83609572285849,40.379999,36.959999,50.879999,47.979999
csz019,42.15757526651137,-123.24112424805482,84.43405964208141,45.299999,41.119999,57.199999,53.319999
csz019,42.15782863807084,-122.99903162537841,104.184938859947,57.559999,46.279999,69.619999,55.419999
csz019,42.15757117989827,-122.75693902778741,124.01569477523317,64.359999,59.499999,75.459998,69.959999
csz019,42.15680291070591,-122.51485272646359,143.89330693299542,74.519999,70.439999,86.619998,81.239998
csz019,42.15552388633803,-122.27277899155615,163.80071861167932,83.459998,74.179999,93.479998,85.739998
csz019,42.153734199784125,-122.03072409115339,183.7282444121651,90.559998,83.799998,104.059998,94.579998
csz019,42.15143398120115,-121.78869429025424,203.6699814173843,100.699998,92.339998,113.979998,104.779998
csz019,42.14862339794454,-121.54669584973992,223.62212889692535,105.199998,98.519998,119.859998,110.699998
csz019,42.14530265460804,-121.30473502534544,243.58212987850115,108.259998,102.419998,120.799998,115.959998
csz019,42.23543636658325,-127.84627746246852,212.71431072086148,92.019998,92.839998,106.399998,108.119998
csz019,42.24541167509155,-127.6046927151406,192.92356426558598,87.499998,83.739998,104.819998,102.099998
csz019,42.25487975601759,-127.36298875442391,173.1263006782118,76.619998,80.759998,92.959998,95.539998
csz019,42.26383990600661,-127.12117173977826,153.33370552769335,69.319999,73.159999,83.579998,89.259998
csz019,42.272291460669955,-126.87924784951892,133.58135815755398,62.839999,65.659999,77.019998,80.359998
csz019,42.280233794428526,-126.63722327976885,113.83169220815864,56.719999,53.299999,69.879999,68.259999
csz019,42.287666320365226,-126.39510424341101,94.06106465603912,51.739999,52.279999,65.539999,65.879999
csz019,42.29458849008642,-126.15289696904053,74.30462802132774,48.219999,47.919999,61.499999,62.439999
csz019,42.300999793592254,-125.91060769991698,54.55247216558518,45.219999,43.239999,57.699999,57.439999
csz019,42.306899759156,-125.66824269291662,34.944155259958144,39.919999,41.119999,51.399999,52.419999
csz019,42.31228795321224,-125.42580821748463,15.562941298895398,23.82,22.76,35.879999,32.139999
csz019,42.317163980254094,-125.18331055458735,5.012503772595921,13.52,10.3,20.64,21.46
csz019,42.32152748273934,-124.94075599566452,6.659902644600285,5.52,5.44,14.18,14.4
csz019,42.32537814100547,-124.69815084158151,8.953995207079105,5.38,7.48,14.0,15.4
csz019,42.328715673193734,-124.45550140158159,12.177178338133455,6.18,8.62,14.46,17.12
csz019,42.33153983518207,-124.21281399223814,16.038481257134865,27.099999,16.26,35.959999,25.799999
csz019,42.33385042052703,-123.97009493640694,29.140489357805162,33.459999,35.239999,43.699999,44.739999
csz019,42.33564726041463,-123.72735056217832,47.261392597089596,38.959999,40.699999,50.119999,49.919999
csz019,42.33693022362011,-123.4845872018295,66.46886787912693,45.699999,45.439999,57.159999,56.579999
csz019,42.33769921647671,-123.24181119077676,85.9321625922197,52.499999,47.839999,60.819999,57.799999
csz019,42.337954182853274,-122.99902886652774,105.58924010277286,56.959999,57.499999,68.939999,68.619999
csz019,42.337695104141,-122.75624656763361,125.3548510862573,73.219999,61.799999,85.419998,74.679999
csz019,42.33692199924885,-122.51347063264137,145.17035509271943,77.499998,71.559999,90.119998,84.639998
csz019,42.33563492460819,-122.27070739904607,164.98334350161622,83.199998,83.279998,95.579998,96.319998
csz019,42.33383397418614,-122.02796320224304,184.83661975936587,96.899998,87.259998,110.179998,99.299998
csz019,42.33151927950804,-121.78524437448016,204.68756897811699,106.799998,97.779998,120.999998,109.839998
csz019,42.32869100968873,-121.54255724381005,224.54931766847565,113.699998,103.159998,126.279997,114.819998
csz019,42.32534937147291,-121.29990813304238,244.4336177436202,113.259998,110.799998,128.819997,126.159997
csz019,42.4149124144815,-127.86010519945245,210.17116195432612,33.059999,0.16,62.879999,0.28
csz019,42.424950274220656,-127.61783728012884,190.32299253423528,90.659998,93.419998,105.419998,109.579998
csz019,42.434477744682354,-127.37544887039488,170.4856602236021,82.179998,81.919998,98.199998,97.479998
csz019,42.44349411509741,-127.13294619474009,150.65386140571306,74.999999,80.719998,91.179998,95.439998
csz019,42.45199871407333,-126.89033549686565,130.8100379269208,63.959999,67.519999,79.479998,83.399998
csz019,42.4599909094363,-126.64762303861689,110.98755578128655,60.039999,61.219999,74.179999,76.979998
csz019,42.467470108081976,-126.40481509891568,91.15989352281574,55.479999,55.779999,72.519999,71.119999
csz019,42.4744357558356,-126.16191797269292,71.40278673860533,53.659999,52.499999,68.079999,65.299999
csz019,42.48088733732084,-125.918937969821,51.67723674420315,50.219999,50.399999,64.999999,63.899999
csz019,42.48682437583795,-125.67588141404617,31.99871550841802,43.859999,45.619999,58.559999,58.259999
csz019,42.49224643325077,-125.43275464192111,12.739971105530019,36.599999,33.359999,51.619999,49.279999
csz019,42.497153109882895,-125.18956400173724,5.085231876738983,9.84,8.8,20.68,23.98
csz019,42.50154404442275,-124.94631585245726,6.939195441625718,8.1,9.5,20.26,21.68
csz019,42.505418913837815,-124.7030165626476,9.367747728481017,5.52,8.1,16.04,21.42
csz019,42.508777433297865,-124.45967250941081,12.699037339697126,13.02,11.32,24.0,23.56
csz019,42.5116193561072,-124.21629007731804,16.86396560173231,36.839999,35.279999,46.679999,47.759999
csz019,42.51394447364592,-123.97287565734149,30.783505668965716,43.879999,41.959999,54.019999,51.679999
csz019,42.515752615320295,-123.72943564578685,49.100461747889305,45.799999,45.999999,57.759999,56.519999
csz019,42.517043648522154,-123.48597644322575,68.22327805357214,49.439999,49.479999,59.739999,60.419999
csz019,42.51781747859721,-123.24250445342824,87.73805782172033,56.579999,54.819999,67.339999,65.759999
csz019,42.51807404882259,-122.99902608229513,107.42273522830898,65.959999,57.139999,78.519998,68.479999
csz019,42.517813340393246,-122.7555477367906,127.135813638186,75.219998,69.659999,88.519998,80.659998
csz019,42.51703537241754,-122.51207582387448,146.92646575692694,87.239998,79.879998,102.039998,93.799998
csz019,42.51574020192173,-122.26861674943484,166.75789494565146,94.799998,86.239998,108.799998,99.239998
csz019,42.51392792386362,-122.02517691722035,186.58067397157924,105.159998,93.739998,118.719998,106.319998
csz019,42.511598671155156,-121.78176272777273,206.43764536752687,113.939998,105.899998,127.039997,119.339998
csz019,42.50875261469409,-121.53838057735925,226.31981045777832,117.139998,114.819998,131.779997,127.299997
csz019,42.50538996340471,-121.29503685690514,246.21990485492907,118.939998,117.219998,135.879997,132.559997
csz019,42.59437913121734,-127.87405977808939,207.8200351373094,57.459999,0.16,64.799999,0.28
csz019,42.60447989493744,-127.6311024730648,187.93310441118393,95.919998,92.779998,111.299998,109.479998
csz019,42.61406709021949,-127.38802338085063,168.07304345067098,87.999998,89.839998,104.499998,106.519998
csz019,42.62313999877997,-127.14482879195566,148.24820538729665,85.659998,83.399998,102.239998,100.279998
csz019,42.63169794212836,-126.90152501646479,128.40391486561194,71.019999,69.999999,90.759998,87.179998
csz019,42.63974028140734,-126.65811838295114,108.57710742135768,66.839999,69.819999,84.479998,85.939998
csz019,42.647266417242214,-126.41461523738833,88.76574406178281,57.959999,60.479999,75.939998,75.939998
csz019,42.654275789599296,-126.17102194206267,68.94455877873193,56.339999,56.599999,73.439999,72.599999
csz019,42.660767877653576,-125.92734487448526,49.14182642270652,53.579999,53.879999,70.779999,69.599999
csz019,42.66674219966549,-125.68359042630435,29.42621125020421,49.219999,49.939999,66.839999,66.779999
csz019,42.67219831286679,-125.4397650022174,10.405286714947602,41.339999,41.839999,62.979999,62.139999
csz019,42.67713581335549,-125.19587501888336,5.317741887849561,6.5,9.5,22.82,30.559999
csz019,42.68155433600015,-124.95192690383483,7.31194728637146,15.32,7.64,33.799999,23.84
csz019,42.685453554352996,-124.70792709439027,9.805092225872997,3.82,21.02,15.5,37.859999
csz019,42.68883318057248,-124.46388203656622,13.052912377157377,35.579999,36.879999,52.659999,51.179999
csz019,42.691692965354704,-124.21979818398943,17.724199149141917,44.579999,45.859999,58.099999,59.279999
csz019,42.694032697874164,-123.97568199680916,32.344515284906976,47.859999,50.319999,62.559999,61.899999
csz019,42.69585220573356,-123.73153994060928,50.6805564420708,53.719999,54.559999,67.179999,65.899999
csz019,42.69715135492268,-123.48737848532056,69.93475515414073,59.139999,55.419999,71.939999,67.899999
csz019,42.69793004978654,-123.24320410413279,89.45133708012746,67.739999,63.459999,79.519998,78.659998
csz019,42.69818823300256,-122.999023272407,109.10624530045932,76.879998,67.579999,87.519998,81.919998
csz019,42.69792588556687,-122.75484246658772,128.86738854071237,88.019998,77.899998,99.999998,90.359998
csz019,42.69714302678985,-122.51066816311507,148.6924176315022,91.519998,84.139998,104.139998,99.179998
csz019,42.695839714300696,-122.26650683733706,168.51244827189356,102.119998,101.739998,116.159998,115.379998
csz019,42.694016044061115,-122.02236496242173,188.3597557897945,107.719998,107.479998,122.679998,122.159998
csz019,42.69167215038827,-121.77824900826937,208.2223453497923,117.419998,108.779998,132.759997,124.299998
csz019,42.688808205986724,-121.53416544042472,228.07845203522098,121.199998,117.999998,136.259997,133.819997
csz019,42.6854244219896,-121.29012071898912,247.95769337893614,129.959997,126.479997,145.399997,142.279997
csz019,42.7738364696462,-127.88814256080153,206.29073928139036,99.539998,100.539998,122.079998,120.499998
csz019,42.78400049436754,-127.64448959067838,186.346328045991,92.419998,92.599998,114.999998,116.239998
csz019,42.7936477538176,-127.40071351645805,166.4152947989954,91.819998,98.179998,110.539998,115.119998
csz019,42.80277752209685,-127.15682069567637,146.4684392035832,88.299998,86.339998,106.979998,106.519998
csz019,42.81138911352064,-126.91281750581804,126.50074589505351,76.959998,76.039998,98.179998,95.199998
csz019,42.81948188245784,-126.6687103432081,106.54520841163567,69.099999,67.779999,88.359998,87.299998
csz019,42.82705522317853,-126.42450562190348,86.61022293158385,66.139999,66.099999,84.359998,83.879998
csz019,42.83410856971099,-126.18020977258439,66.71420769069654,64.159999,63.459999,82.799998,80.059998
csz019,42.84064139570793,-125.9358292414459,46.90676766704318,60.439999,61.279999,77.959998,78.179998
csz019,42.846653214321876,-125.69137048908937,27.239583456446617,56.659999,56.239999,74.979999,75.939998
csz019,42.852143578089944,-125.4468399894139,8.469994627976641,52.939999,51.019999,71.539999,70.239999
csz019,42.857112078827626,-125.20224422850791,5.709526843033358,3.76,24.6,22.48,45.099999
csz019,42.86155834753199,-124.95758970354049,7.906513008381732,39.739999,36.519999,62.699999,59.619999
csz019,42.86548205429399,-124.71288292165303,10.525933194773787,45.339999,47.679999,66.099999,67.939999
csz019,42.86888290822011,-124.46813039885059,13.771983361269102,45.799999,48.639999,65.799999,67.079999
csz019,42.87176065736313,-124.22333865889343,18.87307804289179,51.339999,53.359999,69.079999,68.699999
csz019,42.87411508866219,-123.97851423218843,34.01917105926942,57.279999,56.379999,72.239999,71.259999
csz019,42.875946027892056,-123.73366365468073,52.52061637033451,57.679999,58.759999,72.379999,73.539999
csz019,42.87725333962166,-123.488793466745,71.69652973922608,66.339999,64.059999,80.059998,79.599998
csz019,42.87803692718179,-123.2439102120771,91.22402919163741,78.299998,70.199999,92.999998,82.919998
csz019,42.87829673264206,-122.99902043658545,110.91833059290636,84.119998,76.819998,99.819998,91.559998
csz019,42.87803273679715,-122.75413068728258,130.63149362762604,97.479998,86.019998,111.279998,100.119998
csz019,42.87724495916218,-122.5092475111766,150.42040539730863,102.639998,96.819998,118.039998,112.399998
csz019,42.875933457977325,-122.2643774541626,170.25865617738427,117.059998,106.299998,132.859997,121.839998
csz019,42.87409833022181,-122.01952705991427,190.08087077721078,117.659998,113.559998,134.999997,129.099997
csz019,42.87173971163693,-121.77470286877528,209.93515896400257,124.759998,120.099998,140.619997,135.219997
csz019,42.86885777675841,-121.52991141665082,229.81472136895934,127.779997,128.139997,146.379997,141.639997
csz019,42.86545273895799,-121.28515923389901,249.71352304141942,133.979997,127.279997,150.219997,142.779997
csz019,42.95328438219009,-127.90235493114851,205.04880626153815,63.459999,0.16,70.539999,0.28
csz019,42.96351202926602,-127.65799994983574,185.07700578046922,105.819998,102.239998,122.179998,125.359997
csz019,42.973219696354704,-127.41352052701079,165.1120670673551,94.579998,96.659998,120.319998,118.359998
csz019,42.98240664983688,-127.16892308826273,145.1568166628763,91.299998,89.339998,113.959998,111.699998
csz019,42.991072196735985,-126.924214079511,125.21588143797614,84.379998,82.619998,106.679998,101.619998
csz019,42.999215684554926,-126.67939996587566,105.2973888648725,77.579998,76.299998,97.679998,94.379998
csz019,43.0068365011222,-126.43448723054769,85.4170340989892,70.359999,66.919999,93.339998,88.999998
csz019,43.0139340744474,-126.18948237365923,65.506795603112,66.319999,68.319999,88.679998,89.739998
csz019,43.02050787258591,-125.94439191115394,45.607014244184384,64.559999,63.379999,87.099998,87.119998
csz019,43.026557403513074,-125.69922237365726,25.862383617497944,62.459999,57.639999,86.659998,82.679998
csz019,43.03208221500762,-125.45398030534665,7.597954073359605,49.879999,50.979999,77.839998,77.079998
csz019,43.03708189454439,-125.2086722628219,5.985643233080057,5.64,17.08,27.779999,51.239999
csz019,43.041556069196496,-124.96330481397547,8.314873200437104,34.999999,38.239999,68.879999,71.399999
csz019,43.04550440554663,-124.71788453686271,11.141604132180023,51.359999,50.619999,75.179998,75.099998
csz019,43.04892660960799,-124.47241801857214,14.48679650625134,53.419999,54.139999,75.479998,76.259998
csz019,43.051822426754136,-124.22691185409582,20.250504116640293,59.479999,59.439999,77.699998,79.999998
csz019,43.05419164165858,-123.98137264519951,35.7874139083219,63.219999,62.399999,82.459998,80.839998
csz019,43.05603407824343,-123.73580699929309,54.23034342532676,69.059999,67.579999,84.159998,83.379998
csz019,43.057349599637455,-123.49022152830071,73.49232160722333,74.919999,72.879999,90.159998,89.979998
csz019,43.058138108143474,-123.24462284753119,93.00727583961782,83.759998,78.779998,97.839998,95.439998
csz019,43.05839954521512,-122.99901757454828,112.65373681183283,93.659998,82.519998,109.859998,99.339998
csz019,43.05813389144281,-122.75341232804084,132.40610062892065,108.399998,104.059998,126.459997,119.739998
csz019,43.05734116654918,-122.50781372669331,152.22314777203812,114.059998,108.239998,129.259997,123.839998
csz019,43.056021429393766,-122.26222838805585,172.0359761910332,120.259998,113.079998,134.439997,130.479997
csz019,43.05417477798701,-122.01666292741464,191.87811102251322,125.379997,121.999998,142.759997,136.259997
csz019,43.05180134951365,-121.77112395666227,211.7344207717031,129.979997,126.099997,147.779997,142.559997
csz019,43.0489013203654,-121.5256180831679,231.58708972356771,133.879997,128.139997,152.319997,149.919997
csz019,43.04547490618296,-121.28015190864762,251.4631137025391,135.719997,136.319997,158.319997,153.099997
csz019,43.13272282082508,-127.91669829422526,203.86199805778492,62.539999,0.16,70.159999,0.28
csz019,43.14301445600613,-127.67163488791894,183.92194114672273,106.639998,106.259998,132.579997,132.699997
csz019,43.152782878388,-127.42644568179011,163.98534781715458,105.699998,99.299998,129.079997,120.939998
csz019,43.162027346526166,-127.1811371705264,144.01076809120195,98.099998,94.839998,122.419998,118.419998
csz019,43.170747160052336,-126.93571586953612,124.04441595565041,88.959998,87.779998,111.819998,112.639998
csz019,43.17894165950966,-126.69018831379684,104.09102025231186,78.999998,80.059998,105.399998,104.479998
csz019,43.186610226197054,-126.44456105670399,84.15979032044017,72.119999,72.759999,98.479998,99.399998
csz019,43.193752282023176,-126.19884066891947,64.27134296492912,69.899999,68.499999,96.079998,95.459998
csz019,43.2003672893697,-125.95303373722022,44.483089065378465,66.759999,64.019999,92.219998,93.799998
csz019,43.20645475096409,-125.70714686334688,24.86466126166904,63.459999,58.839999,91.859998,86.139998
csz019,43.21201420976179,-125.46118666285227,6.820372792588626,45.839999,42.459999,86.239998,84.699998
csz019,43.217045248837785,-125.21515976395008,6.2004863920453746,21.36,24.02,63.859999,70.599999
csz019,43.221547491287694,-124.96907280636347,8.504034358167502,23.9,24.04,76.239998,74.759999
csz019,43.22552060013819,-124.72293244017358,11.46768607098278,31.359999,36.539999,81.899998,84.199998
csz019,43.228964278266915,-124.4767453246682,14.796322150995579,46.179999,47.959999,84.319998,83.339998
csz019,43.231878268331805,-124.23051812719036,21.27076255385902,55.359999,64.659999,87.919998,90.639998
csz019,43.23426235270982,-123.98425752198692,37.30196111180777,68.819999,69.999999,91.119998,90.839998
csz019,43.236116353445155,-123.73797018905711,55.950223130843405,77.519998,73.859999,99.259998,91.659998
csz019,43.23744013220681,-123.4916628130012,75.23364160552259,85.079998,78.219998,104.459998,96.199998
csz019,43.23823359025567,-123.24534208186907,94.7597591691398,97.919998,79.219998,116.739998,101.679998
csz019,43.238496668420936,-122.9990146860088,114.44965275877195,110.599998,101.199998,126.559997,120.919998
csz019,43.23822934708603,-122.75268731691527,134.18244840100115,116.179998,104.059998,133.859997,123.599998
csz019,43.237431646183936,-122.50636666607875,153.9627250129723,120.219998,119.619998,135.759997,138.199997
csz019,43.23610362520193,-122.26005942383351,173.79330349966622,125.699997,121.139998,143.979997,138.599997
csz019,43.234245383195756,-122.01377227820637,193.62244430183128,128.059997,126.819997,148.579997,147.639997
csz019,43.231857058813254,-121.7675119137654,213.47028945254968,133.539997,133.479997,151.579997,152.119997
csz019,43.22893883032741,-121.52128501046838,233.34412286186003,137.439997,137.279997,157.359997,156.979997
csz019,43.22549091567878,-121.27509824251149,253.233754990801,139.579997,135.319997,161.499997,159.659997
csz019,43.312151737068355,-127.93117407706897,202.65119243011023,119.139998,117.099998,149.479997,144.559997
csz019,43.32250773056748,-127.68539576321388,182.68681476698544,115.179998,119.519998,138.899997,145.819997
csz019,43.33233726014337,-127.43949026993394,162.73122035693248,112.879998,106.519998,139.959997,132.099997
csz019,43.341639576418515,-127.19346416208,142.7880870073518,105.099998,101.639998,133.939997,129.259997
csz019,43.35041397153138,-126.94732402562302,122.86347767821442,90.519998,87.039998,123.419998,121.679998
csz019,43.358659778969646,-126.70107646648043,102.96631827661398,87.159998,86.439998,114.879998,114.279998
csz019,43.366376373412955,-126.45472810934264,83.00236560914387,76.479998,74.519999,107.259998,109.899998
csz019,43.373563170585285,-126.20828559649935,63.06130410673825,68.679999,64.579999,100.779998,103.779998
csz019,43.38021962711672,-125.961755586666,43.174852562102544,62.039999,56.659999,99.159998,98.679998
csz019,43.38634524041485,-125.71514475381014,23.48214847618209,47.919999,56.539999,96.619998,95.619998
csz019,43.39193954854564,-125.46845978597781,6.199427843546513,35.859999,35.739999,91.219998,87.699998
csz019,43.39700213012393,-125.22170738412004,6.539150222196796,27.479999,26.119999,82.439998,81.239998
csz019,43.40153260421329,-124.9748942609191,8.932328629537263,9.62,7.5,15.1,13.78
csz019,43.40553063023561,-124.728027139615,11.821090516578197,12.62,14.42,79.579998,85.459998
csz019,43.40899590789008,-124.48111275283189,14.918129754585141,14.02,28.619999,86.559998,92.939998
csz019,43.41192817708174,-124.2341578414044,22.108443785172852,45.099999,30.639999,95.439998,92.799998
csz019,43.41432721785957,-123.98716915320408,36.45948740213487,53.719999,47.839999,100.759998,96.219998
csz019,43.41619285036413,-123.7401534419658,54.49592066704844,68.379999,71.839999,104.599998,101.939998
csz019,43.41752493478468,-123.49311746611413,73.55485403817632,73.679999,86.119998,106.299998,109.039998
csz019,43.418323371325855,-123.24606798758975,93.00982570701123,90.879998,91.139998,115.759998,115.639998
csz019,43.41858810018391,-122.99901177067586,112.57570756186526,117.339998,114.819998,140.079997,135.039997
csz019,43.418319101532425,-122.75195558082456,132.26534315078598,116.859998,118.919998,140.739997,139.799997
csz019,43.41751639551761,-122.50490618348324,152.03602280403402,126.919997,119.959998,145.179997,144.319997
csz019,43.41618004226307,-122.25787034292101,171.85977967243545,130.359997,134.139997,151.299997,154.719997
csz019,43.41431014188419,-122.01085482105508,191.72015085054818,132.299997,137.339997,155.079997,154.339997
csz019,43.41190683451194,-121.76386637627716,211.57492546956576,139.559997,138.339997,163.579997,159.579997
csz019,43.408970300326324,-121.51691176227988,231.441276006579,145.099997,139.279997,167.199997,163.659997
csz019,43.40550075959929,-121.26999772688312,251.31740764165102,141.079997,139.479997,167.459997,168.219997
csz019,43.49157108196519,-127.94578372907543,201.8942171793268,65.139999,0.16,73.099999,0.28
csz019,43.501991808524366,-127.6992839553075,181.90096520505264,122.339998,117.519998,155.479997,154.879997
csz019,43.511882801504726,-127.45265560081454,161.909415318494,110.579998,113.299998,149.079997,146.959997
csz019,43.52124330348611,-127.20590530169507,141.92028187053796,112.319998,101.059998,142.739997,144.979997
csz019,43.53007259901013,-126.95903971557651,121.93474791135526,88.119998,101.959998,132.119997,131.459997
csz019,43.53837001441157,-126.71206552041893,101.95492426813844,68.599999,86.119998,119.559998,127.599997
csz019,43.546134917659394,-126.46498941331869,81.98497904859734,66.259999,74.659999,115.919998,116.059998
csz019,43.5533667182075,-126.21781810931215,62.03444479490249,53.659999,50.279999,110.339998,109.419998
csz019,43.56006486685502,-125.97055834017932,42.1308948174773,49.759999,50.099999,106.719998,104.959998
csz019,43.56622885561629,-125.72321685324758,22.399906492929368,32.779999,33.039999,99.239998,100.079998
csz019,43.5718582176004,-125.47580041019533,5.338737384184284,20.28,20.66,87.099998,82.939998
csz019,43.576952526900484,-125.2283157858557,6.710648546032423,10.72,10.14,27.399999,23.28
csz019,43.58151139849259,-124.9807697670202,9.198653376657166,8.64,8.78,18.8,36.139999
csz019,43.58553448814409,-124.73316915124242,12.088480094740905,7.24,7.54,21.78,44.859999
csz019,43.589021492331945,-124.48552074564174,15.210002454767382,9.84,11.66,68.319999,80.779998
csz019,43.5919721481704,-124.23783136570691,20.1422364284733,13.94,18.2,92.859998,99.279998
csz019,43.594386233348395,-123.99010783409989,34.66582093016659,24.8,27.799999,106.039998,105.399998
csz019,43.59626356607661,-123.74235697945939,52.755571070116396,70.259999,60.979999,114.579998,111.179998
csz019,43.59760400504422,-123.49458563520463,71.86502248440729,77.579998,66.719999,133.499997,116.659998
csz019,43.598407449385064,-123.24680063833898,91.35651361522076,102.339998,94.159998,141.999997,137.139997
csz019,43.59867383865374,-122.9990088282537,110.96015327010352,117.919998,114.199998,145.919997,146.479997
csz019,43.5984031528111,-122.75121704553152,130.66700684972477,132.739997,115.739998,154.799997,152.819997
csz019,43.59759541221951,-122.50343213075045,150.45116796736338,126.319997,129.779997,158.319997,154.299997
csz019,43.59625067764769,-122.25566092328735,170.22803991053757,128.139997,135.719997,162.519997,164.839997
csz019,43.594369050285195,-122.00791026012169,190.05161910537686,131.259997,134.619997,163.119997,162.899997
csz019,43.5919506717666,-121.76018697463918,209.90867396899284,145.159997,135.619997,170.139997,171.599997
csz019,43.588995724205155,-121.51249789543549,229.7905274604254,136.499997,149.659997,171.579997,171.879997
csz019,43.58550443023633,-121.26484984511988,249.65388182659288,155.819997,147.799997,180.759996,181.919996
csz019,43.670980806075384,-127.96052872242483,201.8943629603738,63.739999,0.16,75.579998,0.28
csz019,43.681466645033396,-127.71330086549395,181.90112796786892,120.239998,126.979997,163.939997,162.359997
csz019,43.69141946200295,-127.46594300442472,161.90959907785808,106.179998,106.099998,153.479997,156.639997
csz019,43.70083849140948,-127.2184618476681,141.92049235652675,105.099998,107.479998,153.659997,153.899997
csz019,43.70972301009216,-126.97086412562237,121.93499369169349,107.359998,101.839998,151.739997,153.079997
csz019,43.71807233713352,-126.7231565894137,101.95521896673111,83.579998,73.819999,139.059997,136.899997
csz019,43.7258858336987,-126.47534600967644,81.98534625436588,77.539998,59.759999,133.019997,123.459998
csz019,43.7331629028845,-126.22743917533363,62.03493081331704,40.879999,45.939999,120.119998,118.239998
csz019,43.73990298957822,-125.97944289237742,42.13161120198039,42.239999,31.519999,117.099998,110.859998
csz019,43.74610558032612,-125.7313639826495,22.40125486058641,26.019999,23.16,101.339998,103.679998
csz019,43.75177020321173,-125.48320928262149,5.344394565525356,16.8,21.16,61.299999,67.319999
csz019,43.756896427743825,-125.23498564217545,6.731214445138989,10.36,6.84,20.94,16.32
csz019,43.76148386475422,-124.9866999233842,9.144724872475795,6.84,8.64,17.74,18.06
csz019,43.76553216630523,-124.73835899929188,12.1742622211592,6.28,7.5,16.86,19.48
csz019,43.769041025606924,-124.48996975269425,15.5841809434413,13.02,14.62,58.399999,66.179999
csz019,43.7720101769441,-124.24153907491923,20.161095211401168,21.98,23.62,93.179998,106.319998
csz019,43.77443939561299,-123.99307386460727,33.59792652821042,33.439999,31.279999,117.099998,116.279998
csz019,43.77632849786772,-123.74458102649177,51.48953093104856,37.819999,42.899999,120.039998,121.679998
csz019,43.77767734087655,-123.49606747017954,70.41198521345461,85.939998,44.279999,149.359997,128.079997
csz019,43.778485822687756,-123.24754010893125,89.78016920268355,101.899998,89.719998,155.059997,152.579997
csz019,43.77875388220538,-122.99900585844179,109.37600211952598,110.799998,88.759998,157.119997,158.059997
csz019,43.778481499174596,-122.75047163562078,129.03277055572423,115.399998,123.299998,163.039997,163.599997
csz019,43.77766869417692,-122.50194435737293,148.7696444242512,133.159997,125.159997,169.979997,164.699997
csz019,43.77631552863509,-122.25343093937853,168.5685579300913,129.599997,132.339997,171.259997,169.239997
csz019,43.774422104827764,-122.00493829487382,188.40995477344902,136.859997,138.579997,173.599997,173.619997
csz019,43.77198856591385,-121.75647333343149,208.23437189629237,137.159997,138.319997,177.259996,174.779997
csz019,43.769015095966694,-121.50804295974102,228.0894313371396,147.459997,143.179997,180.219996,179.979996
csz019,43.76550192001793,-121.25965407238922,247.94111069519812,158.039997,151.819997,195.699996,193.539996
csz019,43.85038085945955,-127.9754105525175,201.5368293573062,118.119998,126.759997,173.559997,176.259996
csz019,43.860932194821125,-127.7274479171902,181.55842369471927,125.359997,120.819998,176.099996,170.119997
csz019,43.870947200804814,-127.4793538317732,161.58539529349932,111.399998,107.739998,172.059997,168.899997
csz019,43.88042510356762,-127.23113507819534,141.62001448549915,104.839998,106.519998,167.779997,167.559997
csz019,43.889365172138746,-126.98279846076124,121.66604103041597,96.459998,91.459998,160.119997,159.679997
csz019,43.897766718247176,-126.73435080490782,101.73018188454202,70.099999,71.239999,74.699999,74.919999
csz019,43.90562909615925,-126.48579895596097,81.8256714750133,64.519999,63.739999,146.079997,146.039997
csz019,43.912951702526044,-126.2371497778922,61.98271013675971,55.359999,62.799999,138.899997,145.939997
csz019,43.91973397624052,-125.9884101520752,42.12641289716005,35.639999,35.619999,119.459998,116.099998
csz019,43.925975398304665,-125.73958697604257,22.391477524316183,28.199999,29.039999,106.159998,106.659998
csz019,43.93167549170636,-125.49068716224234,5.303265797027558,23.82,22.14,77.599998,69.159999
csz019,43.93683382130618,-125.24171763679469,6.620206973998166,10.84,8.2,24.0,22.84
