# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz029,42.10046896412588,-126.62691809172509,116.73547405062085,97.979998,92.759998,125.079997,122.659998
csz029,42.107855078664144,-126.3854817225341,96.96586354737609,90.539998,92.699998,116.159998,118.139998
csz029,42.11473401396679,-126.14395804937854,77.26771938124645,84.959998,84.739998,115.159998,110.279998
csz029,42.1211052653395,-125.9023532499125,57.513840622434195,82.779998,86.699998,110.999998,112.979998
csz029,42.12696836596299,-125.66067351515521,37.89168454907888,74.039999,75.659998,102.839998,100.879998
csz029,42.13232288678234,-125.41892504846278,18.500850162333922,71.979999,70.279999,100.459998,94.239998
csz029,42.13716843640528,-125.17711406449966,4.9293556569291805,54.379999,55.139999,81.159998,83.399998
csz029,42.141504661009265,-124.93524678821029,6.24555413970376,56.339999,60.639999,81.959998,87.019998
csz029,42.145331244257406,-124.69332945379072,8.333486984433577,58.219999,57.259999,80.439998,81.279998
csz029,42.1486479072233,-124.4513683036601,11.374461878681608,51.819999,53.219999,77.239998,78.759998
csz029,42.151454408324675,-124.2093695874324,15.084634580167846,53.159999,50.979999,76.339998,74.119999
csz029,42.153750543265865,-123.96733956088788,20.072271644545413,53.159999,54.439999,75.879998,78.979998
csz029,42.15553614498918,-123.72528448494477,25.30896417869025,54.999999,55.059999,76.439998,77.399998
csz029,42.1568110836351,-123.48321062463079,31.824057701259356,58.719999,58.119999,80.899998,81.299998
csz029,42.15757526651137,-123.24112424805482,44.756276851763694,62.499999,61.339999,83.619998,86.939998
csz029,42.15782863807084,-122.99903162537841,61.101078800534125,66.599999,64.999999,89.619998,88.739998
csz029,42.15757117989827,-122.75693902778741,78.79787098601045,71.319999,70.319999,92.859998,94.299998
csz029,42.15680291070591,-122.51485272646359,97.15628694199786,73.779999,70.619999,96.779998,95.359998
csz029,42.15552388633803,-122.27277899155615,115.78637288253276,81.259998,80.959998,104.879998,102.479998
csz029,42.153734199784125,-122.03072409115339,134.59586233294505,86.819998,87.839998,107.919998,112.539998
csz029,42.15143398120115,-121.78869429025424,153.54595095721473,94.239998,94.239998,116.779998,115.019998
csz029,42.14862339794454,-121.54669584973992,172.54248408517898,96.619998,95.239998,121.499998,116.899998
csz029,42.14530265460804,-121.30473502534544,191.58271280669027,101.499998,98.959998,120.919998,128.039997
csz029,42.23543636658325,-127.84627746246852,212.71431072086148,116.359998,117.479998,147.799997,146.479997
csz029,42.24541167509155,-127.6046927151406,192.92356426558598,116.279998,113.019998,149.679997,144.159997
csz029,42.25487975601759,-127.36298875442391,173.1263006782118,111.899998,112.239998,139.039997,137.959997
csz029,42.26383990600661,-127.12117173977826,153.33370552769335,110.059998,106.439998,139.779997,133.519997
csz029,42.272291460669955,-126.87924784951892,133.58135815755398,102.939998,98.479998,132.259997,130.359997
csz029,42.280233794428526,-126.63722327976885,113.83169220815864,101.219998,99.999998,129.159997,125.199997
csz029,42.287666320365226,-126.39510424341101,94.06106465603912,39.019999,38.339999,49.019999,47.859999
csz029,42.29458849008642,-126.15289696904053,74.30462802132774,31.599999,35.159999,44.419999,47.819999
csz029,42.300999793592254,-125.91060769991698,54.55247216558518,84.699998,86.519998,114.199998,114.659998
csz029,42.306899759156,-125.66824269291662,34.944155259958144,83.699998,82.979998,110.439998,106.779998
csz029,42.31228795321224,-125.42580821748463,15.562941298895398,76.419998,77.859998,102.399998,102.879998
csz029,42.317163980254094,-125.18331055458735,5.012503772595921,37.439999,61.999999,78.859998,89.699998
csz029,42.32152748273934,-124.94075599566452,6.659902644600285,60.719999,65.719999,87.499998,93.179998
csz029,42.32537814100547,-124.69815084158151,8.953995207079105,64.299999,62.439999,91.859998,87.419998
csz029,42.328715673193734,-124.45550140158159,12.177178338133455,63.879999,60.979999,87.699998,87.679998
csz029,42.33153983518207,-124.21281399223814,15.941462663868498,61.139999,61.999999,87.179998,88.999998
csz029,42.33385042052703,-123.97009493640694,20.85231051420733,61.759999,65.419999,85.399998,87.199998
csz029,42.33564726041463,-123.72735056217832,25.881955169829727,65.999999,62.779999,89.239998,89.199998
csz029,42.33693022362011,-123.4845872018295,32.68194771611143,68.659999,67.319999,93.739998,92.159998
csz029,42.33769921647671,-123.24181119077676,46.49452405905237,69.879999,68.039999,93.159998,93.939998
csz029,42.337954182853274,-122.99902886652774,63.577009447815065,74.679999,72.699999,98.979998,97.079998
csz029,42.337695104141,-122.75624656763361,81.95112681992177,76.459998,79.459998,102.019998,105.059998
csz029,42.33692199924885,-122.51347063264137,100.87919491928959,88.299998,79.559998,111.899998,105.959998
csz029,42.33563492460819,-122.27070739904607,120.09636942567214,91.759998,92.759998,114.059998,116.399998
csz029,42.33383397418614,-122.02796320224304,139.45047750770493,94.379998,96.099998,117.279998,117.119998
csz029,42.33151927950804,-121.78524437448016,158.4414990423438,101.239998,97.779998,121.999998,120.979998
csz029,42.32869100968873,-121.54255724381005,177.52281912070163,99.679998,102.499998,126.659997,127.599997
csz029,42.32534937147291,-121.29990813304238,196.6256747990486,102.659998,104.299998,129.739997,128.559997
csz029,42.4149124144815,-127.86010519945245,210.17116195432612,62.299999,0.16,71.959999,0.28
csz029,42.424950274220656,-127.61783728012884,190.32299253423528,120.119998,114.739998,155.519997,148.119997
csz029,42.434477744682354,-127.37544887039488,170.4856602236021,116.799998,115.779998,148.579997,143.419997
csz029,42.44349411509741,-127.13294619474009,150.65386140571306,111.619998,108.639998,142.179997,140.059997
csz029,42.45199871407333,-126.89033549686565,130.8100379269208,106.819998,108.419998,139.299997,140.439997
csz029,42.4599909094363,-126.64762303861689,110.98755578128655,101.979998,108.019998,133.119997,133.559997
csz029,42.467470108081976,-126.40481509891568,91.15989352281574,42.959999,39.499999,52.699999,49.139999
csz029,42.4744357558356,-126.16191797269292,71.40278673860533,35.859999,36.439999,47.939999,48.839999
csz029,42.48088733732084,-125.918937969821,51.67723674420315,92.759998,93.839998,120.859998,118.179998
csz029,42.48682437583795,-125.67588141404617,31.99871550841802,87.419998,87.159998,114.359998,113.359998
csz029,42.49224643325077,-125.43275464192111,12.739971105530019,79.739998,80.119998,108.259998,110.399998
csz029,42.497153109882895,-125.18956400173724,5.085231876738983,24.36,46.839999,85.359998,96.979998
csz029,42.50154404442275,-124.94631585245726,6.939195441625718,29.459999,21.1,92.359998,93.699998
csz029,42.505418913837815,-124.7030165626476,9.367747728481017,20.5,12.72,88.899998,86.199998
csz029,42.508777433297865,-124.45967250941081,12.699037339697126,16.96,17.2,85.779998,87.659998
csz029,42.5116193561072,-124.21629007731804,16.5384321098331,65.059999,65.179999,91.699998,95.119998
csz029,42.51394447364592,-123.97287565734149,21.30862313804707,68.319999,68.139999,95.379998,95.939998
csz029,42.515752615320295,-123.72943564578685,26.176758538880282,70.719999,71.039999,97.879998,97.939998
csz029,42.517043648522154,-123.48597644322575,33.579844517754665,76.119998,73.019999,100.859998,97.379998
csz029,42.51781747859721,-123.24250445342824,48.12540324208754,78.239998,76.459998,102.499998,102.859998
csz029,42.51807404882259,-122.99902608229513,65.4865290488759,82.399998,84.699998,105.259998,110.299998
csz029,42.517813340393246,-122.7555477367906,83.94978192482732,88.739998,85.739998,115.359998,109.439998
csz029,42.51703537241754,-122.51207582387448,102.95764690615327,91.959998,93.539998,116.859998,117.079998
csz029,42.51574020192173,-122.26861674943484,122.24754908232826,98.679998,96.519998,120.859998,123.299998
csz029,42.51392792386362,-122.02517691722035,141.69507866545382,98.619998,101.359998,123.699998,125.299997
csz029,42.511598671155156,-121.78176272777273,161.2497270905082,106.239998,102.939998,130.919997,130.639997
csz029,42.50875261469409,-121.53838057735925,180.84236653598944,104.039998,106.759998,131.159997,131.559997
csz029,42.50538996340471,-121.29503685690514,200.4933860901036,106.639998,107.719998,132.939997,134.619997
csz029,42.59437913121734,-127.87405977808939,207.8200351373094,67.299999,0.16,75.479998,0.28
csz029,42.60447989493744,-127.6311024730648,187.93310441118393,123.499998,121.699998,154.979997,154.099997
csz029,42.61406709021949,-127.38802338085063,168.07304345067098,115.919998,119.739998,149.499997,150.539997
csz029,42.62313999877997,-127.14482879195566,148.24820538729665,119.639998,112.859998,148.379997,148.199997
csz029,42.63169794212836,-126.90152501646479,128.40391486561194,114.339998,106.499998,146.139997,136.559997
csz029,42.63974028140734,-126.65811838295114,108.57710742135768,46.879999,51.239999,55.139999,58.819999
csz029,42.647266417242214,-126.41461523738833,88.76574406178281,42.739999,44.379999,51.659999,53.579999
csz029,42.654275789599296,-126.17102194206267,68.94455877873193,93.459998,92.479998,131.439997,125.779997
csz029,42.660767877653576,-125.92734487448526,49.14182642270652,95.659998,97.779998,128.319997,128.319997
csz029,42.66674219966549,-125.68359042630435,29.42621125020421,93.079998,87.819998,124.759998,116.719998
csz029,42.67219831286679,-125.4397650022174,10.405286714947602,78.799998,71.879999,112.039998,112.459998
csz029,42.67713581335549,-125.19587501888336,5.317741887849561,18.64,34.119999,89.759998,106.139998
csz029,42.68155433600015,-124.95192690383483,7.31194728637146,13.08,17.38,88.439998,96.979998
csz029,42.685453554352996,-124.70792709439027,9.805092225872997,8.7,9.2,77.139998,82.359998
csz029,42.68883318057248,-124.46388203656622,13.052912377157377,15.1,13.38,83.519998,88.219998
csz029,42.691692965354704,-124.21979818398943,16.914399741305555,21.04,20.96,93.359998,98.439998
csz029,42.694032697874164,-123.97568199680916,21.479277832800964,25.599999,25.259999,97.679998,97.099998
csz029,42.69585220573356,-123.73153994060928,26.363073285742928,73.299999,72.219999,100.079998,105.339998
csz029,42.69715135492268,-123.48737848532056,34.605237097794685,74.719999,74.079999,106.879998,108.359998
csz029,42.69793004978654,-123.24320410413279,49.68333222398983,81.359998,78.259998,110.459998,106.839998
csz029,42.69818823300256,-122.999023272407,67.35173454913705,86.239998,91.559998,113.459998,118.759998
csz029,42.69792588556687,-122.75484246658772,85.95026005861497,97.959998,92.419998,124.519998,119.639998
csz029,42.69714302678985,-122.51066816311507,105.00212909229697,102.039998,98.659998,126.779997,124.359998
csz029,42.695839714300696,-122.26650683733706,124.32601737549462,98.219998,104.259998,124.759998,129.019997
csz029,42.694016044061115,-122.02236496242173,143.81979491315386,104.599998,107.099998,134.239997,134.799997
csz029,42.69167215038827,-121.77824900826937,163.38888098656318,112.119998,106.579998,136.579997,132.099997
csz029,42.688808205986724,-121.53416544042472,183.0419018846168,111.219998,109.679998,136.199997,136.039997
csz029,42.6854244219896,-121.29012071898912,202.72260407569536,114.479998,115.979998,142.219997,140.939997
csz029,42.7738364696462,-127.88814256080153,206.29073928139036,128.359997,125.599997,165.679997,160.879997
csz029,42.78400049436754,-127.64448959067838,186.346328045991,124.719998,120.419998,165.799997,156.299997
csz029,42.7936477538176,-127.40071351645805,166.4152947989954,122.059998,113.039998,157.179997,158.959997
csz029,42.80277752209685,-127.15682069567637,146.4684392035832,118.899998,110.899998,154.619997,155.399997
csz029,42.81138911352064,-126.91281750581804,126.50074589505351,110.619998,109.739998,149.899997,146.619997
csz029,42.81948188245784,-126.6687103432081,106.54520841163567,51.099999,51.819999,60.179999,62.679999
csz029,42.82705522317853,-126.42450562190348,86.61022293158385,45.679999,48.199999,56.459999,58.319999
csz029,42.83410856971099,-126.18020977258439,66.71420769069654,100.299998,99.839998,139.079997,138.199997
csz029,42.84064139570793,-125.9358292414459,46.90676766704318,65.699999,63.099999,129.179997,130.239997
csz029,42.846653214321876,-125.69137048908937,27.239583456446617,55.739999,51.919999,123.539998,123.479998
csz029,42.852143578089944,-125.4468399894139,8.469994627976641,47.659999,36.819999,120.599998,118.259998
csz029,42.857112078827626,-125.20224422850791,5.709526843033358,18.38,28.979999,96.139998,108.399998
csz029,42.86155834753199,-124.95758970354049,7.906513008381732,19.88,21.06,102.899998,105.839998
csz029,42.86548205429399,-124.71288292165303,10.525933194773787,13.82,17.28,84.899998,93.699998
csz029,42.86888290822011,-124.46813039885059,13.771983361269102,15.34,14.52,89.779998,86.419998
csz029,42.87176065736313,-124.22333865889343,17.60768127373026,21.64,21.98,94.799998,98.959998
csz029,42.87411508866219,-123.97851423218843,22.11626395670949,22.88,22.16,99.539998,98.059998
csz029,42.875946027892056,-123.73366365468073,27.00279591595539,24.08,26.819999,104.279998,107.679998
csz029,42.87725333962166,-123.488793466745,36.11955789892291,31.579999,27.839999,110.259998,108.559998
csz029,42.87803692718179,-123.2439102120771,51.62112706529978,42.439999,45.799999,114.139998,117.999998
csz029,42.87829673264206,-122.99902043658545,69.38596262822519,52.499999,57.439999,124.139998,121.479998
csz029,42.87803273679715,-122.75413068728258,88.07523871618271,90.979998,94.479998,125.419997,129.919997
csz029,42.87724495916218,-122.5092475111766,107.17853726457474,103.259998,99.359998,134.919997,129.719997
csz029,42.875933457977325,-122.2643774541626,126.53713584146246,100.019998,106.979998,139.659997,135.499997
csz029,42.87409833022181,-122.01952705991427,146.01258829370138,110.979998,111.739998,140.339997,137.359997
csz029,42.87173971163693,-121.77470286877528,165.56046922708242,110.859998,113.079998,143.179997,143.699997
csz029,42.86885777675841,-121.52991141665082,185.20492274321094,118.959998,115.679998,146.099997,146.199997
csz029,42.86545273895799,-121.28515923389901,204.9053701802668,116.759998,114.799998,144.799997,146.699997
csz029,42.95328438219009,-127.90235493114851,205.04880626153815,65.219999,0.16,78.999998,0.28
csz029,42.96351202926602,-127.65799994983574,185.07700578046922,105.099998,124.419998,171.219997,170.859997
csz029,42.973219696354704,-127.41352052701079,165.1120670673551,115.259998,125.479997,162.759997,165.959997
csz029,42.98240664983688,-127.16892308826273,145.1568166628763,105.219998,109.819998,160.599997,164.199997
csz029,42.991072196735985,-126.924214079511,125.21588143797614,82.139998,113.099998,157.139997,157.199997
csz029,42.999215684554926,-126.67939996587566,105.2973888648725,55.379999,57.259999,65.779999,67.479999
csz029,43.0068365011222,-126.43448723054769,85.4170340989892,50.739999,54.039999,71.879999,73.899999
csz029,43.0139340744474,-126.18948237365923,65.506795603112,77.599998,66.319999,146.859997,146.039997
csz029,43.02050787258591,-125.94439191115394,45.607014244184384,55.639999,57.759999,143.679997,139.779997
csz029,43.026557403513074,-125.69922237365726,25.862383617497944,44.899999,49.319999,128.319997,132.279997
csz029,43.03208221500762,-125.45398030534665,7.597954073359605,41.319999,36.279999,119.279998,125.959997
csz029,43.03708189454439,-125.2086722628219,5.985643233080057,20.5,28.459999,98.079998,114.239998
csz029,43.041556069196496,-124.96330481397547,8.314873200437104,22.84,26.159999,107.519998,112.839998
csz029,43.04550440554663,-124.71788453686271,11.141604132180023,17.28,17.94,46.059999,96.299998
csz029,43.04892660960799,-124.47241801857214,14.48679650625134,11.56,12.38,36.079999,42.679999
csz029,43.051822426754136,-124.22691185409582,18.317794944284785,9.54,11.08,37.379999,52.899999
csz029,43.05419164165858,-123.98137264519951,22.75900430671338,13.02,12.26,97.459998,93.019998
csz029,43.05603407824343,-123.73580699929309,27.601669498220552,12.52,18.84,101.319998,109.199998
csz029,43.057349599637455,-123.49022152830071,37.344688742433355,24.98,18.34,113.999998,108.639998
csz029,43.058138108143474,-123.24462284753119,53.132822699977275,37.099999,34.459999,122.979998,121.759998
csz029,43.05839954521512,-122.99901757454828,71.07438285847614,47.199999,56.479999,128.459997,130.879997
csz029,43.05813389144281,-122.75341232804084,89.88903691056211,63.299999,63.979999,134.279997,134.759997
csz029,43.05734116654918,-122.50781372669331,109.12612031220885,73.399999,70.459999,140.599997,141.379997
csz029,43.056021429393766,-122.26222838805585,128.59619601306247,87.519998,70.139999,142.519997,143.039997
csz029,43.05417477798701,-122.01666292741464,148.20746851261777,117.839998,99.039998,149.699997,146.299997
csz029,43.05180134951365,-121.77112395666227,167.86323436705214,116.099998,112.319998,148.139997,148.879997
csz029,43.0489013203654,-121.5256180831679,187.51883757210305,105.439998,110.679998,148.599997,151.899997
csz029,43.04547490618296,-121.28015190864762,207.17924131591658,91.239998,115.359998,147.699997,152.419997
csz029,43.13272282082508,-127.91669829422526,203.86199805778492,68.299999,0.16,81.319998,0.28
csz029,43.14301445600613,-127.67163488791894,183.92194114672273,92.199998,106.999998,171.119997,174.199997
csz029,43.152782878388,-127.42644568179011,163.98534781715458,90.419998,101.179998,171.219997,167.859997
csz029,43.162027346526166,-127.1811371705264,144.01076809120195,92.139998,102.079998,166.359997,170.279997
csz029,43.170747160052336,-126.93571586953612,124.04441595565041,78.039998,80.319998,160.319997,166.099997
csz029,43.17894165950966,-126.69018831379684,104.09102025231186,60.839999,63.019999,71.679999,73.199999
csz029,43.186610226197054,-126.44456105670399,84.15979032044017,59.919999,56.899999,76.519998,74.779999
csz029,43.193752282023176,-126.19884066891947,64.27134296492912,69.019999,63.299999,158.719997,151.859997
csz029,43.2003672893697,-125.95303373722022,44.483089065378465,58.499999,60.999999,147.259997,151.979997
csz029,43.20645475096409,-125.70714686334688,24.86466126166904,56.239999,55.659999,142.019997,146.419997
csz029,43.21201420976179,-125.46118666285227,6.820372792588626,40.999999,37.539999,130.079997,127.519997
csz029,43.217045248837785,-125.21515976395008,6.2004863920453746,24.36,33.359999,95.939998,121.459998
csz029,43.221547491287694,-124.96907280636347,8.504034358167502,26.599999,29.659999,114.499998,117.279998
csz029,43.22552060013819,-124.72293244017358,11.46768607098278,16.72,19.08,48.039999,52.899999
csz029,43.228964278266915,-124.4767453246682,14.796322150995579,13.76,13.82,39.279999,43.919999
csz029,43.231878268331805,-124.23051812719036,18.61041245038093,10.42,11.14,38.039999,38.559999
csz029,43.23426235270982,-123.98425752198692,22.99133595144034,10.6,12.28,42.879999,43.599999
csz029,43.236116353445155,-123.73797018905711,27.794276293517733,14.3,15.66,92.819998,55.559999
csz029,43.23744013220681,-123.4916628130012,37.18027588104766,26.259999,23.62,120.659998,119.919998
csz029,43.23823359025567,-123.24534208186907,52.831089186573344,33.259999,35.479999,128.879997,127.959997
csz029,43.238496668420936,-122.9990146860088,70.62709777735948,44.859999,44.759999,141.139997,138.679997
csz029,43.23822934708603,-122.75268731691527,89.31549696545558,52.619999,60.599999,142.219997,141.679997
csz029,43.237431646183936,-122.50636666607875,108.47271165559441,58.019999,58.219999,142.579997,142.839997
csz029,43.23610362520193,-122.26005942383351,127.8882350446282,70.639999,75.839998,151.179997,150.299997
csz029,43.234245383195756,-122.01377227820637,147.46007169639245,72.499999,77.259998,149.359997,148.579997
csz029,43.231857058813254,-121.7675119137654,167.13331739682968,76.239998,86.179998,150.999997,153.239997
csz029,43.22893883032741,-121.52128501046838,186.87594877457897,85.679998,81.159998,156.099997,154.559997
csz029,43.22549091567878,-121.27509824251149,206.6680832116209,91.099998,78.099998,153.839997,154.179997
csz029,43.312151737068355,-127.93117407706897,202.65119243011023,108.539998,108.399998,183.199996,184.199996
csz029,43.32250773056748,-127.68539576321388,182.68681476698544,108.919998,108.699998,178.999996,181.339996
csz029,43.33233726014337,-127.43949026993394,162.73122035693248,94.919998,96.259998,176.099996,176.259996
csz029,43.341639576418515,-127.19346416208,142.7880870073518,71.899999,73.199999,87.239998,87.059998
csz029,43.35041397153138,-126.94732402562302,122.86347767821442,69.019999,67.859999,80.059998,82.439998
csz029,43.358659778969646,-126.70107646648043,102.96631827661398,64.279999,63.719999,77.719998,76.179998
csz029,43.366376373412955,-126.45472810934264,83.00236560914387,61.519999,60.879999,76.799998,74.099999
csz029,43.373563170585285,-126.20828559649935,63.06130410673825,70.739999,67.739999,161.479997,159.719997
csz029,43.38021962711672,-125.961755586666,43.174852562102544,63.079999,66.679999,159.219997,157.759997
csz029,43.38634524041485,-125.71514475381014,23.48214847618209,60.479999,55.479999,151.019997,145.859997
csz029,43.39193954854564,-125.46845978597781,6.199427843546513,43.399999,42.239999,129.959997,130.519997
csz029,43.39700213012393,-125.22170738412004,6.539150222196796,30.959999,37.699999,68.239999,127.879997
csz029,43.40153260421329,-124.9748942609191,8.932328629537263,31.939999,33.539999,109.819998,76.999998
csz029,43.40553063023561,-124.728027139615,11.821090516578197,26.339999,23.38,61.779999,60.239999
csz029,43.40899590789008,-124.48111275283189,14.918129754585141,17.42,18.38,44.479999,47.979999
csz029,43.41192817708174,-124.2341578414044,18.73938234101069,15.76,13.96,41.319999,33.999999
csz029,43.41432721785957,-123.98716915320408,23.09510750414696,10.18,12.5,35.359999,34.819999
csz029,43.41619285036413,-123.7401534419658,27.9214792159675,18.28,19.24,58.819999,61.719999
csz029,43.41752493478468,-123.49311746611413,36.79935228707059,32.639999,29.059999,126.679997,124.839998
csz029,43.418323371325855,-123.24606798758975,52.18796218900822,39.039999,36.259999,136.879997,130.159997
csz029,43.41858810018391,-122.99901177067586,69.94979948320271,48.839999,43.599999,147.359997,147.019997
csz029,43.418319101532425,-122.75195558082456,88.66998085762538,50.339999,50.159999,146.919997,147.619997
csz029,43.41751639551761,-122.50490618348324,107.85062206379698,58.019999,63.759999,155.579997,152.519997
csz029,43.41618004226307,-122.25787034292101,127.28373094720882,63.659999,60.599999,151.859997,155.279997
csz029,43.41431014188419,-122.01085482105508,146.86912621627792,75.159998,66.899999,157.059997,155.119997
csz029,43.41190683451194,-121.76386637627716,166.4988673684227,74.779999,74.879999,158.099997,158.159997
csz029,43.408970300326324,-121.51691176227988,186.20297324970838,79.279998,70.179999,159.239997,156.359997
csz029,43.40550075959929,-121.26999772688312,205.96413178883518,85.059998,83.699998,161.179997,161.779997
csz029,43.49157108196519,-127.94578372907543,201.8942171793268,65.219999,0.16,83.139998,0.28
csz029,43.501991808524366,-127.6992839553075,181.90096520505264,104.099998,93.559998,185.619996,182.119996
csz029,43.511882801504726,-127.45265560081454,161.909415318494,81.059998,77.479998,99.999998,98.519998
csz029,43.52124330348611,-127.20590530169507,141.92028187053796,98.899998,83.199998,183.079996,174.499997
csz029,43.53007259901013,-126.95903971557651,121.93474791135526,70.879999,71.779999,83.039998,83.099998
csz029,43.53837001441157,-126.71206552041893,101.95492426813844,69.179999,71.079999,90.519998,90.899998
csz029,43.546134917659394,-126.46498941331869,81.98497904859734,69.679999,67.559999,83.459998,83.979998
csz029,43.5533667182075,-126.21781810931215,62.03444479490249,62.599999,63.719999,84.679998,83.599998
csz029,43.56006486685502,-125.97055834017932,42.1308948174773,67.679999,64.799999,163.319997,162.659997
csz029,43.56622885561629,-125.72321685324758,22.399906492929368,61.899999,63.979999,155.919997,158.919997
csz029,43.5718582176004,-125.47580041019533,5.338737384184284,50.059999,49.739999,134.219997,108.559998
csz029,43.576952526900484,-125.2283157858557,6.710648546032423,37.059999,47.399999,76.499998,100.139998
csz029,43.58151139849259,-124.9807697670202,9.198653376657166,41.019999,43.539999,84.359998,87.219998
csz029,43.58553448814409,-124.73316915124242,12.088480094740905,29.699999,32.759999,66.739999,68.359999
csz029,43.589021492331945,-124.48552074564174,15.210002454767382,24.98,23.84,53.939999,51.079999
csz029,43.5919721481704,-124.23783136570691,19.136212001342383,21.04,18.78,44.499999,43.439999
csz029,43.594386233348395,-123.99010783409989,23.39731802622901,18.68,18.38,42.919999,41.719999
csz029,43.59626356607661,-123.74235697945939,28.234987076516667,27.839999,26.199999,67.779999,58.979999
csz029,43.59760400504422,-123.49458563520463,36.838814819609794,39.579999,38.879999,88.619998,83.359998
csz029,43.598407449385064,-123.24680063833898,51.85691329490511,45.219999,46.439999,137.519997,138.099997
csz029,43.59867383865374,-122.9990088282537,69.41995755225356,50.959999,48.819999,152.239997,146.319997
csz029,43.5984031528111,-122.75121704553152,88.02909498483731,54.719999,52.399999,152.959997,153.339997
csz029,43.59759541221951,-122.50343213075045,107.14062131686637,56.839999,58.919999,158.619997,157.259997
csz029,43.59625067764769,-122.25566092328735,126.5270888575095,62.499999,64.619999,161.519997,160.199997
csz029,43.594369050285195,-122.00791026012169,146.07907541618263,78.499998,65.779999,164.959997,159.019997
csz029,43.5919506717666,-121.76018697463918,165.73801396724156,72.419999,64.559999,162.599997,161.099997
csz029,43.588995724205155,-121.51249789543549,185.4698995939633,77.139998,72.199999,166.139997,166.719997
csz029,43.58550443023633,-121.26484984511988,205.25369654668353,82.359998,77.979998,166.679997,167.559997
csz029,43.670980806075384,-127.96052872242483,201.8943629603738,64.739999,0.16,86.399998,0.28
csz029,43.681466645033396,-127.71330086549395,181.90112796786892,102.199998,101.179998,187.579996,190.699996
csz029,43.69141946200295,-127.46594300442472,161.90959907785808,86.499998,84.639998,99.199998,98.399998
csz029,43.70083849140948,-127.2184618476681,141.92049235652675,78.739998,80.959998,92.779998,90.659998
csz029,43.70972301009216,-126.97086412562237,121.93499369169349,72.759999,77.279998,89.299998,90.239998
csz029,43.71807233713352,-126.7231565894137,101.95521896673111,73.339999,74.519999,90.339998,93.879998
csz029,43.7258858336987,-126.47534600967644,81.98534625436588,72.519999,71.259999,91.859998,89.999998
csz029,43.7331629028845,-126.22743917533363,62.03493081331704,70.499999,72.539999,87.879998,89.839998
csz029,43.73990298957822,-125.97944289237742,42.13161120198039,71.699999,74.759999,168.779997,169.839997
csz029,43.74610558032612,-125.7313639826495,22.40125486058641,70.479999,69.939999,165.579997,164.339997
csz029,43.75177020321173,-125.48320928262149,5.344394565525356,56.499999,55.659999,102.539998,102.599998
csz029,43.756896427743825,-125.23498564217545,6.731214445138989,46.079999,56.159999,81.419998,98.559998
csz029,43.76148386475422,-124.9866999233842,9.144724872475795,51.259999,53.439999,93.599998,99.959998
csz029,43.76553216630523,-124.73835899929188,12.1742622211592,47.879999,46.759999,89.239998,84.179998
csz029,43.769041025606924,-124.48996975269425,15.5841809434413,37.839999,39.659999,70.899999,71.939999
csz029,43.7720101769441,-124.24153907491923,19.677244092151657,39.479999,34.419999,70.019999,62.839999
csz029,43.77443939561299,-123.99307386460727,23.84763885624807,40.219999,36.859999,72.679999,68.319999
csz029,43.77632849786772,-123.74458102649177,28.691063062185087,42.239999,39.139999,87.319998,77.919998
csz029,43.77767734087655,-123.49606747017954,36.63376337003355,47.319999,48.499999,94.179998,100.739998
csz029,43.778485822687756,-123.24754010893125,51.309099433258254,52.759999,54.179999,114.059998,142.099997
csz029,43.77875388220538,-122.99900585844179,68.72564830194797,54.839999,57.559999,156.559997,155.619997
csz029,43.778481499174596,-122.75047163562078,87.22220785217401,55.579999,56.759999,156.559997,158.439997
csz029,43.77766869417692,-122.50194435737293,106.20086964049806,62.179999,61.459999,164.899997,161.999997
csz029,43.77631552863509,-122.25343093937853,125.49715607816783,65.919999,65.519999,164.739997,166.999997
csz029,43.774422104827764,-122.00493829487382,144.98430338598962,67.499999,67.759999,165.459997,165.879997
csz029,43.77198856591385,-121.75647333343149,164.59453575760077,74.139999,72.419999,169.059997,169.479997
csz029,43.769015095966694,-121.50804295974102,184.2885659528934,73.479999,73.519999,168.219997,167.639997
csz029,43.76550192001793,-121.25965407238922,204.04213233928843,81.159998,74.719999,172.519997,171.399997
csz029,43.85038085945955,-127.9754105525175,201.5368293573062,107.799998,104.799998,198.499996,193.539996
csz029,43.860932194821125,-127.7274479171902,181.55842369471927,96.419998,98.019998,182.939996,189.199996
csz029,43.870947200804814,-127.4793538317732,161.58539529349932,91.879998,92.779998,169.499997,173.679997
csz029,43.88042510356762,-127.23113507819534,141.62001448549915,82.639998,81.559998,95.779998,95.099998
csz029,43.889365172138746,-126.98279846076124,121.66604103041597,81.259998,85.319998,104.259998,106.499998
csz029,43.897766718247176,-126.73435080490782,101.73018188454202,78.419998,78.739998,98.919998,99.699998
csz029,43.90562909615925,-126.48579895596097,81.8256714750133,74.999998,77.519998,96.299998,96.919998
csz029,43.912951702526044,-126.2371497778922,61.98271013675971,75.239998,72.999999,98.679998,94.099998
csz029,43.91973397624052,-125.9884101520752,42.12641289716005,76.699998,77.079998,179.539996,180.199996
csz029,43.925975398304665,-125.73958697604257,22.391477524316183,74.579999,76.639998,152.639997,161.579997
csz029,43.93167549170636,-125.49068716224234,5.303265797027558,63.059999,66.859999,108.419998,113.339998
